Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
979,ICICIGI,EQ,N,1235.35,1182.7,1190.0,1231.25,1229.15,1195.45,586460,718534159.0,1440.4,805.0,58978,INE765G01017,2020-04-29,1225.21,0.029507229967355997
980,ICICIGI,EQ,N,1325.0,1207.05,1240.0,1290.6,1273.0,1231.25,987356,1259431075.75,1440.4,805.0,99760,INE765G01017,2020-04-30,1275.56,0.047077313015440936
981,ICICIGI,EQ,N,1265.0,1189.0,1253.1,1208.85,1192.7,1290.6,702118,855614404.0,1440.4,805.0,72095,INE765G01017,2020-05-04,1218.62,-0.06543773206310988
982,ICICIGI,EQ,N,1231.25,1172.0,1210.9,1213.35,1220.0,1208.85,613031,739349099.95,1440.4,805.0,41292,INE765G01017,2020-05-05,1206.05,0.003715634693441494
983,ICICIGI,EQ,N,1239.7,1174.35,1229.0,1212.15,1211.4,1213.35,471269,570682679.5,1440.4,805.0,84940,INE765G01017,2020-05-06,1210.95,-0.0009894867845048338
984,ICICIGI,EQ,N,1220.0,1192.15,1209.8,1210.2,1216.0,1212.15,271631,329140379.15,1440.4,805.0,31674,INE765G01017,2020-05-07,1211.72,-0.0016100071593454501
985,ICICIGI,EQ,N,1248.9,1210.1,1217.0,1235.15,1240.25,1210.2,408970,502767946.35,1440.4,805.0,37968,INE765G01017,2020-05-08,1229.35,0.020406784988371562
986,ICICIGI,EQ,N,1314.0,1246.0,1250.0,1297.3,1293.0,1235.15,760784,985347411.8,1440.4,805.0,70715,INE765G01017,2020-05-11,1295.17,0.049092761400373774
987,ICICIGI,EQ,N,1342.95,1274.0,1289.6,1333.3,1335.0,1297.3,682535,896863456.9,1440.4,805.0,63000,INE765G01017,2020-05-12,1314.02,0.027371890544446664
988,ICICIGI,EQ,N,1372.2,1286.0,1360.0,1320.1,1319.5,1333.3,711173,936527945.05,1440.4,805.0,63278,INE765G01017,2020-05-13,1316.88,-0.009949580834699212
989,ICICIGI,EQ,N,1316.65,1235.0,1310.0,1243.5,1239.95,1320.1,568031,717574188.45,1440.4,805.0,73771,INE765G01017,2020-05-14,1263.27,-0.05977750704325402
990,ICICIGI,EQ,N,1260.0,1216.35,1249.0,1233.4,1226.5,1243.5,491931,609715777.2,1440.4,805.0,33919,INE765G01017,2020-05-15,1239.43,-0.008155400686066905
991,ICICIGI,EQ,N,1238.65,1125.05,1222.25,1166.0,1169.0,1233.4,503282,592176517.45,1440.4,805.0,64306,INE765G01017,2020-05-18,1176.63,-0.05619549564695525
992,ICICIGI,EQ,N,1234.15,1182.9,1195.45,1222.55,1225.0,1166.0,741998,905067286.75,1440.4,805.0,55679,INE765G01017,2020-05-19,1219.77,0.04735975339771681
993,ICICIGI,EQ,N,1242.4,1211.1,1220.1,1235.0,1235.1,1222.55,239214,294264261.9,1440.4,805.0,29939,INE765G01017,2020-05-20,1230.13,0.010132128753923553
941,ICICIGI,EQ,N,1279.8,1230.55,1242.0,1249.35,1250.0,1235.0,559080,699831024.2,1440.4,805.0,41729,INE765G01017,2020-05-21,1251.75,0.011552445987381255
942,ICICIGI,EQ,N,1263.85,1215.0,1254.0,1238.1,1232.1,1249.35,289297,359088296.85,1440.4,805.0,36474,INE765G01017,2020-05-22,1241.24,-0.009045469622813052
943,ICICIGI,EQ,N,1258.0,1228.0,1247.75,1233.35,1232.7,1238.1,303068,374581534.95,1440.4,805.0,60709,INE765G01017,2020-05-26,1235.97,-0.003843902040233438
944,ICICIGI,EQ,N,1245.0,1220.0,1240.0,1232.55,1231.0,1233.35,749065,929462488.15,1440.4,805.0,18235,INE765G01017,2020-05-27,1240.83,-0.0006488503411059554
945,ICICIGI,EQ,N,1276.0,1235.0,1245.35,1254.25,1250.0,1232.55,410042,516100894.1,1440.4,805.0,27082,INE765G01017,2020-05-28,1258.65,0.01745259031905544
946,ICICIGI,EQ,N,1334.0,1253.85,1255.0,1300.7,1300.0,1254.25,3196259,4151007963.75,1440.4,805.0,137993,INE765G01017,2020-05-29,1298.71,0.03636479670533266
947,ICICIGI,EQ,N,1340.0,1292.0,1310.0,1302.6,1296.0,1300.7,416681,547118627.35,1440.4,805.0,52222,INE765G01017,2020-06-01,1313.04,0.0014596860426063785
948,ICICIGI,EQ,N,1312.45,1258.55,1299.95,1294.6,1290.0,1302.6,361301,464914779.55,1440.4,805.0,38423,INE765G01017,2020-06-02,1286.78,-0.006160500000891744
949,ICICIGI,EQ,N,1310.0,1267.0,1310.0,1271.55,1271.95,1294.6,907105,1165027285.2,1440.4,805.0,68033,INE765G01017,2020-06-03,1284.34,-0.01796513838888547
950,ICICIGI,EQ,N,1299.0,1251.4,1285.0,1281.8,1297.0,1271.55,501020,635344400.1,1440.4,805.0,48189,INE765G01017,2020-06-04,1268.1,0.008028711347602524
951,ICICIGI,EQ,N,1328.0,1273.7,1290.0,1302.75,1315.0,1281.8,544730,709395746.95,1440.4,805.0,37513,INE765G01017,2020-06-05,1302.29,0.01621207471919739
952,ICICIGI,EQ,N,1324.2,1275.05,1313.1,1289.7,1289.0,1302.75,210572,272010348.35,1440.4,805.0,28420,INE765G01017,2020-06-08,1291.77,-0.0100677816189787
953,ICICIGI,EQ,N,1319.0,1277.1,1294.0,1314.35,1313.85,1289.7,423989,552571852.2,1440.4,805.0,43429,INE765G01017,2020-06-09,1303.27,0.01893261365874732
954,ICICIGI,EQ,N,1334.0,1272.5,1314.0,1318.0,1322.0,1314.35,776604,1006017008.45,1440.4,805.0,30875,INE765G01017,2020-06-10,1295.41,0.0027731892333600072
955,ICICIGI,EQ,N,1318.0,1287.45,1318.0,1299.8,1300.0,1318.0,233002,303632027.85,1440.4,805.0,17171,INE765G01017,2020-06-11,1303.13,-0.013905029602204522
956,ICICIGI,EQ,N,1328.65,1257.65,1274.0,1301.25,1292.6,1299.8,385454,497950193.25,1440.4,805.0,39749,INE765G01017,2020-06-12,1291.85,0.0011149344689309615
957,ICICIGI,EQ,N,1330.1,1285.65,1295.3,1319.15,1330.0,1301.25,506322,666215855.1,1440.4,805.0,45726,INE765G01017,2020-06-15,1315.79,0.013662248839279023
958,ICICIGI,EQ,N,1386.65,1320.0,1335.0,1363.1,1379.0,1319.15,1950661,2642528251.7,1440.4,805.0,99234,INE765G01017,2020-06-16,1354.68,0.03277392780833921
959,ICICIGI,EQ,N,1383.7,1326.5,1370.0,1334.4,1329.3,1363.1,798517,1082037091.45,1440.4,805.0,41463,INE765G01017,2020-06-17,1355.06,-0.021279764972314652
960,ICICIGI,EQ,N,1319.95,1272.1,1310.0,1275.7,1276.0,1334.4,893087,1146789118.9,1440.4,805.0,44768,INE765G01017,2020-06-18,1284.07,-0.044986705060238386
961,ICICIGI,EQ,N,1274.9,1250.0,1265.0,1270.15,1271.0,1275.7,27038404,33890980540.9,1440.4,805.0,87348,INE765G01017,2020-06-19,1253.44,-0.0043600438298518895
962,ICICIGI,EQ,N,1289.0,1255.0,1279.0,1271.6,1270.0,1270.15,975597,1239964863.4,1440.4,805.0,35711,INE765G01017,2020-06-22,1270.98,0.0011409463222555871
963,ICICIGI,EQ,N,1305.0,1272.0,1272.0,1290.45,1286.8,1271.6,712107,918928697.1,1440.4,805.0,52225,INE765G01017,2020-06-23,1290.44,0.01471504469881868
964,ICICIGI,EQ,N,1311.0,1277.0,1296.0,1293.1,1287.2,1290.45,982291,1271648652.85,1440.4,805.0,71676,INE765G01017,2020-06-24,1294.57,0.002051441566338852
965,ICICIGI,EQ,N,1287.95,1267.2,1279.0,1274.0,1278.0,1293.1,377086,481659268.0,1440.4,805.0,29184,INE765G01017,2020-06-25,1277.32,-0.014880879169696826
966,ICICIGI,EQ,N,1290.0,1253.25,1290.0,1262.55,1260.6,1274.0,235947,298549051.95,1440.4,805.0,17953,INE765G01017,2020-06-26,1265.32,-0.009028071806413962
967,ICICIGI,EQ,N,1270.0,1232.7,1260.0,1239.9,1239.0,1262.55,750048,935768405.45,1440.4,805.0,34956,INE765G01017,2020-06-29,1247.61,-0.018102754139897925
911,ICICIGI,EQ,N,1289.9,1221.1,1250.0,1266.6,1269.05,1239.9,1728495,2155848076.9,1440.4,805.0,79434,INE765G01017,2020-06-30,1247.24,0.021305413896532954
912,ICICIGI,EQ,N,1274.6,1248.15,1265.0,1266.6,1269.0,1266.6,405555,510711238.7,1440.4,805.0,26103,INE765G01017,2020-07-01,1259.29,0.0
913,ICICIGI,EQ,N,1295.0,1261.0,1274.5,1289.1,1289.0,1266.6,394808,506674414.9,1440.4,805.0,35485,INE765G01017,2020-07-02,1283.34,0.017608155366729328
914,ICICIGI,EQ,N,1300.0,1275.2,1290.6,1279.3,1276.1,1289.1,194878,250898376.9,1440.4,805.0,13573,INE765G01017,2020-07-03,1287.46,-0.007631247126069773
915,ICICIGI,EQ,N,1293.65,1275.2,1280.0,1287.05,1285.6,1279.3,185553,238701342.55,1440.4,805.0,17093,INE765G01017,2020-07-06,1286.43,0.00603972455734425
916,ICICIGI,EQ,N,1299.6,1265.8,1280.6,1273.7,1272.0,1287.05,328181,420699184.35,1440.4,805.0,38942,INE765G01017,2020-07-07,1281.91,-0.010426727284619908
917,ICICIGI,EQ,N,1290.35,1266.15,1286.0,1288.4,1285.95,1273.7,598410,766805469.8,1440.4,805.0,30900,INE765G01017,2020-07-08,1281.4,0.011475087861330557
918,ICICIGI,EQ,N,1311.0,1266.0,1290.0,1271.1,1269.95,1288.4,562552,718413191.4,1440.4,805.0,24723,INE765G01017,2020-07-09,1277.06,-0.013518471156420908
919,ICICIGI,EQ,N,1284.75,1250.25,1278.0,1260.1,1256.1,1271.1,393177,498643782.05,1440.4,805.0,20788,INE765G01017,2020-07-10,1268.24,-0.008691584424975751
920,ICICIGI,EQ,N,1288.0,1251.05,1270.95,1273.85,1278.0,1260.1,334234,422356120.7,1440.4,805.0,22188,INE765G01017,2020-07-13,1263.65,0.010852727921180083
921,ICICIGI,EQ,N,1278.5,1238.0,1276.85,1260.45,1263.6,1273.85,437687,549872842.75,1440.4,805.0,40945,INE765G01017,2020-07-14,1256.32,-0.010575010754490854
922,ICICIGI,EQ,N,1289.6,1242.2,1270.0,1252.65,1251.0,1260.45,713871,900554143.95,1440.4,805.0,48648,INE765G01017,2020-07-15,1261.51,-0.0062074927749886655
923,ICICIGI,EQ,N,1264.9,1241.3,1255.0,1249.7,1249.25,1252.65,257957,322594075.25,1440.4,805.0,12349,INE765G01017,2020-07-16,1250.57,-0.0023577847756097725
924,ICICIGI,EQ,N,1293.0,1251.35,1254.8,1288.3,1288.05,1249.7,738845,946422151.5,1440.4,805.0,42023,INE765G01017,2020-07-17,1280.95,0.03041999730574041
925,ICICIGI,EQ,N,1328.0,1293.0,1305.0,1321.4,1318.35,1288.3,688425,904710276.65,1440.4,805.0,29343,INE765G01017,2020-07-20,1314.17,0.025368260798306785
926,ICICIGI,EQ,N,1346.0,1317.8,1330.0,1334.25,1334.0,1321.4,506981,675599521.5,1440.4,805.0,43904,INE765G01017,2020-07-21,1332.59,0.009677555618268663
927,ICICIGI,EQ,N,1345.55,1288.6,1332.55,1294.35,1291.05,1334.25,444966,586145624.7,1440.4,805.0,29576,INE765G01017,2020-07-22,1317.28,-0.03036069759162796
928,ICICIGI,EQ,N,1313.85,1275.1,1298.8,1283.1,1290.0,1294.35,447829,580001017.1,1440.4,805.0,32288,INE765G01017,2020-07-23,1295.14,-0.008729613721453866
929,ICICIGI,EQ,N,1307.8,1275.0,1284.0,1297.55,1300.15,1283.1,467801,602585240.35,1440.4,805.0,19919,INE765G01017,2020-07-24,1288.12,0.011198846042064226
930,ICICIGI,EQ,N,1320.0,1286.55,1300.95,1306.55,1310.55,1297.55,338361,442430392.7,1440.4,805.0,23977,INE765G01017,2020-07-27,1307.57,0.006912204472869554
931,ICICIGI,EQ,N,1327.85,1300.3,1315.2,1319.7,1318.15,1306.55,258830,340948392.15,1440.4,805.0,20452,INE765G01017,2020-07-28,1317.27,0.010014362606877825
932,ICICIGI,EQ,N,1338.0,1292.15,1326.3,1301.9,1310.0,1319.7,425247,560725564.05,1440.4,805.0,48643,INE765G01017,2020-07-29,1318.59,-0.013579702119432824
933,ICICIGI,EQ,N,1330.0,1296.0,1314.75,1321.4,1327.0,1301.9,233446,306701707.1,1440.4,805.0,29951,INE765G01017,2020-07-30,1313.8,0.014867044692434384
934,ICICIGI,EQ,N,1323.3,1295.55,1323.0,1303.6,1298.5,1321.4,247693,324502638.0,1440.4,805.0,43343,INE765G01017,2020-07-31,1310.1,-0.013562112632379275
935,ICICIGI,EQ,N,1333.6,1296.2,1306.9,1318.95,1315.0,1303.6,349820,460049776.45,1440.4,805.0,21711,INE765G01017,2020-08-03,1315.1,0.01170629752971486
936,ICICIGI,EQ,N,1373.0,1313.45,1320.0,1349.65,1355.0,1318.95,743973,1007672265.85,1440.4,805.0,62649,INE765G01017,2020-08-04,1354.45,0.023009334066602882
937,ICICIGI,EQ,N,1363.65,1337.0,1356.4,1350.7,1348.15,1349.65,191698,259709871.45,1440.4,805.0,23383,INE765G01017,2020-08-05,1354.79,0.0007776770069947148
938,ICICIGI,EQ,N,1400.0,1350.0,1350.55,1375.95,1376.0,1350.7,831928,1149402976.2,1440.4,805.0,38540,INE765G01017,2020-08-06,1381.61,0.018521425057056007
939,ICICIGI,EQ,N,1379.0,1345.2,1375.0,1356.35,1357.0,1375.95,259444,353070231.35,1440.4,805.0,33612,INE765G01017,2020-08-07,1360.87,-0.014347133334234208
881,ICICIGI,EQ,N,1424.0,1365.0,1370.65,1382.55,1388.85,1356.35,671958,939454371.65,1440.4,805.0,37717,INE765G01017,2020-08-10,1398.08,0.01913235181824291
882,ICICIGI,EQ,N,1406.35,1335.0,1390.0,1348.9,1349.95,1382.55,370518,510736704.8,1440.4,805.0,23450,INE765G01017,2020-08-11,1378.44,-0.024640174632149403
883,ICICIGI,EQ,N,1383.4,1349.1,1355.0,1377.85,1377.3,1348.9,342102,468612327.85,1440.4,805.0,20920,INE765G01017,2020-08-12,1369.8,0.02123486776226713
884,ICICIGI,EQ,N,1400.0,1359.35,1388.0,1364.15,1370.0,1377.85,508040,703628421.0,1440.4,805.0,20996,INE765G01017,2020-08-13,1384.99,-0.00999278920633806
885,ICICIGI,EQ,N,1375.1,1304.5,1364.0,1309.75,1312.0,1364.15,330531,439000168.25,1440.4,805.0,25233,INE765G01017,2020-08-14,1328.17,-0.04069524474323405
886,ICICIGI,EQ,N,1328.25,1286.0,1328.25,1295.0,1301.3,1309.75,334695,435074496.15,1440.4,805.0,30729,INE765G01017,2020-08-17,1299.91,-0.011325584154691093
887,ICICIGI,EQ,N,1346.0,1281.0,1299.0,1336.1,1346.0,1295.0,393703,519050633.25,1440.4,805.0,27753,INE765G01017,2020-08-18,1318.38,0.031244227461210805
888,ICICIGI,EQ,N,1359.7,1303.2,1340.0,1310.65,1314.0,1336.1,321562,427200364.1,1440.4,805.0,21226,INE765G01017,2020-08-19,1328.52,-0.019231725251726672
889,ICICIGI,EQ,N,1324.0,1294.0,1310.65,1298.35,1302.0,1310.65,198608,259500042.2,1440.4,805.0,17839,INE765G01017,2020-08-20,1306.59,-0.009428969818300992
890,ICICIGI,EQ,N,1317.0,1285.0,1315.9,1291.45,1294.8,1298.35,537676,700315128.25,1440.4,805.0,24197,INE765G01017,2020-08-21,1302.49,-0.005328609411218821
891,ICICIGI,EQ,N,1302.9,1260.0,1291.5,1275.15,1275.9,1291.45,1005356,1288987030.6,1440.4,805.0,55600,INE765G01017,2020-08-24,1282.12,-0.01270179938212479
892,ICICIGI,EQ,N,1286.0,1261.6,1285.0,1265.35,1266.8,1275.15,330054,419832511.05,1440.4,805.0,22597,INE765G01017,2020-08-25,1272.01,-0.007715054996768167
893,ICICIGI,EQ,N,1290.0,1260.0,1268.0,1264.25,1264.8,1265.35,471408,600545060.2,1440.4,805.0,27617,INE765G01017,2020-08-26,1273.94,-0.0008697027746169539
894,ICICIGI,EQ,N,1279.2,1263.2,1268.0,1276.65,1278.0,1264.25,340350,433655530.65,1440.4,805.0,18713,INE765G01017,2020-08-27,1274.15,0.009760398630987766
895,ICICIGI,EQ,N,1301.0,1280.0,1283.65,1283.9,1281.05,1276.65,800041,1035195231.95,1440.4,805.0,62262,INE765G01017,2020-08-28,1293.93,0.005662861005958142
896,ICICIGI,EQ,N,1312.0,1250.0,1293.4,1256.7,1252.65,1283.9,782637,1003742752.8,1440.4,805.0,52173,INE765G01017,2020-08-31,1282.51,-0.021413082975938913
897,ICICIGI,EQ,N,1285.0,1245.0,1260.0,1259.45,1251.8,1256.7,762728,967688603.4,1440.4,805.0,35346,INE765G01017,2020-09-01,1268.72,0.002185880090594061
898,ICICIGI,EQ,N,1279.95,1250.1,1254.75,1262.05,1254.5,1259.45,406683,515561831.25,1440.4,805.0,44844,INE765G01017,2020-09-02,1267.72,0.002062265255974083
899,ICICIGI,EQ,N,1299.0,1265.55,1268.5,1288.25,1290.0,1262.05,436206,562438175.45,1440.4,805.0,66566,INE765G01017,2020-09-03,1289.39,0.020547325240666048
900,ICICIGI,EQ,N,1296.9,1265.55,1270.0,1290.2,1289.0,1288.25,388353,499554949.05,1440.4,805.0,41986,INE765G01017,2020-09-04,1286.34,0.0015125368898081248
901,ICICIGI,EQ,N,1297.0,1275.0,1297.0,1283.1,1285.0,1290.2,108408,138956669.85,1440.4,805.0,12612,INE765G01017,2020-09-07,1281.79,-0.005518220197169299
902,ICICIGI,EQ,N,1293.95,1252.0,1287.8,1264.05,1257.8,1283.1,198787,254090591.05,1440.4,805.0,15198,INE765G01017,2020-09-08,1278.21,-0.014958173014500531
903,ICICIGI,EQ,N,1251.5,1200.0,1251.4,1217.95,1219.0,1264.05,465737,571622448.15,1440.4,805.0,36634,INE765G01017,2020-09-09,1227.35,-0.037151734362360855
904,ICICIGI,EQ,N,1274.95,1225.0,1228.0,1253.3,1256.0,1217.95,305630,382971497.5,1440.4,805.0,24846,INE765G01017,2020-09-10,1253.06,0.028610955093365753
905,ICICIGI,EQ,N,1309.0,1254.0,1256.1,1298.2,1302.3,1253.3,427605,547438334.2,1440.4,805.0,32605,INE765G01017,2020-09-11,1280.24,0.03519861698189164
906,ICICIGI,EQ,N,1335.05,1295.0,1312.0,1305.35,1305.65,1298.2,819373,1077142197.05,1440.4,805.0,43555,INE765G01017,2020-09-14,1314.59,0.005492514432156703
907,ICICIGI,EQ,N,1333.0,1295.2,1325.0,1304.5,1312.0,1305.35,665847,877737446.95,1440.4,805.0,35169,INE765G01017,2020-09-15,1318.23,-0.0006513784547417245
908,ICICIGI,EQ,N,1333.0,1305.0,1310.0,1316.3,1319.0,1304.5,294306,388349529.95,1440.4,805.0,27695,INE765G01017,2020-09-16,1319.54,0.00900494485457859
853,ICICIGI,EQ,N,1318.7,1273.5,1318.7,1281.5,1278.8,1316.3,353706,454772962.6,1440.4,805.0,31063,INE765G01017,2020-09-17,1285.74,-0.026793503627236426
854,ICICIGI,EQ,N,1325.45,1257.45,1293.15,1295.95,1318.55,1281.5,1520695,1951176022.8,1440.4,805.0,44017,INE765G01017,2020-09-18,1283.08,0.011212750116944115
855,ICICIGI,EQ,N,1315.55,1260.6,1304.45,1276.0,1273.0,1295.95,301054,384396825.0,1440.4,805.0,19530,INE765G01017,2020-09-21,1276.84,-0.015513832016334383
856,ICICIGI,EQ,N,1274.0,1248.2,1272.9,1254.75,1266.0,1276.0,402197,505898188.05,1440.4,805.0,29345,INE765G01017,2020-09-22,1257.84,-0.016793835369692367
857,ICICIGI,EQ,N,1287.0,1248.2,1263.5,1258.15,1264.85,1254.75,256738,323686512.1,1440.4,805.0,15778,INE765G01017,2020-09-23,1260.77,0.002706038501133712
858,ICICIGI,EQ,N,1258.0,1225.1,1240.05,1251.3,1256.0,1258.15,449187,559711821.05,1440.4,805.0,38320,INE765G01017,2020-09-24,1246.06,-0.005459377165167645
