Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
1021,UNIONBANK,EQ,N,27.35,26.2,26.5,26.85,26.8,27.4,1669707,44975081.1,100.4,24.4,5611,INE692A01016,2020-03-25,26.94,-0.020277192439150937
1022,UNIONBANK,EQ,N,29.25,26.85,27.1,28.2,28.4,26.85,2454484,68888624.0,100.4,24.4,9237,INE692A01016,2020-03-26,28.07,0.0490561569891943
1023,UNIONBANK,EQ,N,30.8,28.1,30.0,29.05,28.85,28.2,3370961,99227238.6,100.4,24.4,14543,INE692A01016,2020-03-27,29.44,0.029696505353852487
1024,UNIONBANK,EQ,N,28.85,27.6,28.85,28.35,28.55,29.05,1864682,52772284.3,100.4,24.4,9053,INE692A01016,2020-03-30,28.3,-0.024391453124159135
1025,UNIONBANK,EQ,N,29.75,28.4,29.65,28.7,28.85,28.35,1764146,50585968.05,100.4,24.4,10415,INE692A01016,2020-03-31,28.67,0.012270092591814219
1026,UNIONBANK,EQ,N,29.4,28.55,29.2,28.75,28.65,28.7,1773092,51241965.4,100.4,24.4,9676,INE692A01016,2020-04-01,28.9,0.0017406444777838814
1027,UNIONBANK,EQ,N,29.15,28.1,29.0,28.6,28.7,28.75,1378652,39218062.5,100.4,24.4,6256,INE692A01016,2020-04-03,28.45,-0.00523104941755248
1028,UNIONBANK,EQ,N,29.75,28.8,29.75,29.0,29.0,28.6,1885900,54852232.05,95.85,24.4,9248,INE692A01016,2020-04-07,29.09,0.013889112160667239
1029,UNIONBANK,EQ,N,30.4,28.55,28.8,29.0,28.9,29.0,2628815,77262900.6,95.85,24.4,11567,INE692A01016,2020-04-08,29.39,0.0
1030,UNIONBANK,EQ,N,29.6,28.75,29.15,28.8,28.85,29.0,3963834,115177806.35,95.85,24.4,16798,INE692A01016,2020-04-09,29.06,-0.0069204428445739374
968,UNIONBANK,EQ,N,28.9,28.2,28.9,28.35,28.45,28.8,1782854,50613360.7,94.45,24.4,8482,INE692A01016,2020-04-13,28.39,-0.01574835696813892
969,UNIONBANK,EQ,N,29.6,28.35,28.35,28.95,29.0,28.35,4088717,118657010.2,94.45,24.4,16123,INE692A01016,2020-04-15,29.02,0.020943173845243024
970,UNIONBANK,EQ,N,29.6,28.4,28.85,29.3,29.5,28.95,3600789,104795175.0,94.45,24.4,9073,INE692A01016,2020-04-16,29.1,0.012017312004017455
971,UNIONBANK,EQ,N,30.4,28.95,30.2,29.1,29.1,29.3,4092766,120496706.25,94.45,24.4,19999,INE692A01016,2020-04-17,29.44,-0.006849341845574841
972,UNIONBANK,EQ,N,30.3,29.05,29.15,29.5,29.55,29.1,11503934,341553069.65,90.35,24.4,31213,INE692A01016,2020-04-20,29.69,0.013652089168327386
973,UNIONBANK,EQ,N,29.05,28.0,29.0,28.15,28.25,29.5,4163591,118042878.4,90.35,24.4,15403,INE692A01016,2020-04-21,28.35,-0.04684290876007502
974,UNIONBANK,EQ,N,28.75,28.0,28.15,28.45,28.65,28.15,4383129,124433286.55,90.35,24.4,10577,INE692A01016,2020-04-22,28.39,0.010600805986640705
975,UNIONBANK,EQ,N,28.8,28.3,28.45,28.4,28.45,28.45,2417163,68931717.95,90.35,24.4,6112,INE692A01016,2020-04-23,28.52,-0.0017590154051796425
976,UNIONBANK,EQ,N,28.3,27.6,28.0,27.65,27.7,28.4,3194665,88973488.45,90.35,24.4,9014,INE692A01016,2020-04-24,27.85,-0.026763417198816697
977,UNIONBANK,EQ,N,27.95,27.35,27.8,27.45,27.4,27.65,5453976,150778796.05,88.0,24.4,15343,INE692A01016,2020-04-27,27.65,-0.007259560012804034
978,UNIONBANK,EQ,N,27.6,26.6,27.5,26.8,26.9,27.45,6277037,170108599.0,88.0,24.4,17179,INE692A01016,2020-04-28,27.1,-0.023964280438728558
979,UNIONBANK,EQ,N,27.35,26.7,27.0,27.05,27.05,26.8,4322791,117136915.4,88.0,24.4,10408,INE692A01016,2020-04-29,27.1,0.009285117775679641
980,UNIONBANK,EQ,N,27.75,27.15,27.4,27.25,27.25,27.05,4765418,130784337.35,88.0,24.4,12960,INE692A01016,2020-04-30,27.44,0.007366515816762398
981,UNIONBANK,EQ,N,26.75,26.0,26.55,26.1,26.35,27.25,3334752,87508397.35,86.6,24.4,10933,INE692A01016,2020-05-04,26.24,-0.043118206780605295
982,UNIONBANK,EQ,N,26.5,25.45,26.5,25.5,25.5,26.1,3831826,98858465.8,86.6,24.4,11679,INE692A01016,2020-05-05,25.8,-0.023256862164267478
983,UNIONBANK,EQ,N,25.65,24.4,25.6,24.5,24.55,25.5,5048379,124759583.0,86.6,24.4,19736,INE692A01016,2020-05-06,24.71,-0.04000533461369882
984,UNIONBANK,EQ,N,24.75,24.05,24.5,24.1,24.15,24.5,4228577,102891041.85,86.6,24.05,20121,INE692A01016,2020-05-07,24.33,-0.016461277054072188
985,UNIONBANK,EQ,N,24.45,23.6,24.25,23.8,23.9,24.1,2901279,69704805.4,86.6,23.6,9927,INE692A01016,2020-05-08,24.03,-0.012526259819180208
986,UNIONBANK,EQ,N,24.1,23.6,24.0,23.85,23.9,23.8,2550899,60898822.1,86.6,23.6,8059,INE692A01016,2020-05-11,23.87,0.0020986366569211157
987,UNIONBANK,EQ,N,24.1,23.25,23.55,23.95,24.0,23.85,2397272,56553311.0,86.6,23.25,9586,INE692A01016,2020-05-12,23.59,0.004184106522573838
988,UNIONBANK,EQ,N,25.75,24.4,25.75,25.1,25.25,23.95,7008283,175135159.65,86.6,23.25,19064,INE692A01016,2020-05-13,24.99,0.0468995222808144
989,UNIONBANK,EQ,N,25.3,24.7,25.0,24.85,24.75,25.1,2629066,65607955.9,86.6,23.25,7335,INE692A01016,2020-05-14,24.95,-0.010010093595100855
990,UNIONBANK,EQ,N,24.95,24.3,24.85,24.7,24.7,24.85,3201557,78686858.5,86.6,23.25,7022,INE692A01016,2020-05-15,24.58,-0.006054508908706069
991,UNIONBANK,EQ,N,24.7,23.2,24.7,23.6,23.55,24.7,4069992,96351541.8,86.6,23.2,12449,INE692A01016,2020-05-18,23.67,-0.045556531602366945
992,UNIONBANK,EQ,N,23.85,22.8,23.65,22.9,22.8,23.6,3836467,88758484.7,86.6,22.8,10280,INE692A01016,2020-05-19,23.14,-0.030109801471370545
993,UNIONBANK,EQ,N,23.2,22.65,22.9,23.0,23.05,22.9,2252746,51697327.7,86.6,22.65,7390,INE692A01016,2020-05-20,22.95,0.004357305368955622
941,UNIONBANK,EQ,N,23.6,22.9,23.0,23.2,23.25,23.0,2767730,64431436.4,86.6,22.65,7539,INE692A01016,2020-05-21,23.28,0.008658062743114758
942,UNIONBANK,EQ,N,23.6,22.65,23.2,22.85,22.9,23.2,3422439,78772881.3,86.6,22.65,10991,INE692A01016,2020-05-22,23.02,-0.015201161332050628
943,UNIONBANK,EQ,N,23.25,22.85,23.05,22.9,22.9,22.85,1495197,34344875.1,86.6,22.65,4887,INE692A01016,2020-05-26,22.97,0.0021857932199802477
944,UNIONBANK,EQ,N,23.5,22.65,22.9,23.25,23.3,22.9,3265394,75454557.65,86.6,22.65,10336,INE692A01016,2020-05-27,23.11,0.015168221473171428
945,UNIONBANK,EQ,N,24.0,23.3,23.3,23.4,23.45,23.25,2766124,65299743.0,86.6,22.65,7948,INE692A01016,2020-05-28,23.61,0.0064308903302903175
946,UNIONBANK,EQ,N,23.8,23.15,23.3,23.65,23.65,23.4,2468377,58072295.4,86.6,22.65,7670,INE692A01016,2020-05-29,23.53,0.010627092574285957
947,UNIONBANK,EQ,N,25.9,24.0,24.05,25.5,25.5,23.65,6988297,174981729.55,86.6,22.65,18193,INE692A01016,2020-06-01,25.04,0.07531533722643857
948,UNIONBANK,EQ,N,25.85,25.15,25.5,25.65,25.7,25.5,3596759,92134173.9,86.6,22.65,8995,INE692A01016,2020-06-02,25.62,0.005865119452398204
949,UNIONBANK,EQ,N,28.85,26.0,26.0,27.9,28.0,25.65,14212915,392444524.35,86.6,22.65,30605,INE692A01016,2020-06-03,27.61,0.0840831172105414
950,UNIONBANK,EQ,N,30.5,28.0,28.0,29.15,29.25,27.9,13887368,405304663.7,86.6,22.65,30937,INE692A01016,2020-06-04,29.19,0.0438282239691814
951,UNIONBANK,EQ,N,30.6,29.4,30.0,30.35,30.4,29.15,8523037,255846203.3,86.6,22.65,18099,INE692A01016,2020-06-05,30.02,0.04034160470900616
952,UNIONBANK,EQ,N,31.7,29.3,31.3,29.55,29.55,30.35,9683162,296151990.1,86.6,22.65,22244,INE692A01016,2020-06-08,30.58,-0.0267127736534003
953,UNIONBANK,EQ,N,30.3,28.05,29.8,28.4,28.55,29.55,8142656,238922534.7,86.6,22.65,19141,INE692A01016,2020-06-09,29.34,-0.03969459868494685
954,UNIONBANK,EQ,N,29.7,28.35,28.65,29.3,29.5,28.4,5552416,161237284.55,86.6,22.65,12730,INE692A01016,2020-06-10,29.04,0.031198370855861413
955,UNIONBANK,EQ,N,29.65,28.55,29.5,28.75,28.65,29.3,6409257,186965523.4,86.6,22.65,12901,INE692A01016,2020-06-11,29.17,-0.01894974877966238
956,UNIONBANK,EQ,N,28.8,27.1,27.55,28.65,28.65,28.75,4620494,129921599.05,86.6,22.65,11368,INE692A01016,2020-06-12,28.12,-0.00348432408261079
957,UNIONBANK,EQ,N,29.95,28.15,28.65,29.25,29.2,28.65,8310254,241642889.15,86.6,22.65,15872,INE692A01016,2020-06-15,29.08,0.020726130517116914
958,UNIONBANK,EQ,N,30.4,27.85,30.15,28.9,28.85,29.25,6271601,184188047.55,86.6,22.65,13653,INE692A01016,2020-06-16,29.37,-0.012037978559479079
959,UNIONBANK,EQ,N,29.25,28.1,28.85,29.0,29.0,28.9,4026682,116380002.7,86.6,22.65,8464,INE692A01016,2020-06-17,28.9,0.0034542348680877133
960,UNIONBANK,EQ,N,29.65,28.9,28.95,29.4,29.4,29.0,3798379,111507414.6,86.6,22.65,8562,INE692A01016,2020-06-18,29.36,0.013698844358161821
961,UNIONBANK,EQ,N,31.7,29.3,29.8,30.7,30.55,29.4,14607758,447916845.25,86.6,22.65,27564,INE692A01016,2020-06-19,30.66,0.043267980248515414
962,UNIONBANK,EQ,N,33.3,31.0,31.0,32.8,33.25,30.7,15636679,505147577.55,86.6,22.65,33642,INE692A01016,2020-06-22,32.31,0.06616586079694642
963,UNIONBANK,EQ,N,36.55,33.5,33.85,35.95,36.35,32.8,24991473,881397788.75,86.6,22.65,49672,INE692A01016,2020-06-23,35.27,0.09170056877695787
964,UNIONBANK,EQ,N,36.5,32.3,36.5,32.9,33.1,35.95,23197145,791517469.25,86.6,22.65,48893,INE692A01016,2020-06-24,34.12,-0.08865642639572968
965,UNIONBANK,EQ,N,33.5,31.8,32.65,33.3,33.45,32.9,6228569,205172342.8,86.6,22.65,18203,INE692A01016,2020-06-25,32.94,0.012084739215072027
966,UNIONBANK,EQ,N,35.4,33.25,33.8,33.85,33.75,33.3,6842752,232157485.75,86.6,22.65,15374,INE692A01016,2020-06-26,33.93,0.016381602371886128
967,UNIONBANK,EQ,N,33.55,32.35,33.55,32.75,32.9,33.85,4223319,138272390.8,86.6,22.65,12402,INE692A01016,2020-06-29,32.74,-0.03303603727702331
911,UNIONBANK,EQ,N,33.3,31.7,33.05,31.8,31.8,32.75,3493493,113193066.05,86.6,22.65,10652,INE692A01016,2020-06-30,32.4,-0.029436672295129807
912,UNIONBANK,EQ,N,32.6,31.55,32.0,32.5,32.45,31.8,4278170,137815728.6,86.6,22.65,10318,INE692A01016,2020-07-01,32.21,0.021773799549560824
913,UNIONBANK,EQ,N,32.95,32.1,32.5,32.4,32.45,32.5,3526830,114718652.8,86.6,22.65,8590,INE692A01016,2020-07-02,32.53,-0.0030816665374082675
914,UNIONBANK,EQ,N,32.75,32.0,32.7,32.05,32.1,32.4,2758761,88820788.2,86.6,22.65,7528,INE692A01016,2020-07-03,32.2,-0.010861239431604552
915,UNIONBANK,EQ,N,32.5,32.1,32.35,32.2,32.2,32.05,2888852,93138084.65,83.75,22.65,7249,INE692A01016,2020-07-06,32.24,0.0046692691836836
916,UNIONBANK,EQ,N,32.4,32.0,32.4,32.15,32.15,32.2,2295939,73755924.75,83.75,22.65,6206,INE692A01016,2020-07-07,32.12,-0.001554001866734378
917,UNIONBANK,EQ,N,34.0,32.15,32.3,32.5,32.6,32.15,13532163,451017153.1,83.75,22.65,31458,INE692A01016,2020-07-08,33.33,0.010827638652063598
918,UNIONBANK,EQ,N,33.15,32.5,32.8,32.7,32.75,32.5,3650680,119691365.15,83.75,22.65,8594,INE692A01016,2020-07-09,32.79,0.006134988567516153
919,UNIONBANK,EQ,N,32.6,31.75,32.5,32.05,32.05,32.7,3550543,113917087.35,83.75,22.65,11052,INE692A01016,2020-07-10,32.08,-0.020077894536528973
920,UNIONBANK,EQ,N,32.45,31.35,32.1,31.55,31.7,32.05,2943967,93244875.9,78.75,22.65,9230,INE692A01016,2020-07-13,31.67,-0.015723594379456696
921,UNIONBANK,EQ,N,31.4,30.25,31.2,30.45,30.45,31.55,3246712,99310124.0,78.75,22.65,14491,INE692A01016,2020-07-14,30.59,-0.03548759483131647
922,UNIONBANK,EQ,N,31.0,30.1,30.7,30.15,30.2,30.45,2398575,73195124.95,78.75,22.65,7927,INE692A01016,2020-07-15,30.52,-0.009901070982711424
923,UNIONBANK,EQ,N,30.2,29.6,30.15,29.9,29.9,30.15,2581989,76872196.8,78.75,22.65,6836,INE692A01016,2020-07-16,29.77,-0.008326442776553922
924,UNIONBANK,EQ,N,31.65,29.75,29.9,31.3,31.35,29.9,4796821,146706996.1,78.75,22.65,11050,INE692A01016,2020-07-17,30.58,0.04575961714946697
925,UNIONBANK,EQ,N,31.7,30.85,31.55,31.05,31.1,31.3,4122434,128702945.75,75.5,22.65,10919,INE692A01016,2020-07-20,31.22,-0.008019289166619537
926,UNIONBANK,EQ,N,31.85,31.0,31.65,31.15,31.05,31.05,2655947,83114293.0,75.5,22.65,7341,INE692A01016,2020-07-21,31.29,0.003215436853974296
927,UNIONBANK,EQ,N,31.35,30.55,31.25,30.8,30.8,31.15,2261959,69789520.1,75.5,22.65,6171,INE692A01016,2020-07-22,30.85,-0.011299555253933224
928,UNIONBANK,EQ,N,31.25,30.6,30.75,30.85,30.85,30.8,2765242,85456379.45,75.5,22.65,6420,INE692A01016,2020-07-23,30.9,0.0016220603718677395
929,UNIONBANK,EQ,N,30.75,30.3,30.7,30.55,30.55,30.85,2084425,63604504.95,75.5,22.65,6715,INE692A01016,2020-07-24,30.51,-0.00977206473379244
930,UNIONBANK,EQ,N,30.55,29.5,30.4,29.55,29.6,30.55,3252249,96584231.75,71.7,22.65,13114,INE692A01016,2020-07-27,29.7,-0.03328094176549712
931,UNIONBANK,EQ,N,29.85,28.9,29.5,29.2,29.15,29.55,2760742,80741194.15,71.7,22.65,13279,INE692A01016,2020-07-28,29.25,-0.011915034577871353
932,UNIONBANK,EQ,N,30.45,29.2,29.5,29.7,29.7,29.2,4300479,128270072.85,71.7,22.65,13060,INE692A01016,2020-07-29,29.83,0.016978336534418048
933,UNIONBANK,EQ,N,30.1,29.15,30.0,29.3,29.4,29.7,2010269,59326604.55,71.7,22.65,5701,INE692A01016,2020-07-30,29.51,-0.01355952978563213
934,UNIONBANK,EQ,N,29.35,28.8,29.0,29.0,29.05,29.3,2359590,68508398.4,71.7,22.65,6399,INE692A01016,2020-07-31,29.03,-0.01029168603654762
935,UNIONBANK,EQ,N,29.4,28.9,29.0,29.05,29.05,29.0,2520914,73333143.65,66.7,22.65,5468,INE692A01016,2020-08-03,29.09,0.001722653311446276
936,UNIONBANK,EQ,N,29.4,29.0,29.4,29.1,29.15,29.05,1649945,47995465.55,66.7,22.65,5400,INE692A01016,2020-08-04,29.09,0.0017196908795265031
937,UNIONBANK,EQ,N,30.1,29.1,29.15,29.45,29.45,29.1,2796376,82461977.9,66.7,22.65,8269,INE692A01016,2020-08-05,29.49,0.011955735920148758
938,UNIONBANK,EQ,N,29.7,29.1,29.4,29.4,29.3,29.45,2329128,68493970.05,66.7,22.65,7374,INE692A01016,2020-08-06,29.41,-0.0016992357529597157
939,UNIONBANK,EQ,N,29.6,29.05,29.25,29.4,29.5,29.4,2388321,70185462.5,66.7,22.65,6326,INE692A01016,2020-08-07,29.39,0.0
881,UNIONBANK,EQ,N,29.8,29.3,29.5,29.5,29.5,29.4,1665835,49216997.55,65.8,22.65,4480,INE692A01016,2020-08-10,29.54,0.003395589001138344
882,UNIONBANK,EQ,N,31.0,29.25,29.7,30.7,31.0,29.5,6911874,208870577.3,65.8,22.65,15379,INE692A01016,2020-08-11,30.22,0.03987239124737707
883,UNIONBANK,EQ,N,31.8,30.7,31.8,30.85,30.75,30.7,12782609,398757214.75,65.8,22.65,26851,INE692A01016,2020-08-12,31.2,0.004874095758245378
884,UNIONBANK,EQ,N,31.1,30.2,30.95,30.25,30.3,30.85,3301590,100590011.3,65.8,22.65,9190,INE692A01016,2020-08-13,30.47,-0.019640565874546212
885,UNIONBANK,EQ,N,30.4,29.3,30.4,29.5,29.55,30.25,3342798,99694673.55,65.8,22.65,8473,INE692A01016,2020-08-14,29.82,-0.025105921131076236
886,UNIONBANK,EQ,N,29.95,29.1,29.6,29.35,29.35,29.5,3174028,93218119.6,65.8,22.65,13281,INE692A01016,2020-08-17,29.37,-0.005097717071668839
887,UNIONBANK,EQ,N,29.55,29.25,29.55,29.4,29.4,29.35,2601180,76386228.25,65.8,22.65,6170,INE692A01016,2020-08-18,29.37,0.0017021280705304953
888,UNIONBANK,EQ,N,30.15,29.6,29.6,29.9,30.0,29.4,5537764,165776078.9,65.8,22.65,10653,INE692A01016,2020-08-19,29.94,0.01686380605200455
889,UNIONBANK,EQ,N,30.15,29.55,29.85,29.9,29.95,29.9,3400713,101626376.5,65.8,22.65,6857,INE692A01016,2020-08-20,29.88,0.0
890,UNIONBANK,EQ,N,30.9,30.15,30.2,30.45,30.5,29.9,6900347,210642258.9,65.8,22.65,14660,INE692A01016,2020-08-21,30.53,0.018227513759265346
891,UNIONBANK,EQ,N,32.2,30.8,31.8,30.9,30.95,30.45,13945764,436685912.8,65.8,22.65,29359,INE692A01016,2020-08-24,31.31,0.01467018974779366
892,UNIONBANK,EQ,N,31.15,30.5,31.0,30.55,30.6,30.9,5622052,172684339.05,65.8,22.65,13227,INE692A01016,2020-08-25,30.72,-0.011391498286095203
893,UNIONBANK,EQ,N,30.7,30.35,30.5,30.5,30.55,30.55,3000989,91507647.95,65.8,22.65,6898,INE692A01016,2020-08-26,30.49,-0.0016380020042383592
894,UNIONBANK,EQ,N,30.95,30.5,30.5,30.55,30.55,30.5,3869590,118799403.4,65.8,22.65,8239,INE692A01016,2020-08-27,30.7,0.0016380020042383592
895,UNIONBANK,EQ,N,31.85,30.6,30.75,31.4,31.5,30.55,13618583,427798701.3,65.8,22.65,26343,INE692A01016,2020-08-28,31.41,0.027443207296603322
896,UNIONBANK,EQ,N,32.45,30.0,32.45,30.2,30.0,31.4,9254039,287878047.65,65.8,22.65,18443,INE692A01016,2020-08-31,31.11,-0.038965968533383855
897,UNIONBANK,EQ,N,30.4,29.25,30.15,29.9,30.05,30.2,4425447,132065271.1,65.8,22.65,11325,INE692A01016,2020-09-01,29.84,-0.009983443984183271
898,UNIONBANK,EQ,N,29.95,29.35,29.9,29.6,29.6,29.9,2558654,75692056.55,65.8,22.65,6453,INE692A01016,2020-09-02,29.58,-0.010084119066625874
899,UNIONBANK,EQ,N,30.0,29.5,29.65,29.75,29.8,29.6,1956826,58139748.65,65.8,22.65,7470,INE692A01016,2020-09-03,29.71,0.005054770661624186
900,UNIONBANK,EQ,N,29.6,29.05,29.3,29.35,29.3,29.75,2489925,73163956.1,65.8,22.65,7945,INE692A01016,2020-09-04,29.38,-0.013536585717533356
901,UNIONBANK,EQ,N,29.4,28.85,29.25,28.95,29.05,29.35,2554936,74209734.35,65.8,22.65,7136,INE692A01016,2020-09-07,29.05,-0.013722342255101161
902,UNIONBANK,EQ,N,29.1,28.65,29.05,28.75,28.75,28.95,1536900,44276168.6,65.8,22.65,6366,INE692A01016,2020-09-08,28.81,-0.0069324367756449234
903,UNIONBANK,EQ,N,28.5,27.85,28.1,28.25,28.45,28.75,1994113,56041169.05,65.8,22.65,6475,INE692A01016,2020-09-09,28.1,-0.017544309650909362
904,UNIONBANK,EQ,N,29.15,28.35,28.35,28.8,28.75,28.25,2114429,60807349.8,65.8,22.65,6006,INE692A01016,2020-09-10,28.76,0.019281929549450183
905,UNIONBANK,EQ,N,29.15,28.4,28.8,28.65,28.7,28.8,2030905,58229487.85,65.8,22.65,6125,INE692A01016,2020-09-11,28.67,-0.005221943981151611
906,UNIONBANK,EQ,N,28.95,28.5,28.7,28.6,28.5,28.65,2105708,60461930.45,65.8,22.65,5774,INE692A01016,2020-09-14,28.71,-0.00174672533494169
907,UNIONBANK,EQ,N,28.9,27.8,28.9,28.15,28.2,28.6,2724197,76889518.25,65.8,22.65,7913,INE692A01016,2020-09-15,28.22,-0.015859363240107616
908,UNIONBANK,EQ,N,28.35,27.3,28.2,27.9,27.9,28.15,2894231,80564943.05,65.8,22.65,7448,INE692A01016,2020-09-16,27.84,-0.008920665758379354
909,UNIONBANK,EQ,N,27.8,27.2,27.75,27.5,27.6,27.9,2490030,68454219.4,65.8,22.65,7268,INE692A01016,2020-09-17,27.49,-0.014440684154794159
854,UNIONBANK,EQ,N,27.7,26.65,27.65,26.85,26.75,27.5,4313718,116712451.35,65.8,22.65,13313,INE692A01016,2020-09-18,27.06,-0.023920183717652144
855,UNIONBANK,EQ,N,27.95,25.7,26.85,26.05,26.15,26.85,6732005,179542024.85,65.8,22.65,14977,INE692A01016,2020-09-21,26.67,-0.03024805275549758
856,UNIONBANK,EQ,N,26.2,24.95,26.0,25.5,25.55,26.05,4098199,104127831.55,65.8,22.65,10233,INE692A01016,2020-09-22,25.41,-0.021339316034995726
857,UNIONBANK,EQ,N,25.9,24.95,25.55,25.15,25.1,25.5,2913394,73441030.75,65.8,22.65,7276,INE692A01016,2020-09-23,25.21,-0.01382055561863238
858,UNIONBANK,EQ,N,25.05,24.55,25.0,24.85,24.95,25.15,2209115,54776026.5,65.8,22.65,6098,INE692A01016,2020-09-24,24.8,-0.012000144003110336
859,UNIONBANK,EQ,N,24.85,23.65,24.85,24.25,24.3,24.85,8065194,195133071.55,65.8,22.65,18915,INE692A01016,2020-09-25,24.19,-0.02444113515914559
860,UNIONBANK,EQ,N,24.95,24.25,24.5,24.8,24.95,24.25,4283956,105679227.6,65.8,22.65,9228,INE692A01016,2020-09-28,24.67,0.022427035787444538
861,UNIONBANK,EQ,N,25.3,24.45,24.95,24.7,24.75,24.8,2378567,58812159.35,65.8,22.65,5386,INE692A01016,2020-09-29,24.73,-0.004040409537005019
862,UNIONBANK,EQ,N,24.7,24.3,24.7,24.35,24.4,24.7,1622365,39660653.95,65.8,22.65,4524,INE692A01016,2020-09-30,24.45,-0.014271394105332735
863,UNIONBANK,EQ,N,24.85,23.9,24.4,24.25,24.35,24.35,2584274,62962323.7,65.8,22.65,7835,INE692A01016,2020-10-01,24.36,-0.004115232145106784
864,UNIONBANK,EQ,N,25.05,24.35,24.5,24.55,24.5,24.25,2171006,53444627.85,65.8,22.65,6695,INE692A01016,2020-10-05,24.62,0.012295236857037484
865,UNIONBANK,EQ,N,24.75,24.35,24.6,24.45,24.55,24.55,1386792,33998736.5,65.8,22.65,4376,INE692A01016,2020-10-06,24.52,-0.004081638319648473
866,UNIONBANK,EQ,N,24.6,24.2,24.5,24.35,24.35,24.45,1337626,32605946.75,65.8,22.65,3260,INE692A01016,2020-10-07,24.38,-0.004098366392282227
867,UNIONBANK,EQ,N,24.85,24.35,24.5,24.45,24.55,24.35,3341780,81949271.0,65.8,22.65,6403,INE692A01016,2020-10-08,24.52,0.004098366392282227
