Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
1025,KOTAKBANK,EQ,N,1183.0,1087.0,1181.65,1140.85,1158.2,1181.65,10111593,11310791345.95,1740.0,1001.0,397346,INE237A01028,2020-04-03,1118.6,-0.03513816823471583
1026,KOTAKBANK,EQ,N,1229.05,1171.0,1221.0,1198.05,1188.0,1140.85,8552666,10248457478.45,1740.0,1001.0,247930,INE237A01028,2020-04-07,1198.28,0.04892163643992831
1027,KOTAKBANK,EQ,N,1242.55,1160.35,1184.8,1187.65,1190.25,1198.05,7405110,8889902071.25,1740.0,1001.0,301897,INE237A01028,2020-04-08,1200.51,-0.008718670310405408
1028,KOTAKBANK,EQ,N,1281.2,1190.1,1215.0,1272.9,1266.0,1187.65,8097402,10117243445.5,1740.0,1001.0,254962,INE237A01028,2020-04-09,1249.44,0.06932119715528628
968,KOTAKBANK,EQ,N,1257.15,1216.0,1250.0,1250.9,1257.0,1272.9,4250597,5257458882.95,1740.0,1001.0,184796,INE237A01028,2020-04-13,1236.88,-0.01743446965569273
969,KOTAKBANK,EQ,N,1270.95,1153.3,1265.85,1173.75,1180.0,1250.9,9045751,11004427666.95,1740.0,1001.0,279371,INE237A01028,2020-04-15,1216.53,-0.06365954069822344
970,KOTAKBANK,EQ,N,1164.95,1114.45,1164.95,1130.85,1135.0,1173.75,11055210,12569810615.75,1740.0,1001.0,389029,INE237A01028,2020-04-16,1137.0,-0.03723418919665189
971,KOTAKBANK,EQ,N,1197.95,1135.0,1187.35,1186.25,1195.0,1130.85,8585462,9972685857.65,1740.0,1001.0,249175,INE237A01028,2020-04-17,1161.58,0.04782750859831708
972,KOTAKBANK,EQ,N,1224.5,1172.25,1220.0,1177.75,1177.8,1186.25,6560230,7832622304.1,1740.0,1001.0,200813,INE237A01028,2020-04-20,1193.96,-0.0071912323439873305
973,KOTAKBANK,EQ,N,1155.0,1125.0,1150.0,1130.15,1128.0,1177.75,4799848,5469343615.65,1740.0,1001.0,191697,INE237A01028,2020-04-21,1139.48,-0.04125547132055285
974,KOTAKBANK,EQ,N,1166.75,1108.2,1127.05,1152.15,1160.4,1130.15,6963697,7961197697.1,1740.0,1001.0,164073,INE237A01028,2020-04-22,1143.24,0.019279394853202625
975,KOTAKBANK,EQ,N,1255.0,1158.1,1172.0,1249.65,1247.9,1152.15,10558455,12879813080.8,1740.0,1001.0,330907,INE237A01028,2020-04-23,1219.86,0.0812337499762279
976,KOTAKBANK,EQ,N,1258.0,1213.35,1219.0,1239.55,1242.0,1249.65,6784237,8417014069.8,1740.0,1001.0,198346,INE237A01028,2020-04-24,1240.67,-0.008115101581063655
977,KOTAKBANK,EQ,N,1324.9,1251.9,1251.9,1303.6,1308.05,1239.55,7771419,10107290409.75,1740.0,1001.0,258885,INE237A01028,2020-04-27,1300.57,0.05038125745544164
978,KOTAKBANK,EQ,N,1336.5,1310.1,1310.1,1326.65,1326.05,1303.6,6678450,8845555576.2,1740.0,1001.0,177924,INE237A01028,2020-04-28,1324.49,0.017527299753984593
979,KOTAKBANK,EQ,N,1352.0,1315.2,1327.0,1327.85,1325.0,1326.65,6703973,8891221015.4,1740.0,1001.0,150188,INE237A01028,2020-04-29,1326.26,0.0009041251322239319
980,KOTAKBANK,EQ,N,1380.0,1334.05,1340.0,1357.2,1355.5,1327.85,6272569,8530944774.7,1740.0,1001.0,147161,INE237A01028,2020-04-30,1360.04,0.021862661060460198
981,KOTAKBANK,EQ,N,1305.9,1263.7,1295.0,1277.8,1277.0,1357.2,5096460,6539486798.35,1740.0,1001.0,208435,INE237A01028,2020-05-04,1283.14,-0.06028390474183176
982,KOTAKBANK,EQ,N,1302.9,1225.0,1297.0,1238.35,1242.0,1277.8,5004851,6350444229.65,1740.0,1001.0,185692,INE237A01028,2020-05-05,1268.86,-0.03136000082486223
983,KOTAKBANK,EQ,N,1277.4,1214.25,1231.0,1245.95,1248.6,1238.35,4604274,5761547708.25,1740.0,1001.0,191619,INE237A01028,2020-05-06,1251.35,0.006118442787936829
984,KOTAKBANK,EQ,N,1240.0,1184.25,1230.5,1199.8,1200.0,1245.95,6843277,8247063761.8,1740.0,1001.0,218234,INE237A01028,2020-05-07,1205.13,-0.0377434149123248
985,KOTAKBANK,EQ,N,1242.95,1211.05,1222.0,1217.45,1223.15,1199.8,3511244,4309018481.2,1740.0,1001.0,107011,INE237A01028,2020-05-08,1227.21,0.014603631132641404
986,KOTAKBANK,EQ,N,1252.3,1185.0,1240.55,1188.45,1186.4,1217.45,4674247,5676859231.1,1740.0,1001.0,209948,INE237A01028,2020-05-11,1214.5,-0.024108570272273866
987,KOTAKBANK,EQ,N,1178.0,1137.0,1178.0,1157.2,1157.95,1188.45,10268551,11804142282.6,1740.0,1001.0,294134,INE237A01028,2020-05-12,1149.54,-0.026646642977380175
988,KOTAKBANK,EQ,N,1220.0,1172.7,1215.05,1186.7,1191.0,1157.2,11914949,14254528848.25,1740.0,1001.0,345030,INE237A01028,2020-05-13,1196.36,0.025173051569113092
989,KOTAKBANK,EQ,N,1214.0,1167.15,1178.9,1173.1,1176.05,1186.7,7100070,8455500768.65,1740.0,1001.0,227139,INE237A01028,2020-05-14,1190.9,-0.011526528159419236
990,KOTAKBANK,EQ,N,1189.9,1154.2,1179.85,1178.3,1176.15,1173.1,3864229,4525087985.3,1740.0,1001.0,138559,INE237A01028,2020-05-15,1171.02,0.004422904207620704
991,KOTAKBANK,EQ,N,1176.0,1110.0,1175.0,1113.65,1121.0,1178.3,6397446,7212339613.8,1740.0,1001.0,198093,INE237A01028,2020-05-18,1127.38,-0.056429812721801476
992,KOTAKBANK,EQ,N,1169.9,1125.3,1150.0,1130.45,1131.9,1113.65,6383233,7316415559.0,1740.0,1001.0,197960,INE237A01028,2020-05-19,1146.19,0.014972874524832314
993,KOTAKBANK,EQ,N,1178.0,1115.0,1130.0,1160.1,1165.0,1130.45,5254389,6051010285.2,1740.0,1001.0,147062,INE237A01028,2020-05-20,1151.61,0.02589042475903547
941,KOTAKBANK,EQ,N,1189.55,1144.6,1165.0,1150.25,1153.0,1160.1,5978133,6999130041.9,1740.0,1001.0,173216,INE237A01028,2020-05-21,1170.79,-0.008526898245783343
942,KOTAKBANK,EQ,N,1167.2,1116.5,1140.0,1160.2,1165.0,1150.25,5189775,5928717973.65,1740.0,1001.0,174734,INE237A01028,2020-05-22,1142.38,0.008613093996386212
943,KOTAKBANK,EQ,N,1175.0,1144.55,1160.0,1153.2,1154.0,1160.2,5470825,6325753000.35,1740.0,1001.0,154373,INE237A01028,2020-05-26,1156.27,-0.006051717267716583
944,KOTAKBANK,EQ,N,1243.0,1161.0,1163.95,1217.55,1217.6,1153.2,11746762,14047690928.3,1740.0,1001.0,273258,INE237A01028,2020-05-27,1195.88,0.054299956111046654
945,KOTAKBANK,EQ,N,1254.9,1209.6,1224.0,1229.45,1226.75,1217.55,10710015,13238672435.2,1740.0,1001.0,242119,INE237A01028,2020-05-28,1236.1,0.00972627201625098
946,KOTAKBANK,EQ,N,1229.8,1200.05,1216.5,1224.0,1222.0,1229.45,5497352,6699587964.4,1740.0,1001.0,148450,INE237A01028,2020-05-29,1218.69,-0.004442730819273599
947,KOTAKBANK,EQ,N,1279.2,1238.0,1249.0,1248.4,1248.0,1224.0,6943586,8738281759.4,1740.0,1001.0,211673,INE237A01028,2020-06-01,1258.47,0.019738547324353206
948,KOTAKBANK,EQ,N,1353.25,1298.05,1323.0,1342.9,1344.45,1248.4,17320032,22942641676.2,1740.0,1001.0,377478,INE237A01028,2020-06-02,1324.63,0.07296872319050518
949,KOTAKBANK,EQ,N,1428.2,1342.2,1364.0,1386.55,1384.6,1342.9,12344415,17042001192.45,1740.0,1001.0,304561,INE237A01028,2020-06-03,1380.54,0.031987192845169155
950,KOTAKBANK,EQ,N,1380.05,1330.35,1380.05,1334.4,1337.5,1386.55,6004149,8107542586.05,1740.0,1001.0,207092,INE237A01028,2020-06-04,1350.32,-0.03833689482781644
951,KOTAKBANK,EQ,N,1358.0,1321.0,1344.0,1337.8,1347.85,1334.4,5688226,7609254619.7,1740.0,1001.0,177632,INE237A01028,2020-06-05,1337.72,0.002544721079824619
952,KOTAKBANK,EQ,N,1365.0,1315.5,1355.0,1336.75,1341.3,1337.8,5302332,7113782918.05,1740.0,1001.0,208653,INE237A01028,2020-06-08,1341.63,-0.0007851788554660288
953,KOTAKBANK,EQ,N,1360.0,1299.1,1341.95,1304.15,1303.25,1336.75,5477338,7309172058.8,1740.0,1001.0,207485,INE237A01028,2020-06-09,1334.44,-0.024689807282917364
954,KOTAKBANK,EQ,N,1344.3,1303.6,1304.5,1332.25,1338.55,1304.15,4876381,6480412597.3,1740.0,1001.0,152477,INE237A01028,2020-06-10,1328.94,0.02131775463096819
955,KOTAKBANK,EQ,N,1334.4,1289.2,1334.0,1298.7,1299.0,1332.25,4376824,5720055026.2,1740.0,1001.0,151377,INE237A01028,2020-06-11,1306.9,-0.025505478060847686
956,KOTAKBANK,EQ,N,1289.7,1231.6,1240.0,1279.8,1280.0,1298.7,8992434,11332596629.1,1740.0,1001.0,240356,INE237A01028,2020-06-12,1260.24,-0.014659948410684187
957,KOTAKBANK,EQ,N,1271.15,1237.2,1270.0,1248.9,1250.0,1279.8,7553579,9421656488.55,1740.0,1001.0,185307,INE237A01028,2020-06-15,1247.31,-0.02444065183632027
958,KOTAKBANK,EQ,N,1295.8,1238.1,1276.0,1276.8,1271.15,1248.9,5266312,6698889272.95,1740.0,1001.0,198898,INE237A01028,2020-06-16,1272.03,0.022093783826504065
959,KOTAKBANK,EQ,N,1284.95,1236.6,1269.45,1243.8,1247.5,1276.8,5429464,6843365902.5,1740.0,1001.0,159668,INE237A01028,2020-06-17,1260.41,-0.02618573802575508
960,KOTAKBANK,EQ,N,1309.9,1228.35,1240.0,1303.35,1299.95,1243.8,6672822,8445357842.1,1740.0,1001.0,219274,INE237A01028,2020-06-18,1265.64,0.046766663283535514
961,KOTAKBANK,EQ,N,1315.75,1276.35,1304.0,1302.5,1304.3,1303.35,8492619,11024955051.15,1740.0,1001.0,212532,INE237A01028,2020-06-19,1298.18,-0.0006523783258023386
962,KOTAKBANK,EQ,N,1385.0,1295.95,1309.8,1355.35,1360.0,1302.5,7633967,10267425278.85,1740.0,1001.0,224861,INE237A01028,2020-06-22,1344.97,0.039774228914936316
963,KOTAKBANK,EQ,N,1395.7,1350.05,1355.0,1389.9,1394.6,1355.35,4669833,6417491020.45,1740.0,1001.0,178431,INE237A01028,2020-06-23,1374.24,0.02517207854825454
964,KOTAKBANK,EQ,N,1398.0,1336.95,1392.0,1343.9,1346.0,1389.9,5332634,7324579977.55,1740.0,1001.0,181894,INE237A01028,2020-06-24,1373.54,-0.033655967537693954
965,KOTAKBANK,EQ,N,1389.75,1325.0,1337.0,1381.7,1367.15,1343.9,9985038,13643472689.2,1740.0,1001.0,243119,INE237A01028,2020-06-25,1366.39,0.027738790509604705
966,KOTAKBANK,EQ,N,1382.95,1326.95,1380.0,1340.1,1349.2,1381.7,6694715,8982180289.55,1740.0,1001.0,206470,INE237A01028,2020-06-26,1341.68,-0.030570387036441105
967,KOTAKBANK,EQ,N,1366.9,1313.0,1336.1,1355.65,1359.0,1340.1,3819683,5092647099.35,1740.0,1001.0,117930,INE237A01028,2020-06-29,1333.26,0.01153680606310381
911,KOTAKBANK,EQ,N,1372.9,1345.05,1364.9,1360.45,1352.3,1355.65,4783169,6505497052.1,1740.0,1001.0,142352,INE237A01028,2020-06-30,1360.08,0.0035344832642589807
912,KOTAKBANK,EQ,N,1364.8,1316.0,1319.0,1356.75,1345.0,1360.45,8939592,11944831952.5,1740.0,1001.0,301787,INE237A01028,2020-07-01,1336.17,-0.0027233934100312496
913,KOTAKBANK,EQ,N,1371.9,1342.3,1358.15,1352.0,1353.7,1356.75,4993438,6787193784.15,1740.0,1001.0,206186,INE237A01028,2020-07-02,1359.22,-0.0035071563406043893
914,KOTAKBANK,EQ,N,1368.7,1350.05,1359.9,1353.8,1352.0,1352.0,2768223,3762448449.75,1740.0,1001.0,107614,INE237A01028,2020-07-03,1359.16,0.001330475471597481
915,KOTAKBANK,EQ,N,1381.25,1361.0,1370.0,1367.9,1368.6,1353.8,3248093,4450338921.3,1740.0,1001.0,99489,INE237A01028,2020-07-06,1370.14,0.01036126402089188
916,KOTAKBANK,EQ,N,1374.4,1351.5,1370.0,1368.25,1365.0,1367.9,3574298,4870578693.4,1740.0,1001.0,118511,INE237A01028,2020-07-07,1362.67,0.0002558339286284905
917,KOTAKBANK,EQ,N,1378.85,1348.0,1368.0,1352.75,1351.95,1368.25,3383105,4628867378.15,1740.0,1001.0,114650,INE237A01028,2020-07-08,1368.23,-0.011392993501182502
918,KOTAKBANK,EQ,N,1374.6,1347.75,1355.75,1368.15,1370.0,1352.75,3446020,4703844804.2,1740.0,1001.0,110969,INE237A01028,2020-07-09,1365.01,0.011319904771432299
919,KOTAKBANK,EQ,N,1375.0,1345.55,1363.4,1349.35,1353.0,1368.15,3017959,4106062911.2,1740.0,1001.0,103872,INE237A01028,2020-07-10,1360.54,-0.013836467292712484
920,KOTAKBANK,EQ,N,1364.9,1324.1,1360.0,1335.55,1333.8,1349.35,3356703,4496830345.75,1740.0,1001.0,112150,INE237A01028,2020-07-13,1339.66,-0.01027980299101472
921,KOTAKBANK,EQ,N,1331.4,1293.3,1328.8,1298.3,1295.9,1335.55,2915153,3814774116.5,1740.0,1001.0,110054,INE237A01028,2020-07-14,1308.6,-0.028287475644342308
922,KOTAKBANK,EQ,N,1311.95,1280.0,1306.4,1290.0,1288.6,1298.3,4372736,5667728077.1,1740.0,1001.0,109125,INE237A01028,2020-07-15,1296.15,-0.00641349801048996
923,KOTAKBANK,EQ,N,1327.9,1267.0,1288.6,1322.65,1317.0,1290.0,4204068,5444264062.45,1740.0,1001.0,134674,INE237A01028,2020-07-16,1295.0,0.024995081495093885
924,KOTAKBANK,EQ,N,1337.9,1301.1,1317.0,1327.45,1333.2,1322.65,4200204,5535365440.3,1740.0,1001.0,141811,INE237A01028,2020-07-17,1317.88,0.0036225087725192395
925,KOTAKBANK,EQ,N,1336.7,1309.0,1330.0,1319.05,1317.9,1327.45,3481861,4605844163.55,1740.0,1001.0,123013,INE237A01028,2020-07-20,1322.81,-0.00634802811880153
926,KOTAKBANK,EQ,N,1363.0,1325.0,1325.1,1359.0,1362.2,1319.05,4404246,5930778948.0,1740.0,1001.0,135705,INE237A01028,2020-07-21,1346.6,0.029837354646613967
927,KOTAKBANK,EQ,N,1366.35,1330.95,1365.0,1342.35,1342.1,1359.0,4172575,5611939758.85,1740.0,1001.0,127936,INE237A01028,2020-07-22,1344.96,-0.012327325854166737
928,KOTAKBANK,EQ,N,1379.85,1335.3,1340.0,1374.05,1372.1,1342.35,4308774,5883043208.95,1740.0,1001.0,166581,INE237A01028,2020-07-23,1365.36,0.02334077392510636
929,KOTAKBANK,EQ,N,1365.0,1341.6,1360.0,1350.0,1350.0,1374.05,3112388,4202871899.5,1740.0,1001.0,111863,INE237A01028,2020-07-24,1350.37,-0.017657990789607503
930,KOTAKBANK,EQ,N,1379.5,1310.15,1365.0,1322.6,1322.5,1350.0,7560905,10170174323.55,1740.0,1001.0,249642,INE237A01028,2020-07-27,1345.1,-0.020505096191913985
931,KOTAKBANK,EQ,N,1401.8,1319.4,1330.1,1384.05,1384.75,1322.6,6751892,9199321127.3,1740.0,1001.0,208238,INE237A01028,2020-07-28,1362.48,0.04541448745211252
932,KOTAKBANK,EQ,N,1397.95,1345.9,1385.0,1389.45,1388.5,1384.05,4067806,5626607166.25,1740.0,1001.0,105817,INE237A01028,2020-07-29,1383.2,0.0038940016754720475
933,KOTAKBANK,EQ,N,1424.7,1376.0,1395.1,1385.0,1378.75,1389.45,6097126,8540622423.65,1740.0,1001.0,200362,INE237A01028,2020-07-30,1400.76,-0.003207845746707072
934,KOTAKBANK,EQ,N,1389.95,1350.35,1375.0,1365.75,1365.2,1385.0,3223070,4420411563.65,1740.0,1001.0,103063,INE237A01028,2020-07-31,1371.49,-0.013996411345612358
935,KOTAKBANK,EQ,N,1356.0,1300.1,1356.0,1308.55,1317.0,1365.75,5241260,6922610340.0,1740.0,1001.0,194889,INE237A01028,2020-08-03,1320.79,-0.04278407434289644
936,KOTAKBANK,EQ,N,1331.35,1302.0,1320.0,1323.95,1322.0,1308.55,4946596,6525612944.1,1740.0,1001.0,135946,INE237A01028,2020-08-04,1319.21,0.011700038500479515
937,KOTAKBANK,EQ,N,1353.0,1322.0,1332.0,1334.2,1338.15,1323.95,3475603,4659464943.35,1740.0,1001.0,101268,INE237A01028,2020-08-05,1340.62,0.007712168842004985
938,KOTAKBANK,EQ,N,1367.4,1330.65,1345.0,1340.1,1340.2,1334.2,3677840,4953952228.45,1740.0,1001.0,103339,INE237A01028,2020-08-06,1346.97,0.004412376750767777
939,KOTAKBANK,EQ,N,1347.8,1323.25,1341.5,1342.5,1344.6,1340.1,2807078,3750459045.7,1740.0,1001.0,76235,INE237A01028,2020-08-07,1336.07,0.0017893093568375207
881,KOTAKBANK,EQ,N,1380.0,1346.2,1349.0,1360.2,1361.0,1342.5,2960057,4052324172.4,1740.0,1001.0,88795,INE237A01028,2020-08-10,1369.0,0.013098200358518497
882,KOTAKBANK,EQ,N,1385.0,1357.15,1373.0,1364.6,1363.1,1360.2,2502993,3417771937.7,1740.0,1001.0,103314,INE237A01028,2020-08-11,1365.47,0.00322959763978492
883,KOTAKBANK,EQ,N,1354.85,1333.55,1350.0,1335.1,1336.55,1364.6,3840205,5155312020.2,1740.0,1001.0,94278,INE237A01028,2020-08-12,1342.46,-0.02185514998527438
884,KOTAKBANK,EQ,N,1358.5,1333.95,1341.9,1336.25,1336.5,1335.1,3331333,4483628729.95,1740.0,1001.0,68061,INE237A01028,2020-08-13,1345.9,0.000860987943205771
885,KOTAKBANK,EQ,N,1346.8,1302.3,1337.55,1307.45,1309.0,1336.25,3331587,4415511474.65,1740.0,1001.0,96748,INE237A01028,2020-08-14,1325.35,-0.02178850804916177
886,KOTAKBANK,EQ,N,1333.55,1312.2,1320.1,1327.55,1330.25,1307.45,2831340,3749998450.0,1740.0,1001.0,68566,INE237A01028,2020-08-17,1324.46,0.015256462900127943
887,KOTAKBANK,EQ,N,1374.95,1318.0,1318.6,1369.35,1367.55,1327.55,4261949,5756752168.25,1740.0,1001.0,89478,INE237A01028,2020-08-18,1350.73,0.031001036488978784
888,KOTAKBANK,EQ,N,1380.9,1349.95,1372.35,1355.6,1354.1,1369.35,3397098,4640533740.9,1740.0,1001.0,109376,INE237A01028,2020-08-19,1366.03,-0.01009201394630388
889,KOTAKBANK,EQ,N,1350.0,1330.15,1343.0,1338.35,1337.85,1355.6,2841401,3804192032.65,1740.0,1001.0,93464,INE237A01028,2020-08-20,1338.84,-0.012806648797560882
890,KOTAKBANK,EQ,N,1352.0,1331.05,1342.0,1339.4,1339.0,1338.35,2485266,3338940898.55,1740.0,1001.0,57178,INE237A01028,2020-08-21,1343.49,0.0007842405406144337
891,KOTAKBANK,EQ,N,1396.5,1342.35,1347.6,1387.25,1386.1,1339.4,6029279,8340620637.4,1740.0,1001.0,141511,INE237A01028,2020-08-24,1383.35,0.03510161773006093
892,KOTAKBANK,EQ,N,1405.0,1380.55,1392.0,1400.1,1402.5,1387.25,4562238,6355085674.2,1740.0,1001.0,113271,INE237A01028,2020-08-25,1392.98,0.00922029241786948
893,KOTAKBANK,EQ,N,1441.65,1403.2,1410.0,1436.7,1440.7,1400.1,5718774,8137704607.3,1740.0,1001.0,129864,INE237A01028,2020-08-26,1422.98,0.02580515439279374
894,KOTAKBANK,EQ,N,1445.85,1411.55,1441.0,1420.0,1424.75,1436.7,4283671,6111130592.15,1740.0,1001.0,115968,INE237A01028,2020-08-27,1426.61,-0.011691945421366867
895,KOTAKBANK,EQ,N,1474.0,1401.0,1410.0,1467.1,1472.55,1420.0,10645875,15327979688.15,1740.0,1001.0,253350,INE237A01028,2020-08-28,1439.8,0.03263079155029125
896,KOTAKBANK,EQ,N,1501.5,1374.0,1488.0,1401.35,1398.0,1467.1,6973853,9976979302.25,1740.0,1001.0,204986,INE237A01028,2020-08-31,1430.63,-0.04585160545276867
897,KOTAKBANK,EQ,N,1442.0,1386.1,1419.85,1430.65,1430.5,1401.35,4258229,6032764135.75,1740.0,1001.0,140999,INE237A01028,2020-09-01,1416.73,0.020692828741178282
898,KOTAKBANK,EQ,N,1437.5,1407.15,1425.0,1423.5,1420.75,1430.65,3325250,4729412458.55,1740.0,1001.0,105686,INE237A01028,2020-09-02,1422.27,-0.005010258715915761
899,KOTAKBANK,EQ,N,1437.0,1390.0,1433.8,1396.7,1399.8,1423.5,2395159,3388840006.35,1740.0,1001.0,117317,INE237A01028,2020-09-03,1414.87,-0.019006316406366075
900,KOTAKBANK,EQ,N,1394.7,1354.0,1380.0,1380.05,1384.0,1396.7,4101756,5641965268.25,1740.0,1001.0,158180,INE237A01028,2020-09-04,1375.5,-0.011992580932775887
901,KOTAKBANK,EQ,N,1379.0,1356.4,1379.0,1368.75,1372.0,1380.05,2321552,3177645380.75,1740.0,1001.0,80233,INE237A01028,2020-09-07,1368.76,-0.008221815814138722
902,KOTAKBANK,EQ,N,1372.15,1347.7,1371.9,1350.7,1350.0,1368.75,2823919,3827962677.35,1740.0,1001.0,116482,INE237A01028,2020-09-08,1355.55,-0.01327493799809254
903,KOTAKBANK,EQ,N,1350.25,1313.1,1343.0,1326.15,1326.35,1350.7,3443401,4571741659.5,1740.0,1001.0,120273,INE237A01028,2020-09-09,1327.68,-0.018342969046795332
904,KOTAKBANK,EQ,N,1343.05,1315.1,1330.0,1319.5,1320.45,1326.15,3289998,4371385546.2,1740.0,1001.0,135132,INE237A01028,2020-09-10,1328.69,-0.005027130576544359
905,KOTAKBANK,EQ,N,1336.2,1311.0,1317.0,1330.35,1332.45,1319.5,3500326,4645129685.0,1740.0,1001.0,138324,INE237A01028,2020-09-11,1327.06,0.008189188547191861
906,KOTAKBANK,EQ,N,1347.95,1300.0,1337.0,1304.7,1305.4,1330.35,3891183,5139653504.95,1740.0,1001.0,154935,INE237A01028,2020-09-14,1320.85,-0.01946893621886847
907,KOTAKBANK,EQ,N,1328.85,1289.0,1308.1,1323.95,1327.0,1304.7,5029913,6572901468.85,1740.0,1001.0,174657,INE237A01028,2020-09-15,1306.76,0.014646563161707427
