DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-10-27,EQ,698.5,698.5,677.2,712.8,677.2,677.2,679.12,3719.0,421.0,577406,392128473.85,25150,AARTIDRUGS
2020-10-26,EQ,770.0,770.0,712.8,750.3,712.8,712.8,729.0,3719.0,421.0,1321726,963543928.95,56902,AARTIDRUGS
2020-10-23,EQ,754.9,769.8,736.0,747.85,747.25,750.3,753.7,3719.0,421.0,584081,440220442.55,25295,AARTIDRUGS
2020-10-22,EQ,769.1,769.95,735.1,769.1,751.5,747.85,748.3,3719.0,421.0,713664,534031475.65,31999,AARTIDRUGS
2020-10-21,EQ,793.7,793.7,761.0,778.7,773.0,769.1,775.1,3719.0,421.0,596390,462259516.25,27295,AARTIDRUGS
2020-10-20,EQ,776.0,804.9,760.0,772.3,781.0,778.7,789.11,3719.0,421.0,1118913,882943486.15,40907,AARTIDRUGS
2020-10-19,EQ,793.35,805.0,770.2,790.3,776.0,772.3,779.48,3719.0,421.0,394594,307576466.7,22130,AARTIDRUGS
2020-10-16,EQ,809.55,809.55,770.0,798.65,792.0,790.3,786.2,3719.0,421.0,582617,458053659.1,29365,AARTIDRUGS
2020-10-15,EQ,837.95,837.95,787.45,820.6,799.0,798.65,811.67,3719.0,421.0,569806,462493229.25,28520,AARTIDRUGS
2020-10-14,EQ,800.0,840.0,799.5,799.2,823.95,820.6,821.15,3719.0,421.0,811094,666029266.5,36385,AARTIDRUGS
2020-10-13,EQ,811.15,857.75,797.4,886.0,799.0,799.2,819.48,3719.0,421.0,2016106,1652150160.1,95384,AARTIDRUGS
2020-10-12,EQ,916.05,920.0,886.0,984.4,886.0,886.0,899.18,3719.0,421.0,796656,716338650.9,42823,AARTIDRUGS
2020-10-09,EQ,997.7,1019.0,972.0,1011.85,980.0,984.4,992.37,3719.0,421.0,1565929,1553983862.3,68019,AARTIDRUGS
2020-10-08,EQ,930.0,1026.95,858.7,937.4,1010.95,1011.85,976.27,3719.0,421.0,3027372,2955538717.4,134648,AARTIDRUGS
2020-10-07,EQ,937.4,937.4,894.0,892.8,937.4,937.4,926.8,3719.0,421.0,1819996,1686773832.8,70805,AARTIDRUGS
2020-10-06,EQ,883.0,892.8,877.6,850.3,892.8,892.8,888.92,3719.0,421.0,145101,128983825.5,2012,AARTIDRUGS
2020-10-05,EQ,821.0,850.3,815.15,809.85,850.3,850.3,835.19,3719.0,421.0,674915,563683170.7,25236,AARTIDRUGS
2020-10-01,EQ,809.85,809.85,809.85,771.3,809.85,809.85,809.85,3719.0,421.0,45880,37155918.0,782,AARTIDRUGS
2020-09-30,EQ,771.3,771.3,745.75,2938.4,771.3,771.3,764.86,3719.0,421.0,327203,250264345.5,10179,AARTIDRUGS
2020-09-29,EQ,3089.0,3089.0,2911.35,3038.85,2934.9,2938.4,2995.1,3719.0,421.0,280901,841325654.0,30488,AARTIDRUGS
2020-09-28,EQ,3025.0,3054.0,2970.0,2951.25,3045.0,3038.85,3020.1,3719.0,421.0,310942,939077228.75,33564,AARTIDRUGS
2020-09-25,EQ,2883.0,2960.4,2850.0,2819.45,2960.4,2951.25,2917.17,3719.0,421.0,232494,678224409.15,23850,AARTIDRUGS
2020-09-24,EQ,2860.0,2860.0,2752.3,2862.3,2845.0,2819.45,2806.13,3719.0,421.0,152142,426930586.1,22658,AARTIDRUGS
2020-09-23,EQ,2964.0,2990.0,2845.0,2901.05,2872.0,2862.3,2914.77,3719.0,421.0,257258,749846980.85,27586,AARTIDRUGS
