DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-11-27,EQ,55.55,60.8,55.55,55.75,58.35,58.65,59.23,76.45,22.5,578407,34257612.65,4532,WALCHANNAG
2020-11-26,EQ,56.0,57.7,55.3,55.85,56.0,55.75,56.33,76.45,22.5,120228,6772321.15,1527,WALCHANNAG
2020-11-25,EQ,59.0,59.15,55.5,58.65,55.8,55.85,56.98,76.45,22.5,288080,16415087.2,3413,WALCHANNAG
2020-11-24,EQ,54.0,59.1,53.3,53.75,58.6,58.65,57.76,76.45,22.5,1040861,60122955.05,7216,WALCHANNAG
2020-11-23,EQ,53.25,54.6,52.85,52.8,54.0,53.75,53.75,76.45,22.5,77754,4179145.0,918,WALCHANNAG
2020-11-20,EQ,53.9,53.9,52.5,52.9,52.9,52.8,53.11,76.45,22.5,40362,2143773.5,624,WALCHANNAG
2020-11-19,EQ,53.05,55.4,52.6,53.55,52.6,52.9,54.31,76.45,22.5,185658,10082725.15,2494,WALCHANNAG
2020-11-18,EQ,54.0,55.0,52.9,53.35,53.45,53.55,53.78,76.45,22.5,144660,7780482.75,1749,WALCHANNAG
2020-11-17,EQ,55.75,55.75,52.4,55.25,53.45,53.35,53.6,76.45,22.5,123536,6621656.05,1551,WALCHANNAG
2020-11-14,EQ,51.65,56.35,51.3,51.25,55.1,55.25,55.08,76.45,22.5,224309,12355921.25,1963,WALCHANNAG
2020-11-13,EQ,51.9,51.95,50.5,52.7,51.5,51.25,51.28,76.45,22.5,84716,4344516.9,1116,WALCHANNAG
2020-11-12,EQ,48.4,53.7,48.0,48.85,52.3,52.7,52.23,76.45,22.5,452317,23624043.3,3585,WALCHANNAG
2020-11-11,EQ,50.0,50.5,48.45,49.55,49.3,48.85,49.03,76.45,22.5,35818,1756298.0,566,WALCHANNAG
2020-11-10,EQ,49.1,51.8,48.7,49.1,49.85,49.55,50.06,76.45,22.5,95251,4768592.05,1323,WALCHANNAG
2020-11-09,EQ,51.0,51.0,49.0,50.55,49.0,49.1,49.52,76.45,22.5,46215,2288586.85,698,WALCHANNAG
2020-11-06,EQ,50.75,51.45,49.15,50.8,50.8,50.55,50.56,76.45,22.5,103795,5248242.8,1272,WALCHANNAG
2020-11-05,EQ,46.6,51.25,46.35,46.6,51.25,50.8,50.25,76.45,22.5,366510,18417093.95,3371,WALCHANNAG
2020-11-04,EQ,46.9,46.9,45.15,46.0,46.9,46.6,46.17,76.45,22.5,45903,2119449.95,941,WALCHANNAG
2020-11-03,EQ,46.9,46.9,45.5,45.85,46.0,46.0,45.96,76.45,22.5,16313,749775.95,488,WALCHANNAG
2020-11-02,EQ,47.8,47.8,45.4,46.45,46.8,45.85,46.29,76.45,22.5,36776,1702441.9,824,WALCHANNAG
2020-10-30,EQ,46.0,47.4,46.0,46.4,46.2,46.45,46.72,76.45,22.5,17050,796554.4,429,WALCHANNAG
2020-10-29,EQ,47.2,47.2,46.3,47.2,46.4,46.4,46.73,76.45,22.5,29719,1388629.4,420,WALCHANNAG
2020-10-28,EQ,47.7,48.95,47.0,48.35,47.5,47.2,47.53,76.45,22.5,34175,1624253.6,564,WALCHANNAG
