DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-08-28,EQ,82.0,84.5,80.5,81.7,84.5,83.35,82.38,102.4,33.9,57697,4753285.4,611,SCHAND
2020-08-27,EQ,84.35,85.95,81.0,84.35,81.6,81.7,82.75,102.4,33.9,55017,4552677.85,517,SCHAND
2020-08-26,EQ,85.0,86.9,81.0,83.35,84.0,84.35,84.38,102.4,33.9,91322,7705325.8,739,SCHAND
2020-08-25,EQ,79.45,83.55,76.0,79.6,83.45,83.35,79.38,102.4,33.9,84634,6718092.5,832,SCHAND
2020-08-24,EQ,83.6,83.6,79.6,83.75,79.6,79.6,80.24,108.15,33.9,82961,6656795.3,731,SCHAND
2020-08-21,EQ,83.9,84.8,82.0,81.1,83.6,83.75,83.99,121.5,33.9,91215,7660918.1,968,SCHAND
2020-08-20,EQ,81.1,81.1,75.6,77.25,81.1,81.1,80.21,140.05,33.9,293853,23570282.8,1219,SCHAND
2020-08-19,EQ,77.25,77.25,77.25,73.6,77.25,77.25,77.25,140.05,33.9,17152,1324992.0,100,SCHAND
2020-08-18,EQ,73.6,73.6,73.6,70.1,73.6,73.6,73.6,145.6,33.9,31583,2324508.8,120,SCHAND
2020-05-06,EQ,55.95,56.65,53.6,55.95,53.95,53.95,54.22,148.55,33.9,19294,1046102.65,360,SCHAND
2020-05-05,EQ,56.65,58.7,54.9,56.65,56.95,55.95,56.78,148.55,33.9,35719,2028074.35,680,SCHAND
2020-05-04,EQ,56.2,57.5,55.0,56.2,56.7,56.65,56.13,148.55,33.9,43151,2421959.0,760,SCHAND
2020-04-30,EQ,55.55,56.2,50.9,53.55,56.2,56.2,55.29,154.3,33.9,133988,7408799.75,930,SCHAND
2020-04-29,EQ,58.05,58.05,52.55,55.3,52.9,53.55,55.28,154.3,33.9,202725,11207631.2,2328,SCHAND
2020-04-28,EQ,55.3,55.3,55.3,52.7,55.3,55.3,55.3,154.3,33.9,6681,369459.3,77,SCHAND
2020-04-27,EQ,52.7,52.7,52.7,50.2,52.7,52.7,52.7,154.3,33.9,6987,368214.9,103,SCHAND
2020-04-24,EQ,50.2,50.2,49.0,47.85,50.2,50.2,50.18,167.05,33.9,36044,1808659.0,281,SCHAND
2020-04-23,EQ,47.85,47.85,47.85,45.6,47.85,47.85,47.85,167.05,33.9,6136,293607.6,60,SCHAND
2020-04-22,EQ,45.6,45.6,45.6,43.45,45.6,45.6,45.6,167.05,33.9,10028,457276.8,70,SCHAND
2020-04-21,EQ,43.3,43.45,41.65,41.4,43.45,43.45,43.17,167.05,33.9,27352,1180805.75,447,SCHAND
2020-04-20,EQ,40.9,41.4,40.05,39.45,41.4,41.4,41.18,167.05,33.9,28140,1158718.4,341,SCHAND
2020-04-17,EQ,38.9,39.45,38.05,37.6,39.1,39.45,39.06,176.3,33.9,52614,2054923.65,553,SCHAND
2020-04-16,EQ,39.8,39.8,37.05,38.95,38.0,37.6,38.25,176.3,33.9,64699,2474429.1,685,SCHAND
2020-04-15,EQ,40.5,40.65,38.1,39.05,39.15,38.95,39.09,176.3,33.9,92341,3609656.05,678,SCHAND
2020-04-13,EQ,40.4,40.4,38.1,39.0,39.35,39.05,39.18,176.3,33.9,62926,2465172.2,616,SCHAND
2020-04-09,EQ,40.75,40.75,38.0,39.35,38.9,39.0,39.02,179.95,33.9,76517,2985523.85,643,SCHAND
2020-04-08,EQ,39.1,40.0,38.2,39.1,39.3,39.35,38.99,179.95,33.9,24846,968639.65,439,SCHAND
2020-04-07,EQ,39.65,40.15,38.6,39.05,38.7,39.1,39.18,179.95,33.9,71932,2818222.85,598,SCHAND
2020-04-03,EQ,41.0,41.0,38.3,39.8,39.65,39.05,39.46,190.0,33.9,22313,880456.75,371,SCHAND
2020-04-01,EQ,38.85,40.7,38.8,38.8,40.7,39.8,39.6,190.0,33.9,66002,2613551.1,542,SCHAND
2020-03-31,EQ,39.25,39.25,36.95,37.4,39.1,38.8,38.33,190.0,33.9,65624,2515099.65,491,SCHAND
2020-03-30,EQ,35.95,37.4,33.9,35.65,37.4,37.4,35.09,190.0,33.9,39992,1403478.6,654,SCHAND
2020-03-27,EQ,37.5,39.3,35.6,37.45,36.2,35.65,36.17,190.0,35.6,64108,2318537.15,510,SCHAND
2020-03-26,EQ,39.3,41.3,37.4,39.35,37.5,37.45,38.08,190.0,37.4,31908,1215166.75,445,SCHAND
2020-03-25,EQ,39.35,39.35,39.35,41.4,39.35,39.35,39.35,190.0,39.35,14476,569630.6,164,SCHAND
2020-03-24,EQ,41.4,41.4,41.4,43.55,41.4,41.4,41.4,190.0,41.4,5917,244963.8,142,SCHAND
2020-03-23,EQ,43.6,45.8,43.55,45.8,43.55,43.55,43.58,208.0,43.55,10498,457452.3,301,SCHAND
2020-03-20,EQ,50.0,50.0,45.8,48.2,45.8,45.8,45.87,208.0,45.8,78103,3582396.15,418,SCHAND
2020-03-19,EQ,50.0,51.45,48.2,50.7,48.2,48.2,48.21,208.0,47.15,11502,554467.1,200,SCHAND
2020-03-18,EQ,54.55,54.55,50.0,52.05,51.95,50.7,50.88,208.0,47.15,202074,10280826.4,424,SCHAND
2020-03-17,EQ,55.0,55.0,51.2,53.85,51.9,52.05,51.99,220.3,47.15,9000,467888.8,271,SCHAND
2020-03-16,EQ,57.4,58.2,53.75,56.55,54.0,53.85,54.07,220.5,47.15,23685,1280569.55,381,SCHAND
2020-03-13,EQ,56.0,58.8,53.25,56.05,57.3,56.55,54.33,235.5,47.15,19032,1033954.95,365,SCHAND
2020-03-12,EQ,59.9,59.9,56.05,59.0,56.05,56.05,56.06,245.7,47.15,33664,1887298.6,122,SCHAND
2020-03-11,EQ,63.0,63.0,58.0,60.95,59.4,59.0,59.27,245.7,47.15,14609,865807.5,284,SCHAND
2020-03-09,EQ,64.05,64.05,60.95,64.15,60.95,60.95,61.25,245.7,47.15,128415,7865414.85,313,SCHAND
2020-03-06,EQ,67.0,68.85,64.15,67.5,64.15,64.15,64.36,245.7,47.15,35078,2257717.5,201,SCHAND
2020-03-05,EQ,69.9,69.95,67.0,66.65,67.2,67.5,69.07,245.7,47.15,19824,1369330.7,266,SCHAND
2020-03-04,EQ,62.55,68.85,62.55,65.8,67.4,66.65,66.98,245.7,47.15,14425,966115.4,166,SCHAND
2020-03-04,EQ,62.55,68.85,62.55,65.8,67.4,66.65,66.98,245.7,47.15,14425,966115.4,166,SCHAND
2020-03-04,EQ,62.55,68.85,62.55,65.8,67.4,66.65,66.98,245.7,47.15,14425,966115.4,166,SCHAND
2020-03-04,EQ,62.55,68.85,62.55,65.8,67.4,66.65,66.98,245.7,47.15,14425,966115.4,166,SCHAND
2020-03-04,EQ,62.55,68.85,62.55,65.8,67.4,66.65,66.98,245.7,47.15,14425,966115.4,166,SCHAND
2020-03-04,EQ,62.55,68.85,62.55,65.8,67.4,66.65,66.98,245.7,47.15,14425,966115.4,166,SCHAND
2020-03-04,EQ,62.55,68.85,62.55,65.8,67.4,66.65,66.98,245.7,47.15,14425,966115.4,166,SCHAND
2020-03-04,EQ,62.55,68.85,62.55,65.8,67.4,66.65,66.98,245.7,47.15,14425,966115.4,166,SCHAND
