DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-12-03,EQ,162.0,170.2,162.0,162.1,167.4,167.35,167.37,222.5,118.0,791817,132522552.35,11441,BEPL
2021-12-02,EQ,161.9,163.8,160.95,161.6,162.4,162.1,162.09,222.5,118.0,445859,72271011.55,11183,BEPL
2021-12-01,EQ,163.0,164.55,160.05,161.8,162.0,161.6,162.15,222.5,118.0,378879,61437105.05,8626,BEPL
2021-11-30,EQ,160.0,165.0,160.0,161.4,160.55,161.8,162.94,222.5,118.0,360947,58814016.0,6856,BEPL
2021-11-29,EQ,162.2,166.95,159.2,168.7,161.45,161.4,162.2,222.5,118.0,664606,107800520.1,11183,BEPL
2021-11-26,EQ,172.3,173.5,168.0,175.6,169.45,168.7,170.11,222.5,104.1,450258,76591414.3,6966,BEPL
2021-11-25,EQ,172.0,176.85,170.5,171.65,176.85,175.6,174.13,222.5,104.1,393630,68541938.5,6740,BEPL
2021-11-24,EQ,175.0,175.0,171.05,173.7,172.0,171.65,173.38,222.5,104.1,329788,57178724.8,6405,BEPL
2021-11-23,EQ,165.0,174.6,164.5,165.35,173.85,173.7,170.5,222.5,104.1,581467,99138106.0,9795,BEPL
2021-11-22,EQ,166.4,170.05,164.4,172.65,166.1,165.35,166.85,222.5,104.1,720680,120244040.45,13352,BEPL
2021-11-18,EQ,176.55,178.3,172.0,176.25,172.45,172.65,174.07,222.5,96.3,548786,95526228.05,9765,BEPL
2021-11-17,EQ,177.9,178.4,175.6,177.75,176.45,176.25,177.1,222.5,96.3,372992,66057554.85,6296,BEPL
2021-11-16,EQ,179.0,180.5,177.35,178.1,177.65,177.75,178.76,222.5,96.3,361364,64597606.15,5914,BEPL
2021-11-15,EQ,180.7,181.45,177.6,180.6,178.05,178.1,179.07,222.5,96.3,378811,67833668.85,5883,BEPL
2021-11-12,EQ,183.0,184.2,179.4,182.85,180.5,180.6,181.21,222.5,85.3,371280,67280003.65,6939,BEPL
2021-11-11,EQ,184.65,186.35,182.0,184.5,183.1,182.85,183.67,222.5,85.3,333831,61315097.45,6135,BEPL
2021-11-10,EQ,184.95,188.15,182.15,185.6,184.95,184.5,185.74,222.5,85.3,625038,116092901.55,10087,BEPL
2021-11-09,EQ,183.6,186.4,183.05,182.7,186.1,185.6,185.18,222.5,85.3,499582,92512429.0,7261,BEPL
2021-11-08,EQ,182.0,183.85,179.1,180.7,182.5,182.7,182.2,222.5,85.3,493234,89865207.3,7868,BEPL
2021-11-04,EQ,180.0,181.5,179.5,179.05,180.95,180.7,180.61,222.5,80.05,162162,29287353.9,2773,BEPL
2021-11-03,EQ,178.9,181.45,178.2,178.15,179.0,179.05,179.61,222.5,80.05,629566,113078467.45,7788,BEPL
2021-11-02,EQ,181.0,182.45,177.3,179.5,178.0,178.15,179.68,222.5,80.05,585266,105160951.25,10677,BEPL
2021-11-01,EQ,179.0,181.9,178.1,177.45,179.75,179.5,179.24,222.5,80.05,285633,51195526.1,4473,BEPL
2021-10-29,EQ,177.6,180.95,173.25,177.4,178.0,177.45,177.21,222.5,79.0,576238,102113953.35,10443,BEPL
2021-10-28,EQ,182.5,182.5,176.5,181.85,178.0,177.4,179.01,222.5,79.0,637698,114152686.1,8976,BEPL
2021-10-27,EQ,182.0,183.9,181.0,181.4,182.0,181.85,182.47,222.5,79.0,430881,78624753.6,7288,BEPL
2021-10-26,EQ,180.2,185.35,178.2,179.35,180.95,181.4,181.94,222.5,79.0,630263,114667919.35,11187,BEPL
2021-10-25,EQ,186.3,186.8,177.45,184.0,178.95,179.35,180.57,222.5,79.0,784129,141587168.05,11359,BEPL
2021-10-22,EQ,187.0,192.95,182.2,186.6,183.15,184.0,186.78,222.5,77.2,887474,165765604.6,12307,BEPL
2021-10-21,EQ,189.8,190.6,184.55,186.8,186.9,186.6,187.48,222.5,77.2,665085,124692434.35,10763,BEPL
2021-10-20,EQ,189.0,192.65,182.55,190.55,187.5,186.8,187.45,222.5,77.2,1331167,249528974.8,22447,BEPL
2021-10-19,EQ,203.6,204.65,188.75,202.1,190.7,190.55,196.13,222.5,77.2,1654573,324508961.55,23788,BEPL
2021-10-18,EQ,203.1,204.55,197.1,201.15,201.0,202.1,201.03,222.5,77.2,1367207,274848724.5,16745,BEPL
2021-10-14,EQ,212.4,212.4,200.15,210.2,201.9,201.15,204.83,222.5,77.2,2050830,420061651.5,25936,BEPL
2021-10-13,EQ,221.0,222.5,209.3,204.55,211.3,210.2,214.26,222.5,77.2,7932106,1699544930.1,72471,BEPL
2021-10-12,EQ,206.3,207.9,196.55,205.2,204.85,204.55,203.22,213.6,77.2,1735166,352622859.4,20459,BEPL
2021-10-11,EQ,206.65,210.0,203.15,203.55,206.5,205.2,206.92,213.6,77.2,1225304,253542503.5,13402,BEPL
2021-10-08,EQ,208.5,208.9,202.2,207.05,203.4,203.55,205.27,213.6,77.2,1006306,206568864.05,11920,BEPL
2021-10-07,EQ,205.0,213.4,204.05,202.9,207.3,207.05,208.54,213.6,77.2,2060092,429608042.15,22092,BEPL
2021-10-06,EQ,212.25,213.2,200.5,210.55,203.25,202.9,206.66,213.6,77.2,2683234,554504847.15,35252,BEPL
2021-10-05,EQ,197.7,213.6,196.5,197.1,211.0,210.55,207.47,213.6,77.2,7384203,1532000062.8,71664,BEPL
2021-10-04,EQ,188.95,198.0,188.9,187.8,196.75,197.1,194.4,209.5,77.2,2867737,557488049.6,31393,BEPL
