DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-02-19,EQ,0.6,0.6,0.6,0.6,0.6,0.6,0.6,3.5,0.6,16771,10062.6,8,SYNCOM
2020-02-18,EQ,0.65,0.65,0.6,0.65,0.6,0.6,0.61,3.5,0.6,1408,865.2,5,SYNCOM
2020-02-17,EQ,0.6,0.65,0.6,0.65,0.65,0.65,0.63,3.5,0.6,338,212.8,5,SYNCOM
2020-02-14,EQ,0.65,0.65,0.65,0.6,0.65,0.65,0.65,3.5,0.6,3300,2145.0,4,SYNCOM
2020-02-13,EQ,0.65,0.65,0.6,0.65,0.6,0.6,0.6,3.5,0.6,7043,4238.2,10,SYNCOM
2020-02-12,EQ,0.7,0.7,0.65,0.7,0.65,0.65,0.65,3.5,0.65,6349,4127.35,12,SYNCOM
2020-02-11,EQ,0.7,0.7,0.7,0.75,0.7,0.7,0.7,3.5,0.7,4646,3252.2,12,SYNCOM
2020-02-10,EQ,0.75,0.75,0.75,0.75,0.75,0.75,0.75,3.6,0.7,2091,1568.25,12,SYNCOM
2020-02-07,EQ,0.8,0.8,0.75,0.75,0.75,0.75,0.78,3.65,0.7,3018,2363.5,7,SYNCOM
2020-02-06,EQ,0.75,0.75,0.75,0.8,0.75,0.75,0.75,3.65,0.7,982,736.5,2,SYNCOM
2020-02-05,EQ,0.75,0.8,0.75,0.8,0.8,0.8,0.77,3.8,0.7,740,570.05,10,SYNCOM
2020-02-04,EQ,0.8,0.8,0.8,0.8,0.8,0.8,0.8,3.8,0.7,383,306.4,7,SYNCOM
2020-02-03,EQ,0.85,0.85,0.8,0.85,0.8,0.8,0.85,3.8,0.7,173,147.0,3,SYNCOM
2020-02-01,EQ,0.75,0.85,0.75,0.8,0.85,0.85,0.82,3.8,0.7,1500,1225.0,2,SYNCOM
2020-01-31,EQ,0.7,0.8,0.7,0.75,0.8,0.8,0.71,3.9,0.7,6030,4279.25,13,SYNCOM
2020-01-30,EQ,0.75,0.75,0.75,0.75,0.75,0.75,0.75,4.35,0.75,2218,1663.5,4,SYNCOM
2020-01-29,EQ,0.75,0.75,0.75,0.8,0.75,0.75,0.75,4.35,0.75,8901,6675.75,22,SYNCOM
2020-01-28,EQ,0.8,0.8,0.8,0.85,0.8,0.8,0.8,4.6,0.75,3061,2448.8,5,SYNCOM
2020-01-24,EQ,0.8,0.85,0.8,0.8,0.85,0.85,0.8,4.9,0.75,201,160.85,3,SYNCOM
2020-01-23,EQ,0.75,0.8,0.75,0.75,0.8,0.8,0.79,4.9,0.75,2865,2254.5,6,SYNCOM
2020-01-22,EQ,0.8,0.8,0.75,0.75,0.75,0.75,0.77,4.9,0.75,1501,1148.8,9,SYNCOM
2020-01-21,EQ,0.8,0.8,0.75,0.8,0.75,0.75,0.8,4.9,0.75,17207,13715.6,17,SYNCOM
2020-01-20,EQ,0.75,0.8,0.75,0.75,0.8,0.8,0.77,4.9,0.75,3870,2973.4,11,SYNCOM
2020-01-17,EQ,0.8,0.8,0.75,0.8,0.75,0.75,0.77,4.9,0.75,15353,11764.75,22,SYNCOM
2020-01-16,EQ,0.8,0.8,0.75,0.8,0.8,0.8,0.79,4.9,0.75,3005,2365.0,8,SYNCOM
