DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-01-11,EQ,284.65,288.7,270.15,275.95,279.65,279.25,278.97,288.7,70.25,94765,26437063.3,1256,SALASAR
2021-01-08,EQ,266.5,277.0,265.25,264.1,275.5,275.95,271.78,277.0,70.25,186474,50679474.8,1791,SALASAR
2021-01-07,EQ,256.0,267.85,255.55,254.05,266.5,264.1,261.48,267.85,70.25,112683,29463913.0,1374,SALASAR
2021-01-06,EQ,255.0,255.95,252.05,253.55,253.0,254.05,254.22,258.0,70.25,100795,25624087.8,988,SALASAR
2021-01-05,EQ,241.85,258.0,241.15,244.2,253.9,253.55,249.85,258.0,70.25,344376,86041602.05,4480,SALASAR
2021-01-04,EQ,244.0,247.0,241.25,241.05,242.0,244.2,243.41,247.0,70.25,53682,13066835.55,644,SALASAR
2021-01-01,EQ,237.4,242.0,235.75,236.15,241.0,241.05,238.67,242.0,70.25,56366,13453109.1,646,SALASAR
2020-12-31,EQ,242.0,242.0,235.1,238.7,236.8,236.15,238.2,242.0,70.25,30008,7148006.05,670,SALASAR
2020-12-30,EQ,236.0,240.0,234.0,235.35,238.0,238.7,237.32,240.0,70.25,61477,14589565.05,862,SALASAR
2020-12-29,EQ,233.35,235.9,229.0,231.6,235.5,235.35,231.76,240.0,70.25,56803,13164683.0,621,SALASAR
2020-12-28,EQ,230.0,234.0,227.5,231.85,229.85,231.6,231.35,240.0,70.25,51363,11882677.4,708,SALASAR
2020-12-24,EQ,230.0,234.9,225.0,228.25,231.65,231.85,229.21,240.0,70.25,80121,18364514.15,758,SALASAR
2020-12-23,EQ,226.8,229.6,223.1,224.9,227.5,228.25,227.47,240.0,70.25,58207,13240379.3,532,SALASAR
2020-12-22,EQ,219.25,232.0,218.05,219.05,224.65,224.9,223.08,240.0,70.25,52630,11740464.95,471,SALASAR
2020-12-21,EQ,230.0,233.35,215.0,229.75,219.85,219.05,227.27,240.0,70.25,61832,14052570.1,784,SALASAR
2020-12-18,EQ,229.4,234.0,223.95,226.05,230.0,229.75,228.67,240.0,70.25,45790,10470752.35,693,SALASAR
2020-12-17,EQ,228.0,228.0,220.55,225.25,227.0,226.05,226.07,240.0,70.25,41772,9443280.25,450,SALASAR
2020-12-16,EQ,229.8,229.8,223.25,225.55,227.75,225.25,225.88,240.0,70.25,66147,14941468.6,695,SALASAR
2020-12-15,EQ,225.05,226.5,221.45,223.75,226.0,225.55,224.17,240.0,70.25,38471,8624000.8,886,SALASAR
2020-12-14,EQ,221.2,228.0,221.0,221.0,224.0,223.75,224.34,240.0,70.25,63843,14322813.85,581,SALASAR
2020-12-11,EQ,217.9,222.0,213.05,216.1,220.0,221.0,217.71,240.0,70.25,75327,16399289.75,725,SALASAR
2020-12-10,EQ,213.0,216.5,211.35,215.2,216.4,216.1,215.19,240.0,70.25,86636,18643594.55,520,SALASAR
2020-12-09,EQ,216.9,216.9,212.0,215.5,215.0,215.2,213.9,240.0,70.25,54205,11594542.8,929,SALASAR
2020-12-08,EQ,215.75,217.0,211.95,214.0,214.5,215.5,214.61,240.0,70.25,65701,14100032.15,789,SALASAR
2020-12-07,EQ,217.6,217.6,195.7,214.8,214.3,214.0,212.48,240.0,70.25,52199,11091376.6,1267,SALASAR
2020-12-04,EQ,216.85,216.85,210.95,214.85,215.55,214.8,213.97,240.0,70.25,66968,14329421.0,651,SALASAR
2020-12-03,EQ,216.9,218.0,211.25,213.05,214.85,214.85,215.45,240.0,70.25,72282,15573246.5,1268,SALASAR
2020-12-02,EQ,217.8,217.9,207.25,211.65,212.6,213.05,213.87,240.0,70.25,54098,11569815.9,911,SALASAR
