DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-03-25,EQ,23.2,23.2,21.0,22.1,21.0,21.0,22.15,47.6,20.8,45,996.75,6,PALASHSECU
2020-03-24,EQ,22.1,22.1,22.1,23.25,22.1,22.1,22.1,47.6,20.8,25,552.5,1,PALASHSECU
2020-03-20,EQ,22.5,24.65,22.5,23.5,23.25,23.25,23.52,47.6,20.8,81002,1904766.65,89,PALASHSECU
2020-03-19,EQ,23.5,24.0,23.5,23.5,23.5,23.5,23.5,47.6,20.8,20005,470217.5,11,PALASHSECU
2020-03-18,EQ,24.5,24.55,23.2,24.4,23.5,23.5,23.67,47.6,20.8,130129,3080028.1,48,PALASHSECU
2020-03-17,EQ,24.0,24.5,23.9,24.7,24.5,24.4,23.98,47.6,20.8,1597,38302.1,8,PALASHSECU
2020-03-16,EQ,23.0,24.75,23.0,23.6,24.75,24.7,24.49,47.6,20.8,617,15110.75,10,PALASHSECU
2020-03-13,EQ,22.5,23.6,21.45,22.5,23.6,23.6,22.96,47.6,20.8,9031,207370.8,18,PALASHSECU
2020-03-12,EQ,22.5,22.5,21.4,22.5,22.5,22.5,21.69,47.6,20.8,78,1691.5,6,PALASHSECU
2020-03-11,EQ,21.85,22.5,20.8,21.85,22.5,22.5,20.97,47.6,20.8,29,608.15,4,PALASHSECU
2020-03-09,EQ,21.85,22.05,21.85,23.0,21.85,21.85,21.9,47.6,21.85,1384,30316.4,22,PALASHSECU
2020-03-06,EQ,23.8,23.8,22.8,24.0,23.0,23.0,22.92,47.6,22.8,265,6073.5,9,PALASHSECU
2020-03-05,EQ,24.2,24.2,23.8,25.05,23.8,24.0,24.05,47.6,23.8,678,16308.4,12,PALASHSECU
2020-03-04,EQ,27.65,27.65,25.05,26.35,25.05,25.05,25.91,47.6,24.1,614,15911.75,7,PALASHSECU
2020-03-04,EQ,27.65,27.65,25.05,26.35,25.05,25.05,25.91,47.6,24.1,614,15911.75,7,PALASHSECU
2020-03-04,EQ,27.65,27.65,25.05,26.35,25.05,25.05,25.91,47.6,24.1,614,15911.75,7,PALASHSECU
2020-03-04,EQ,27.65,27.65,25.05,26.35,25.05,25.05,25.91,47.6,24.1,614,15911.75,7,PALASHSECU
2020-03-04,EQ,27.65,27.65,25.05,26.35,25.05,25.05,25.91,47.6,24.1,614,15911.75,7,PALASHSECU
2020-03-04,EQ,27.65,27.65,25.05,26.35,25.05,25.05,25.91,47.6,24.1,614,15911.75,7,PALASHSECU
2020-01-15,EQ,32.55,33.0,32.55,33.25,33.0,33.0,32.86,47.6,24.1,537,17643.85,12,PALASHSECU
2020-01-14,EQ,33.05,33.9,32.05,34.65,32.7,33.25,32.97,47.6,24.1,1732,57104.8,27,PALASHSECU
2020-01-13,EQ,33.05,35.45,32.1,35.45,33.05,34.65,33.43,47.6,24.1,2299,76852.45,151,PALASHSECU
2020-01-10,EQ,39.9,39.9,35.0,36.3,36.0,35.45,37.99,47.6,24.1,23671,899379.05,304,PALASHSECU
2020-01-09,EQ,32.0,36.3,28.2,30.25,36.3,36.3,35.31,47.6,24.1,15507,547629.05,101,PALASHSECU
2020-01-08,EQ,27.55,33.0,27.55,32.05,31.0,30.25,30.24,47.6,24.1,1414,42754.8,38,PALASHSECU
2020-01-07,EQ,30.5,32.9,27.5,30.15,32.9,32.05,31.46,47.6,24.1,350,11011.6,11,PALASHSECU
2020-01-06,EQ,29.85,30.15,29.85,30.0,30.15,30.15,30.01,47.6,24.1,582,17465.0,13,PALASHSECU
2020-01-03,EQ,28.6,31.3,28.3,30.75,30.0,30.0,29.7,47.6,24.1,2670,79299.0,19,PALASHSECU
2020-01-02,EQ,27.85,32.35,27.85,30.0,31.5,30.75,31.1,47.6,24.1,1531,47614.7,20,PALASHSECU
2020-01-01,EQ,32.0,32.5,25.05,29.0,30.0,30.0,29.38,47.6,24.1,1846,54229.0,67,PALASHSECU
