DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-09-26,EQ,356.0,360.5,350.25,356.75,356.0,356.35,356.48,573.2,319.0,882536,314602133.7,19599,ZYDUSLIFE
2022-09-23,EQ,363.5,366.95,355.15,363.2,356.2,356.75,361.11,573.2,319.0,734684,265301725.75,12654,ZYDUSLIFE
2022-09-22,EQ,364.0,367.4,360.65,366.35,363.0,363.2,363.61,573.2,319.0,831107,302197191.35,16521,ZYDUSLIFE
2022-09-21,EQ,372.7,373.85,363.7,370.9,366.0,366.35,368.15,573.2,319.0,1147543,422470132.4,16319,ZYDUSLIFE
2022-09-20,EQ,360.5,371.5,360.25,359.85,371.0,370.9,367.56,573.2,319.0,907966,333727712.2,14356,ZYDUSLIFE
2022-09-19,EQ,363.0,363.2,355.5,361.3,359.0,359.85,360.03,573.2,319.0,584645,210489255.05,11141,ZYDUSLIFE
2022-09-16,EQ,370.8,372.65,359.45,370.9,361.95,361.3,364.14,573.2,319.0,1632512,594465848.15,23803,ZYDUSLIFE
2022-09-15,EQ,376.1,377.4,368.1,375.4,371.5,370.9,371.4,573.2,319.0,581129,215833150.1,13045,ZYDUSLIFE
2022-09-14,EQ,370.95,378.0,370.05,375.75,375.3,375.4,375.3,573.2,319.0,1004026,376811572.4,15629,ZYDUSLIFE
2022-09-13,EQ,378.95,378.95,374.5,376.65,375.4,375.75,376.14,573.2,319.0,720817,271124534.7,12542,ZYDUSLIFE
2022-09-12,EQ,374.35,381.85,373.25,374.1,375.8,376.65,377.1,573.2,319.0,834968,314863503.35,15050,ZYDUSLIFE
2022-09-09,EQ,374.45,381.5,372.65,374.65,374.35,374.1,377.36,573.2,319.0,803322,303142853.65,15543,ZYDUSLIFE
2022-09-08,EQ,378.95,379.9,373.4,376.15,374.95,374.65,376.3,573.2,319.0,699370,263173669.75,12717,ZYDUSLIFE
2022-09-07,EQ,370.0,377.5,370.0,371.45,377.5,376.15,374.11,573.2,319.0,594147,222273834.0,11102,ZYDUSLIFE
2022-09-06,EQ,371.2,373.8,368.5,371.2,371.2,371.45,371.4,573.2,319.0,520177,193191317.3,8948,ZYDUSLIFE
2022-09-05,EQ,369.0,374.45,365.75,368.7,371.5,371.2,371.37,573.2,319.0,833704,309614116.25,10238,ZYDUSLIFE
2022-09-02,EQ,374.4,376.95,368.0,372.5,368.5,368.7,372.26,573.2,319.0,695670,258968421.3,13505,ZYDUSLIFE
2022-09-01,EQ,381.1,384.8,371.4,378.2,372.9,372.5,377.16,573.2,319.0,1328236,500955576.9,19244,ZYDUSLIFE
2022-08-30,EQ,379.0,382.2,375.2,377.45,378.4,378.2,378.07,573.2,319.0,638096,241244638.2,10926,ZYDUSLIFE
2022-08-29,EQ,374.9,379.6,371.35,382.55,378.1,377.45,376.14,573.2,319.0,522006,196349436.3,11876,ZYDUSLIFE
2022-08-26,EQ,385.4,388.5,381.8,384.95,382.75,382.55,384.29,577.0,319.0,673471,258810279.3,11010,ZYDUSLIFE
2022-08-25,EQ,392.25,394.05,383.0,391.15,383.4,384.95,387.49,577.0,319.0,867247,336051043.0,14128,ZYDUSLIFE
2022-08-24,EQ,384.8,393.0,384.4,383.8,392.0,391.15,388.44,577.0,319.0,995752,386794245.75,14986,ZYDUSLIFE
2022-08-23,EQ,381.0,388.3,377.35,383.25,385.0,383.8,383.76,577.0,319.0,729398,279915335.85,11793,ZYDUSLIFE
2022-08-22,EQ,385.05,388.0,382.05,388.3,382.4,383.25,383.98,577.0,319.0,785240,301518072.65,15290,ZYDUSLIFE
2022-08-19,EQ,395.0,396.3,384.9,394.05,387.1,388.3,389.26,577.0,319.0,1540261,599556436.05,18394,ZYDUSLIFE
2022-08-18,EQ,399.95,400.0,393.2,399.85,394.15,394.05,395.46,577.0,319.0,950773,375991502.9,19157,ZYDUSLIFE
2022-08-17,EQ,399.0,401.75,396.4,398.55,399.0,399.85,399.59,577.0,319.0,1833379,732606839.3,28276,ZYDUSLIFE
2022-08-16,EQ,390.0,399.5,389.0,386.85,398.1,398.55,394.97,577.0,319.0,3566829,1408789799.75,47342,ZYDUSLIFE
2022-08-12,EQ,383.75,388.5,380.45,381.7,386.7,386.85,384.72,590.25,319.0,4788229,1842132999.55,54049,ZYDUSLIFE
2022-08-11,EQ,369.0,382.9,367.55,364.55,382.25,381.7,375.54,590.25,319.0,3688772,1385283874.7,54273,ZYDUSLIFE
2022-08-10,EQ,362.0,367.2,358.0,360.7,363.85,364.55,363.36,590.25,319.0,1954306,710115710.3,29512,ZYDUSLIFE
2022-08-08,EQ,358.25,364.0,357.15,357.6,360.0,360.7,361.14,590.25,319.0,765456,276437596.25,16853,ZYDUSLIFE
2022-08-05,EQ,364.5,365.6,353.7,364.6,357.7,357.6,360.52,596.8,319.0,2572807,927544512.1,35298,ZYDUSLIFE
2022-08-04,EQ,346.8,365.9,346.0,346.45,365.05,364.6,359.13,596.8,319.0,5084558,1825996597.75,54701,ZYDUSLIFE
2022-08-03,EQ,350.0,353.85,342.75,350.2,346.65,346.45,346.95,596.8,319.0,866092,300493200.9,11271,ZYDUSLIFE
2022-08-02,EQ,350.0,351.55,346.75,350.15,350.3,350.2,349.72,596.8,319.0,834762,291935264.0,12547,ZYDUSLIFE
2022-08-01,EQ,347.3,350.95,346.9,346.8,350.2,350.15,349.04,596.8,319.0,663056,231436340.35,11965,ZYDUSLIFE
2022-07-29,EQ,350.1,351.4,344.2,349.6,346.45,346.8,347.07,622.0,319.0,1064773,369552378.45,15384,ZYDUSLIFE
2022-07-28,EQ,350.5,352.5,347.75,351.45,348.75,349.6,350.48,622.0,319.0,1195585,419028534.7,17941,ZYDUSLIFE
2022-07-27,EQ,343.0,353.1,340.4,342.55,352.5,351.45,349.42,622.0,319.0,2779735,971291753.25,27369,ZYDUSLIFE
2022-07-26,EQ,347.6,349.0,340.0,347.3,342.0,342.55,345.02,622.0,319.0,1051707,362856787.7,19698,ZYDUSLIFE
2022-07-25,EQ,350.9,352.85,345.65,350.35,346.15,347.3,348.21,622.0,319.0,729813,254125987.9,13254,ZYDUSLIFE
2022-07-22,EQ,356.0,356.0,349.75,354.65,350.3,350.35,352.23,650.9,319.0,697284,245603957.0,12528,ZYDUSLIFE
2022-07-21,EQ,359.9,360.5,353.75,358.8,355.0,354.65,356.97,650.9,319.0,1105199,394522165.35,15328,ZYDUSLIFE
2022-07-20,EQ,359.8,364.3,358.15,357.3,358.25,358.8,360.6,650.9,319.0,1087072,391999033.3,15747,ZYDUSLIFE
2022-07-19,EQ,358.6,361.8,356.5,358.25,356.7,357.3,358.67,650.9,319.0,1010344,362380957.15,15583,ZYDUSLIFE
2022-07-18,EQ,370.0,372.5,356.6,370.95,358.55,358.25,362.07,650.9,319.0,4131998,1496078285.05,47001,ZYDUSLIFE
2022-07-15,EQ,367.5,376.4,367.05,369.85,371.0,370.95,371.9,651.9,319.0,2683866,998122108.55,21773,ZYDUSLIFE
2022-07-14,EQ,365.0,380.3,364.1,368.35,370.15,369.85,372.33,651.9,319.0,2620703,975766651.6,32164,ZYDUSLIFE
2022-07-13,EQ,364.2,369.65,363.15,363.4,368.2,368.35,367.07,651.9,319.0,311184,114227305.2,5950,ZYDUSLIFE
2022-07-12,EQ,370.0,372.0,362.3,370.7,363.25,363.4,366.56,651.9,319.0,356220,130577610.05,7474,ZYDUSLIFE
2022-07-11,EQ,367.15,372.75,364.65,365.95,370.75,370.7,369.02,651.9,319.0,667678,246389082.55,11662,ZYDUSLIFE
2022-07-08,EQ,368.45,369.5,364.55,367.5,366.5,365.95,367.21,651.9,319.0,615151,225892022.3,9728,ZYDUSLIFE
2022-07-07,EQ,366.8,369.9,366.1,365.8,368.0,367.5,367.63,651.9,319.0,267928,98497047.3,5381,ZYDUSLIFE
2022-07-06,EQ,361.9,368.0,360.8,361.3,365.65,365.8,365.93,651.9,319.0,670766,245456554.55,14275,ZYDUSLIFE
2022-07-05,EQ,360.4,366.9,359.45,360.75,360.1,361.3,364.25,651.9,319.0,511387,186273759.5,8256,ZYDUSLIFE
2022-07-04,EQ,361.3,365.05,358.4,361.3,359.25,360.75,361.16,651.9,319.0,687991,248475798.35,8362,ZYDUSLIFE
2022-07-01,EQ,356.9,364.05,354.3,357.0,364.0,361.3,359.5,651.9,319.0,862373,310020897.15,13941,ZYDUSLIFE
2022-06-30,EQ,355.75,359.4,353.4,356.3,355.0,357.0,356.19,651.9,319.0,1065972,379687959.4,13440,ZYDUSLIFE
2022-06-29,EQ,354.9,358.85,352.45,357.75,355.75,356.3,356.12,651.9,319.0,1040851,370668849.5,16641,ZYDUSLIFE
2022-06-28,EQ,353.0,358.55,349.2,353.9,357.3,357.75,353.81,651.9,319.0,657485,232623783.5,8725,ZYDUSLIFE
2022-06-27,EQ,355.1,358.8,352.0,353.35,353.85,353.9,356.4,651.9,319.0,918610,327392646.5,12456,ZYDUSLIFE
2022-06-24,EQ,347.5,354.5,346.35,346.4,353.0,353.35,351.3,651.9,319.0,624492,219384461.3,11633,ZYDUSLIFE
2022-06-23,EQ,346.0,347.15,341.45,342.8,346.0,346.4,344.66,651.9,319.0,703714,242542974.8,10323,ZYDUSLIFE
2022-06-22,EQ,345.0,348.45,340.15,346.1,342.55,342.8,343.5,651.9,319.0,578554,198733620.3,11208,ZYDUSLIFE
2022-06-21,EQ,334.05,347.0,334.05,334.5,346.55,346.1,342.51,651.9,319.0,604029,206887448.7,9436,ZYDUSLIFE
2022-06-20,EQ,336.5,336.95,329.8,335.7,335.0,334.5,333.0,651.9,319.0,942146,313738973.8,18433,ZYDUSLIFE
2022-06-17,EQ,342.5,342.5,332.75,343.2,335.0,335.7,336.6,668.55,319.0,1004357,338068130.25,25988,ZYDUSLIFE
2022-06-16,EQ,354.1,355.3,341.0,352.65,342.65,343.2,347.24,668.55,319.0,616497,214072439.25,12411,ZYDUSLIFE
2022-06-15,EQ,355.0,355.0,349.85,351.8,352.2,352.65,352.12,668.55,319.0,378978,133447079.05,9317,ZYDUSLIFE
2022-06-14,EQ,350.5,356.4,349.8,351.75,352.1,351.8,353.05,668.55,319.0,696169,245785864.95,11410,ZYDUSLIFE
2022-06-13,EQ,353.6,357.4,349.05,358.9,352.15,351.75,352.86,668.55,319.0,567387,200210650.0,10904,ZYDUSLIFE
2022-06-10,EQ,359.5,361.35,357.0,361.35,358.05,358.9,359.07,668.9,319.0,306781,110155062.6,5920,ZYDUSLIFE
2022-06-09,EQ,357.0,363.45,356.0,359.15,361.05,361.35,360.83,668.9,319.0,537490,193940023.3,7967,ZYDUSLIFE
2022-06-08,EQ,357.1,359.7,353.5,357.15,358.9,359.15,357.26,668.9,319.0,493266,176226437.5,9010,ZYDUSLIFE
2022-06-07,EQ,364.0,365.0,355.2,364.7,357.0,357.15,358.63,668.9,319.0,808257,289862204.45,15270,ZYDUSLIFE
2022-06-06,EQ,361.5,366.0,360.2,363.2,364.5,364.7,363.68,668.9,319.0,809193,294286066.6,11613,ZYDUSLIFE
2022-06-03,EQ,365.6,368.45,362.05,365.35,363.0,363.2,365.41,668.9,319.0,1658294,605964835.55,19105,ZYDUSLIFE
2022-06-02,EQ,371.05,373.6,363.65,372.65,365.5,365.35,366.35,668.9,319.0,1620657,593725580.55,20313,ZYDUSLIFE
2022-06-01,EQ,371.0,378.95,370.5,378.35,373.45,372.65,374.36,668.9,319.0,1602867,600043652.1,21863,ZYDUSLIFE
2022-05-31,EQ,379.45,381.8,376.2,377.6,377.0,378.35,379.39,668.9,319.0,3035994,1151824557.8,37979,ZYDUSLIFE
2022-05-30,EQ,376.0,378.5,373.6,373.9,377.55,377.6,376.62,668.9,319.0,2704348,1018513792.3,36072,ZYDUSLIFE
2022-05-27,EQ,375.0,376.55,371.3,373.4,373.4,373.9,374.02,668.9,319.0,2252457,842466592.4,35061,ZYDUSLIFE
2022-05-26,EQ,368.0,374.05,363.55,366.35,373.6,373.4,369.17,668.9,319.0,2827263,1043729466.55,35915,ZYDUSLIFE
2022-05-25,EQ,370.95,370.95,363.75,368.1,366.95,366.35,366.5,668.9,319.0,1538994,564042663.0,32494,ZYDUSLIFE
2022-05-24,EQ,364.5,373.65,360.25,362.5,368.6,368.1,367.48,668.9,319.0,3218921,1182900003.0,41770,ZYDUSLIFE
2022-05-23,EQ,370.8,370.8,357.5,356.85,362.95,362.5,363.6,668.9,319.0,3839506,1396037800.85,58336,ZYDUSLIFE
2022-05-20,EQ,345.3,358.8,339.0,338.75,357.85,356.85,351.65,668.9,319.0,7345887,2583155683.0,84162,ZYDUSLIFE
2022-05-19,EQ,341.05,343.55,334.45,347.4,342.0,338.75,339.1,668.9,319.0,1080963,366550446.35,17945,ZYDUSLIFE
2022-05-18,EQ,358.0,359.35,345.15,349.05,347.4,347.4,349.62,668.9,319.0,3544473,1239202363.05,46292,ZYDUSLIFE
2022-05-17,EQ,345.15,350.45,343.55,345.1,349.0,349.05,347.59,668.9,319.0,1119285,389052000.25,19727,ZYDUSLIFE
2022-05-16,EQ,339.55,347.0,337.1,340.85,344.8,345.1,344.47,668.9,319.0,961959,331363661.45,24255,ZYDUSLIFE
2022-05-13,EQ,336.7,344.6,336.0,333.4,339.45,340.85,341.66,673.7,319.0,1288182,440115803.25,22112,ZYDUSLIFE
2022-05-12,EQ,331.85,335.0,324.1,331.7,334.45,333.4,330.81,673.7,319.0,1263216,417888787.0,25447,ZYDUSLIFE
2022-05-11,EQ,330.1,333.25,319.0,330.1,332.0,331.7,327.41,673.7,319.0,1124719,368243535.7,22534,ZYDUSLIFE
2022-05-10,EQ,335.8,338.75,329.0,335.85,329.3,330.1,333.23,673.7,329.0,783577,261110572.5,21858,ZYDUSLIFE
2022-05-09,EQ,336.0,338.75,330.05,338.2,335.65,335.85,333.74,673.7,330.05,916223,305781788.6,22306,ZYDUSLIFE
2022-05-06,EQ,337.0,340.35,332.1,340.65,338.2,338.2,336.34,673.7,331.55,1014773,341305359.8,25270,ZYDUSLIFE
2022-05-05,EQ,342.2,347.0,338.05,339.15,340.5,340.65,343.4,673.7,331.55,976433,335304906.3,16418,ZYDUSLIFE
2022-05-04,EQ,352.5,352.65,338.1,350.15,340.0,339.15,342.77,673.7,331.55,1001461,343266773.4,17550,ZYDUSLIFE
2022-05-02,EQ,349.0,351.5,345.4,352.1,350.0,350.15,348.41,673.7,331.55,711231,247800380.25,22356,ZYDUSLIFE
2022-04-29,EQ,354.4,361.5,350.05,353.9,351.45,352.1,355.58,673.7,331.55,997726,354769430.1,18876,ZYDUSLIFE
2022-04-28,EQ,347.4,357.0,346.15,345.2,353.3,353.9,351.93,673.7,331.55,1604803,564774791.55,23915,ZYDUSLIFE
2022-04-27,EQ,349.0,350.0,343.25,349.45,345.9,345.2,345.85,673.7,331.55,749636,259259900.75,13074,ZYDUSLIFE
2022-04-26,EQ,343.1,350.4,342.25,341.15,349.0,349.45,346.84,673.7,331.55,901602,312708919.15,17477,ZYDUSLIFE
2022-04-25,EQ,350.0,350.9,337.55,352.3,341.1,341.15,341.34,673.7,331.55,1775125,605916618.2,36548,ZYDUSLIFE
2022-04-22,EQ,360.0,360.35,351.2,361.55,352.55,352.3,355.28,673.7,331.55,974094,346074357.65,23124,ZYDUSLIFE
2022-04-21,EQ,361.1,364.1,359.05,360.95,361.4,361.55,361.31,673.7,331.55,501945,181358560.1,12957,ZYDUSLIFE
2022-04-20,EQ,358.0,362.95,354.05,356.35,361.0,360.95,360.03,673.7,331.55,667415,240289095.35,16772,ZYDUSLIFE
2022-04-19,EQ,366.0,369.3,352.05,364.9,354.45,356.35,361.45,673.7,331.55,919270,332271427.65,22290,ZYDUSLIFE
2022-04-18,EQ,364.8,367.0,358.7,364.8,365.0,364.9,363.58,673.7,331.55,720886,262100853.45,19117,ZYDUSLIFE
2022-04-13,EQ,365.0,369.35,361.1,363.35,364.25,364.8,365.07,673.7,331.55,711276,259666871.5,14952,ZYDUSLIFE
2022-04-12,EQ,371.95,372.0,361.9,371.95,363.5,363.35,364.92,673.7,331.55,689297,251534824.85,18552,ZYDUSLIFE
2022-04-11,EQ,370.1,374.7,370.0,369.25,372.3,371.95,372.08,673.7,331.55,618319,230063448.55,15073,ZYDUSLIFE
2022-04-08,EQ,369.9,372.55,347.0,369.15,369.4,369.25,367.18,673.7,331.55,1179004,432910897.6,18628,ZYDUSLIFE
2022-04-07,EQ,369.5,376.7,367.6,369.5,369.75,369.15,372.23,673.7,331.55,948403,353023769.45,20804,ZYDUSLIFE
2022-04-06,EQ,365.0,372.9,363.6,365.45,369.25,369.5,369.72,673.7,331.55,1595289,589813924.95,31934,ZYDUSLIFE
2022-04-05,EQ,365.0,369.8,363.5,363.4,365.2,365.45,366.93,673.7,331.55,925396,339554962.45,17783,ZYDUSLIFE
2022-04-04,EQ,356.0,365.9,355.1,354.4,363.3,363.4,361.99,673.7,331.55,1143878,414067271.15,20317,ZYDUSLIFE
2022-04-01,EQ,350.5,355.15,346.05,348.5,353.85,354.4,351.69,673.7,331.55,1081594,380388818.3,18256,ZYDUSLIFE
2022-03-31,EQ,355.9,357.5,347.0,355.85,348.0,348.5,350.73,673.7,331.55,1235444,433306401.75,23299,ZYDUSLIFE
2022-03-30,EQ,357.0,358.5,353.75,356.0,356.0,355.85,355.59,673.7,331.55,1064497,378525655.7,23571,ZYDUSLIFE
2022-03-29,EQ,355.0,357.9,353.5,353.05,356.0,356.0,355.83,673.7,331.55,1395003,496383801.0,18342,ZYDUSLIFE
2022-03-28,EQ,361.0,366.85,350.1,359.15,351.55,353.05,356.82,673.7,331.55,2335329,833296792.95,33834,ZYDUSLIFE
2022-03-25,EQ,368.25,368.7,355.1,367.1,358.35,359.15,360.82,673.7,331.55,1215354,438523694.2,21733,ZYDUSLIFE
2022-03-24,EQ,365.0,373.35,364.0,367.8,366.3,367.1,368.77,673.7,331.55,1188562,438307963.6,20694,ZYDUSLIFE
2022-03-23,EQ,360.9,369.0,360.5,360.1,367.0,367.8,365.88,673.7,331.55,1283159,469487450.45,22155,ZYDUSLIFE
2022-03-22,EQ,368.0,368.0,358.3,366.4,360.8,360.1,361.72,673.7,331.55,1459296,527862854.3,18319,ZYDUSLIFE
2022-03-21,EQ,375.0,377.9,365.5,373.3,366.65,366.4,371.86,673.7,331.55,1058349,393552630.8,19761,ZYDUSLIFE
