DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-01-08,EQ,3.8,3.8,3.55,3.65,3.8,3.8,3.78,5.5,2.05,657352,2484855.8,422,SKIL
2021-01-07,EQ,3.65,3.65,3.65,3.5,3.65,3.65,3.65,5.5,2.05,102470,374015.5,57,SKIL
2021-01-06,EQ,3.8,3.8,3.5,3.65,3.5,3.5,3.69,5.5,2.05,1017498,3750139.3,657,SKIL
2021-01-05,EQ,3.65,3.65,3.65,3.5,3.65,3.65,3.65,5.5,2.05,42563,155354.95,31,SKIL
2021-01-04,EQ,3.5,3.5,3.5,3.35,3.5,3.5,3.5,5.5,2.05,9650,33775.0,16,SKIL
2021-01-01,EQ,3.35,3.35,3.35,3.2,3.35,3.35,3.35,5.5,2.05,114026,381987.1,22,SKIL
2020-12-31,EQ,3.2,3.2,3.2,3.05,3.2,3.2,3.2,5.5,2.05,20852,66726.4,16,SKIL
2020-12-30,EQ,3.05,3.05,3.05,2.95,3.05,3.05,3.05,5.5,2.05,52433,159920.65,27,SKIL
2020-12-29,EQ,2.95,2.95,2.95,2.85,2.95,2.95,2.95,5.5,2.05,62098,183189.1,19,SKIL
2020-12-28,EQ,2.85,2.85,2.8,2.75,2.85,2.85,2.84,5.5,2.05,312058,886204.0,101,SKIL
2020-12-24,EQ,2.75,2.75,2.7,2.65,2.75,2.75,2.75,5.5,2.05,231594,635979.2,146,SKIL
2020-12-23,EQ,2.45,2.65,2.45,2.55,2.65,2.65,2.54,5.5,2.05,326892,831583.25,217,SKIL
2020-12-22,EQ,2.55,2.6,2.55,2.65,2.55,2.55,2.55,5.5,2.05,242431,618231.75,70,SKIL
2020-12-21,EQ,2.75,2.85,2.65,2.75,2.65,2.65,2.72,5.5,2.05,384246,1045134.3,221,SKIL
2020-12-18,EQ,2.95,2.95,2.75,2.85,2.8,2.75,2.85,5.5,2.05,1196670,3404593.7,444,SKIL
2020-12-17,EQ,2.85,2.85,2.8,2.75,2.85,2.85,2.85,5.5,2.05,141547,403333.7,51,SKIL
2020-12-16,EQ,2.65,2.75,2.55,2.65,2.75,2.75,2.69,5.5,2.05,1516346,4085213.6,418,SKIL
2020-12-15,EQ,2.65,2.65,2.45,2.55,2.6,2.65,2.59,5.5,2.05,3043325,7888637.65,1253,SKIL
