DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-03-03,EQ,19.0,19.15,18.65,18.5,19.0,18.9,18.95,46.6,18.15,1467508,27811669.35,2915,SYNDIBANK
2020-03-03,EQ,19.0,19.15,18.65,18.5,19.0,18.9,18.95,46.6,18.15,1467508,27811669.35,2915,SYNDIBANK
2020-03-03,EQ,19.0,19.15,18.65,18.5,19.0,18.9,18.95,46.6,18.15,1467508,27811669.35,2915,SYNDIBANK
2020-03-03,EQ,19.0,19.15,18.65,18.5,19.0,18.9,18.95,46.6,18.15,1467508,27811669.35,2915,SYNDIBANK
2020-03-03,EQ,19.0,19.15,18.65,18.5,19.0,18.9,18.95,46.6,18.15,1467508,27811669.35,2915,SYNDIBANK
2020-03-02,EQ,18.6,20.4,18.2,18.35,18.5,18.5,18.91,46.6,18.15,1595855,30182487.75,3918,SYNDIBANK
2020-02-28,EQ,19.75,20.3,18.15,20.1,18.4,18.35,18.94,46.6,18.15,1398960,26498650.0,5495,SYNDIBANK
2020-02-27,EQ,20.8,20.8,20.05,20.8,20.05,20.1,20.25,46.6,20.05,821142,16630862.05,2501,SYNDIBANK
2020-02-26,EQ,21.4,21.4,20.65,21.1,20.8,20.8,20.85,46.6,20.65,493533,10289337.3,1859,SYNDIBANK
2020-02-25,EQ,21.55,21.75,21.0,21.35,21.15,21.1,21.13,46.6,21.0,605649,12800206.95,1747,SYNDIBANK
2020-02-24,EQ,22.2,22.2,21.2,22.25,21.4,21.35,21.61,46.6,21.2,578758,12504077.35,2422,SYNDIBANK
2020-02-20,EQ,22.25,22.6,21.9,22.15,22.2,22.25,22.25,46.6,21.3,669164,14886153.4,1638,SYNDIBANK
2020-02-19,EQ,21.95,22.5,21.7,21.75,22.2,22.15,21.98,46.6,21.3,516859,11359486.85,1536,SYNDIBANK
2020-02-19,EQ,21.95,22.5,21.7,21.75,22.2,22.15,21.98,46.6,21.3,516859,11359486.85,1536,SYNDIBANK
2020-02-19,EQ,21.95,22.5,21.7,21.75,22.2,22.15,21.98,46.6,21.3,516859,11359486.85,1536,SYNDIBANK
2020-02-19,EQ,21.95,22.5,21.7,21.75,22.2,22.15,21.98,46.6,21.3,516859,11359486.85,1536,SYNDIBANK
2020-02-19,EQ,21.95,22.5,21.7,21.75,22.2,22.15,21.98,46.6,21.3,516859,11359486.85,1536,SYNDIBANK
2020-02-19,EQ,21.95,22.5,21.7,21.75,22.2,22.15,21.98,46.6,21.3,516859,11359486.85,1536,SYNDIBANK
2020-02-18,EQ,22.05,22.4,21.3,22.5,21.85,21.75,21.64,46.6,21.3,1206369,26111745.8,2969,SYNDIBANK
2020-02-17,EQ,23.35,23.7,22.0,23.35,22.5,22.5,22.7,46.6,22.0,825880,18744565.5,2327,SYNDIBANK
2020-02-14,EQ,24.0,24.05,23.25,23.8,23.3,23.35,23.55,46.6,23.25,770268,18141941.7,1818,SYNDIBANK
2020-02-13,EQ,24.1,24.1,23.6,23.9,23.7,23.8,23.81,46.6,23.3,653868,15567596.9,1504,SYNDIBANK
2020-02-12,EQ,24.9,25.15,23.6,24.3,23.8,23.9,24.32,46.6,23.3,2095966,50980536.9,4448,SYNDIBANK
2020-02-11,EQ,24.0,25.7,23.8,23.9,24.05,24.3,24.71,46.6,23.3,5228027,129198992.3,8740,SYNDIBANK
2020-02-10,EQ,23.9,24.0,23.6,23.9,23.8,23.9,23.86,46.6,23.3,770628,18386846.1,1577,SYNDIBANK
2020-02-07,EQ,23.9,24.3,23.85,23.95,23.95,23.9,23.99,46.6,23.3,1747177,41908928.2,2534,SYNDIBANK
2020-02-06,EQ,24.0,24.5,23.8,23.8,23.9,23.95,24.06,46.6,23.3,1882262,45287546.35,3107,SYNDIBANK
2020-02-05,EQ,23.85,24.15,23.7,23.75,23.95,23.8,23.9,46.6,23.3,651682,15572253.0,1955,SYNDIBANK
2020-02-04,EQ,24.15,24.15,23.65,23.7,23.8,23.75,23.89,46.6,23.3,628409,15011546.9,2218,SYNDIBANK
2020-02-03,EQ,24.1,24.25,23.55,24.2,23.7,23.7,23.81,46.6,23.3,885291,21074678.65,2620,SYNDIBANK
2020-02-01,EQ,24.6,25.45,24.0,24.6,24.1,24.2,24.83,46.6,23.3,1107853,27505998.35,6294,SYNDIBANK
2020-01-31,EQ,25.55,25.65,24.0,25.5,24.2,24.6,25.03,46.6,23.3,1728512,43270071.35,3409,SYNDIBANK
2020-01-30,EQ,26.05,26.05,25.4,25.9,25.5,25.5,25.65,46.6,23.3,811051,20804600.35,1977,SYNDIBANK
2020-01-29,EQ,26.45,26.75,25.65,26.35,26.0,25.9,26.2,46.6,23.3,702581,18406687.95,1906,SYNDIBANK
2020-01-28,EQ,26.9,27.35,26.25,26.9,26.45,26.35,26.71,46.6,23.3,765661,20449007.05,2310,SYNDIBANK
2020-01-27,EQ,27.7,27.7,26.7,27.7,26.85,26.9,27.22,46.6,23.3,476326,12965468.6,1535,SYNDIBANK
2020-01-24,EQ,27.7,27.95,27.6,27.5,27.65,27.7,27.75,46.6,23.3,449215,12464250.5,1257,SYNDIBANK
2020-01-23,EQ,27.5,28.15,27.35,27.5,27.55,27.5,27.7,46.6,23.3,735376,20373353.35,1903,SYNDIBANK
2020-01-22,EQ,27.9,27.9,27.3,27.7,27.45,27.5,27.52,46.6,23.3,410351,11292211.95,1202,SYNDIBANK
2020-01-21,EQ,27.8,27.9,27.2,27.75,27.7,27.7,27.66,46.6,23.3,423593,11717770.6,1338,SYNDIBANK
2020-01-20,EQ,28.25,28.25,27.2,28.15,27.75,27.75,27.67,46.6,23.3,825346,22836781.3,2238,SYNDIBANK
2020-01-17,EQ,27.95,28.55,27.55,27.9,28.1,28.15,28.22,46.6,23.3,1209204,34124710.65,3708,SYNDIBANK
2020-01-16,EQ,27.7,28.6,27.45,27.65,27.95,27.9,28.04,46.6,23.3,1340717,37599461.3,4737,SYNDIBANK
2020-01-15,EQ,27.25,27.75,26.65,27.25,27.5,27.65,27.33,46.6,23.3,796456,21768951.55,2387,SYNDIBANK
2020-01-14,EQ,27.3,27.5,27.05,27.3,27.25,27.25,27.25,46.6,23.3,297496,8107757.5,1009,SYNDIBANK
2020-01-13,EQ,27.1,27.4,26.85,26.9,27.3,27.3,27.18,46.6,23.3,534221,14517990.1,1355,SYNDIBANK
2020-01-10,EQ,26.6,27.45,26.6,26.95,26.95,26.9,27.1,46.6,23.3,777031,21055416.4,4665,SYNDIBANK
2020-01-09,EQ,27.4,27.4,26.8,26.45,26.9,26.95,27.09,46.6,23.3,521335,14123418.15,1484,SYNDIBANK
2020-01-08,EQ,26.5,26.6,25.7,26.85,26.35,26.45,26.31,46.6,23.3,572940,15075455.25,1783,SYNDIBANK
2020-01-07,EQ,27.0,27.25,26.65,26.35,26.85,26.85,26.93,46.6,23.3,774130,20845960.4,1749,SYNDIBANK
2020-01-06,EQ,27.7,27.7,26.25,27.8,26.5,26.35,26.63,46.6,23.3,1109767,29547663.7,2859,SYNDIBANK
2020-01-03,EQ,28.35,28.4,27.6,28.3,27.95,27.8,27.95,46.6,23.3,566321,15828265.15,1701,SYNDIBANK
2020-01-02,EQ,27.9,28.65,27.75,27.85,28.35,28.3,28.21,46.6,23.3,813589,22948189.75,2067,SYNDIBANK
2020-01-01,EQ,28.0,28.0,27.6,27.8,27.75,27.85,27.8,46.6,23.3,283701,7887816.7,1140,SYNDIBANK
