DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-09-23,EQ,1.25,1.25,1.1,1.2,1.25,1.15,1.15,2.3,0.7,6177,7133.4,43,COUNCODOS
2020-09-22,EQ,1.25,1.25,1.15,1.2,1.2,1.2,1.21,2.3,0.7,1058,1285.25,16,COUNCODOS
2020-09-21,EQ,1.2,1.3,1.2,1.25,1.2,1.2,1.21,2.3,0.7,19793,23974.25,38,COUNCODOS
2020-09-18,EQ,1.3,1.3,1.2,1.25,1.3,1.25,1.29,2.3,0.7,7403,9540.75,22,COUNCODOS
2020-09-17,EQ,1.25,1.3,1.25,1.3,1.3,1.25,1.26,2.3,0.7,20472,25878.05,33,COUNCODOS
2020-09-16,EQ,1.3,1.35,1.2,1.3,1.3,1.3,1.31,2.3,0.7,12318,16159.55,19,COUNCODOS
2020-09-15,EQ,1.3,1.3,1.25,1.25,1.3,1.3,1.29,2.3,0.7,13820,17838.4,28,COUNCODOS
2020-09-14,EQ,1.3,1.3,1.2,1.3,1.3,1.25,1.26,2.3,0.7,34496,43317.05,42,COUNCODOS
2020-09-11,EQ,1.2,1.3,1.2,1.25,1.25,1.3,1.24,2.3,0.7,22941,28498.2,19,COUNCODOS
2020-09-10,EQ,1.25,1.3,1.2,1.25,1.25,1.25,1.22,2.3,0.7,7419,9038.45,23,COUNCODOS
2020-09-09,EQ,1.25,1.3,1.25,1.3,1.25,1.25,1.26,2.3,0.7,9042,11432.65,15,COUNCODOS
2020-09-08,EQ,1.3,1.35,1.25,1.3,1.3,1.3,1.31,2.3,0.7,32044,42038.95,22,COUNCODOS
2020-09-07,EQ,1.35,1.35,1.3,1.35,1.3,1.3,1.31,2.3,0.7,6059,7922.15,101,COUNCODOS
2020-09-04,EQ,1.35,1.35,1.25,1.3,1.35,1.35,1.31,2.45,0.7,31741,41454.1,26,COUNCODOS
2020-09-03,EQ,1.3,1.3,1.25,1.3,1.3,1.3,1.28,2.45,0.7,11470,14697.1,29,COUNCODOS
2020-09-02,EQ,1.3,1.35,1.25,1.35,1.3,1.3,1.31,2.45,0.7,13213,17327.15,22,COUNCODOS
2020-09-01,EQ,1.35,1.35,1.25,1.35,1.35,1.35,1.32,2.45,0.7,9812,12945.7,35,COUNCODOS
2020-08-31,EQ,1.4,1.4,1.3,1.35,1.35,1.35,1.32,2.45,0.7,13922,18442.95,23,COUNCODOS
2020-08-28,EQ,1.4,1.4,1.3,1.4,1.35,1.35,1.36,2.45,0.7,23273,31760.0,62,COUNCODOS
2020-08-27,EQ,1.35,1.4,1.3,1.3,1.4,1.4,1.36,2.45,0.7,200437,272623.45,196,COUNCODOS
2020-08-26,EQ,1.35,1.35,1.25,1.35,1.3,1.3,1.31,2.45,0.7,40026,52366.15,30,COUNCODOS
2020-08-25,EQ,1.35,1.35,1.25,1.35,1.35,1.35,1.28,2.45,0.7,36485,46751.05,39,COUNCODOS
2020-08-24,EQ,1.35,1.35,1.25,1.3,1.35,1.35,1.33,2.45,0.7,19622,26019.05,28,COUNCODOS
2020-08-21,EQ,1.4,1.4,1.25,1.35,1.3,1.3,1.31,2.45,0.7,61014,80214.7,2421,COUNCODOS
2020-08-20,EQ,1.4,1.4,1.3,1.35,1.4,1.35,1.35,2.45,0.7,23885,32301.6,33,COUNCODOS
2020-08-19,EQ,1.4,1.4,1.3,1.35,1.35,1.35,1.35,2.45,0.7,75863,102720.55,64,COUNCODOS
2020-08-18,EQ,1.35,1.4,1.3,1.3,1.35,1.35,1.37,2.45,0.7,55989,76549.5,39,COUNCODOS
2020-08-17,EQ,1.4,1.4,1.3,1.35,1.35,1.3,1.36,2.45,0.7,32277,43766.55,74,COUNCODOS
2020-08-14,EQ,1.4,1.45,1.3,1.4,1.3,1.35,1.37,2.45,0.7,34407,47284.05,47,COUNCODOS
2020-08-13,EQ,1.45,1.45,1.3,1.4,1.4,1.4,1.41,2.45,0.7,25122,35497.25,37,COUNCODOS
2020-08-12,EQ,1.4,1.45,1.35,1.45,1.45,1.4,1.39,2.45,0.7,38284,53023.9,44,COUNCODOS
2020-08-11,EQ,1.45,1.45,1.35,1.4,1.4,1.45,1.45,2.45,0.7,8427,12185.15,30,COUNCODOS
2020-08-10,EQ,1.4,1.4,1.3,1.4,1.4,1.4,1.37,2.45,0.7,31337,42869.7,67,COUNCODOS
