DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-07-16,EQ,25.25,25.75,24.1,25.25,25.65,25.6,24.92,47.95,17.65,42598839,1061652122.1,67604,IDFCFIRSTB
2020-07-15,EQ,26.3,26.45,25.0,25.9,25.4,25.25,25.69,47.95,17.65,35110757,902165573.5,61085,IDFCFIRSTB
2020-07-14,EQ,26.6,26.65,25.6,26.9,25.9,25.9,25.99,47.95,17.65,38728636,1006525221.9,64613,IDFCFIRSTB
2020-07-13,EQ,27.35,27.6,26.65,27.1,26.9,26.9,27.06,47.95,17.65,28711210,777033948.0,48484,IDFCFIRSTB
2020-07-10,EQ,28.0,28.0,26.65,28.05,27.1,27.1,27.2,47.95,17.65,48585995,1321725643.9,94181,IDFCFIRSTB
2020-07-09,EQ,27.95,28.5,27.9,27.9,28.1,28.05,28.17,47.95,17.65,23985158,675764384.45,43003,IDFCFIRSTB
2020-07-08,EQ,28.55,29.0,27.8,28.25,27.9,27.9,28.49,47.95,17.65,46766437,1332348180.55,70085,IDFCFIRSTB
2020-07-07,EQ,27.25,28.4,26.5,27.2,28.2,28.25,27.76,47.95,17.65,47507753,1318793470.1,73196,IDFCFIRSTB
2020-07-06,EQ,27.0,27.6,27.0,26.75,27.2,27.2,27.28,47.95,17.65,26201722,714821696.75,56941,IDFCFIRSTB
2020-07-03,EQ,27.0,27.1,26.55,26.8,26.7,26.75,26.78,47.95,17.65,19119529,512052160.9,30538,IDFCFIRSTB
2020-07-02,EQ,26.7,27.15,26.55,26.35,26.85,26.8,26.85,47.95,17.65,30552478,820229268.9,73381,IDFCFIRSTB
2020-07-01,EQ,25.95,26.45,25.55,25.7,26.4,26.35,26.13,47.95,17.65,28077591,733546767.6,80823,IDFCFIRSTB
2020-06-30,EQ,26.2,26.7,25.55,25.95,25.7,25.7,26.09,47.95,17.65,27748987,723846359.2,78012,IDFCFIRSTB
2020-06-29,EQ,26.8,26.85,25.55,26.8,25.85,25.95,26.04,47.95,17.65,37899112,986872672.05,82980,IDFCFIRSTB
2020-06-26,EQ,27.4,27.7,26.65,27.0,27.0,26.8,27.14,47.95,17.65,37680982,1022718680.15,94218,IDFCFIRSTB
2020-06-25,EQ,27.05,27.8,26.8,27.55,27.05,27.0,27.27,47.95,17.65,55206400,1505302308.45,124961,IDFCFIRSTB
2020-06-24,EQ,28.65,29.25,27.4,28.4,27.55,27.55,28.19,47.95,17.65,66871439,1885204122.55,145548,IDFCFIRSTB
2020-06-23,EQ,28.7,29.2,27.8,28.25,28.4,28.4,28.39,47.95,17.65,73667386,2091689819.65,123160,IDFCFIRSTB
2020-06-22,EQ,26.05,28.75,25.85,25.85,28.3,28.25,27.44,47.95,17.65,120040187,3293726160.6,172491,IDFCFIRSTB
2020-06-19,EQ,25.6,26.3,25.6,25.6,25.9,25.85,25.95,47.95,17.65,46559690,1208022117.95,120263,IDFCFIRSTB
2020-06-18,EQ,25.55,25.95,25.3,25.45,25.6,25.6,25.64,47.95,17.65,33650970,862969414.1,117730,IDFCFIRSTB
2020-06-17,EQ,24.6,25.7,24.3,24.9,25.55,25.45,25.22,47.95,17.65,42802571,1079470525.25,93082,IDFCFIRSTB
2020-06-16,EQ,26.05,26.1,24.3,25.25,24.95,24.9,25.17,47.95,17.65,49241660,1239552659.4,95598,IDFCFIRSTB
2020-06-15,EQ,26.1,26.3,25.1,25.85,25.3,25.25,25.62,47.95,17.65,50735834,1300003380.1,78736,IDFCFIRSTB
2020-06-12,EQ,23.0,26.2,23.0,24.9,25.9,25.85,24.82,47.95,17.65,71082506,1764440523.3,110583,IDFCFIRSTB
2020-06-11,EQ,26.15,27.0,24.5,25.75,25.0,24.9,25.91,47.95,17.65,129414452,3353425979.75,169255,IDFCFIRSTB
2020-06-10,EQ,25.05,26.1,24.8,25.05,26.05,25.75,25.4,47.95,17.65,53591180,1361279701.45,67886,IDFCFIRSTB
2020-06-09,EQ,25.95,26.3,24.8,25.75,25.0,25.05,25.52,47.95,17.65,64340186,1641888129.95,69658,IDFCFIRSTB
2020-06-08,EQ,24.5,27.2,24.45,24.25,25.85,25.75,25.96,47.95,17.65,119109178,3092295023.2,139969,IDFCFIRSTB
2020-06-05,EQ,22.75,24.5,22.7,22.9,24.35,24.25,23.61,47.95,17.65,54650710,1290119937.15,58089,IDFCFIRSTB
2020-06-04,EQ,23.5,23.9,22.55,23.7,22.95,22.9,23.05,47.95,17.65,46330582,1067963575.7,95915,IDFCFIRSTB
2020-06-03,EQ,24.2,24.95,23.5,23.85,23.65,23.7,24.31,47.95,17.65,52946226,1286931419.25,80087,IDFCFIRSTB
2020-06-02,EQ,23.9,24.0,23.1,23.65,23.85,23.85,23.74,47.95,17.65,43699571,1037368226.9,76637,IDFCFIRSTB
2020-06-01,EQ,23.0,24.25,22.4,22.1,23.75,23.65,23.45,47.95,17.65,87009478,2040185522.85,114570,IDFCFIRSTB
2020-05-29,EQ,20.1,23.25,19.7,20.25,22.15,22.1,21.97,47.95,17.65,153802985,3379193642.85,197406,IDFCFIRSTB
2020-05-28,EQ,20.4,20.7,20.0,20.4,20.1,20.25,20.43,47.95,17.65,42272799,863818642.75,83754,IDFCFIRSTB
2020-05-27,EQ,19.95,20.75,19.6,19.85,20.35,20.4,20.15,47.95,17.65,59013903,1189374717.55,53348,IDFCFIRSTB
2020-05-26,EQ,20.0,20.2,19.55,18.85,19.95,19.85,19.83,47.95,17.65,66951080,1327900388.65,76706,IDFCFIRSTB
2020-05-22,EQ,19.0,19.3,18.45,18.85,18.85,18.85,18.83,47.95,17.65,44779390,843301627.25,116803,IDFCFIRSTB
2020-05-21,EQ,19.2,19.65,18.8,19.25,18.95,18.85,19.19,47.95,17.65,32782570,629201697.3,94983,IDFCFIRSTB
2020-05-20,EQ,19.5,19.8,19.0,19.6,19.3,19.25,19.36,47.95,17.65,29606544,573087360.05,70629,IDFCFIRSTB
2020-05-19,EQ,20.15,20.3,19.5,19.85,19.6,19.6,19.84,47.95,17.65,23712321,470355175.9,47824,IDFCFIRSTB
2020-05-18,EQ,20.9,20.95,19.55,20.85,19.9,19.85,20.0,47.95,17.65,29865753,597232820.8,77084,IDFCFIRSTB
2020-05-15,EQ,21.15,21.15,20.7,20.9,20.95,20.85,20.91,47.95,17.65,20750937,433934802.0,48071,IDFCFIRSTB
2020-05-14,EQ,21.3,21.6,20.8,21.85,21.0,20.9,21.11,47.95,17.65,23879114,503981317.7,54945,IDFCFIRSTB
2020-05-13,EQ,21.7,22.6,20.7,20.2,21.85,21.85,21.64,47.95,17.65,63001904,1363404031.85,107925,IDFCFIRSTB
2020-05-12,EQ,20.35,20.45,19.85,20.4,20.25,20.2,20.1,47.95,17.65,21908891,440372002.1,59471,IDFCFIRSTB
2020-05-11,EQ,20.65,20.75,20.25,20.3,20.3,20.4,20.51,47.95,17.65,16239039,333038851.8,28765,IDFCFIRSTB
2020-05-08,EQ,21.0,21.1,20.2,20.75,20.35,20.3,20.66,50.7,17.65,18680446,385911988.9,35599,IDFCFIRSTB
2020-05-07,EQ,20.9,21.2,20.6,20.95,20.75,20.75,20.89,50.7,17.65,18458595,385633961.0,35034,IDFCFIRSTB
2020-05-06,EQ,20.9,21.1,20.15,20.65,21.0,20.95,20.73,50.7,17.65,23676351,490794846.75,46814,IDFCFIRSTB
2020-05-05,EQ,21.1,21.55,20.55,20.6,20.7,20.65,21.01,50.7,17.65,37217663,781982014.65,64356,IDFCFIRSTB
2020-05-04,EQ,21.45,21.45,20.2,21.9,20.65,20.6,20.66,50.7,17.65,43680075,902395354.75,66926,IDFCFIRSTB
2020-04-30,EQ,22.4,22.75,21.7,22.0,21.85,21.9,22.15,51.9,17.65,64987885,1439468267.0,72118,IDFCFIRSTB
2020-04-29,EQ,22.5,22.6,21.95,22.25,22.0,22.0,22.17,51.9,17.65,33311146,738498624.55,78487,IDFCFIRSTB
2020-04-28,EQ,22.45,22.7,21.9,22.1,22.35,22.25,22.18,51.9,17.65,33115480,734574291.75,60514,IDFCFIRSTB
2020-04-27,EQ,22.5,22.7,21.8,22.2,22.15,22.1,22.23,51.9,17.65,24062596,534871375.5,43629,IDFCFIRSTB
2020-04-24,EQ,23.35,23.4,22.1,23.7,22.2,22.2,22.62,53.55,17.65,21877628,494923058.85,104227,IDFCFIRSTB
