DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-12-28,EQ,107.8,112.0,105.6,106.95,108.75,108.45,109.17,150.5,36.8,166311,18155837.85,2238,SORILINFRA
2020-12-24,EQ,108.3,110.9,106.25,106.65,106.95,106.95,108.32,150.5,36.8,147694,15998586.7,2040,SORILINFRA
2020-12-23,EQ,101.0,109.0,100.15,99.05,107.0,106.65,105.15,150.5,36.8,154615,16257931.85,2779,SORILINFRA
2020-12-22,EQ,99.0,101.8,88.0,97.6,99.1,99.05,95.16,150.5,36.8,182921,17405920.0,3197,SORILINFRA
2020-12-21,EQ,109.4,113.0,95.4,109.4,98.0,97.6,105.5,150.5,36.8,200811,21186385.75,2881,SORILINFRA
2020-12-18,EQ,107.75,112.85,103.7,107.3,110.0,109.4,109.09,150.5,36.8,168950,18430308.55,3247,SORILINFRA
2020-12-17,EQ,114.1,118.65,106.0,113.8,107.8,107.3,112.09,150.5,36.8,156395,17529611.95,2820,SORILINFRA
2020-12-16,EQ,104.0,117.75,104.0,101.25,113.1,113.8,112.93,150.5,36.8,304252,34357659.1,4323,SORILINFRA
2020-12-15,EQ,104.0,105.0,98.1,105.7,101.05,101.25,101.29,150.5,36.8,90680,9185373.85,1694,SORILINFRA
2020-12-14,EQ,116.0,116.7,91.55,111.4,104.2,105.7,105.33,150.5,36.8,143684,15133619.75,2306,SORILINFRA
2020-12-11,EQ,106.35,118.9,106.35,105.8,111.9,111.4,113.31,150.5,36.8,124122,14064251.15,1990,SORILINFRA
2020-12-10,EQ,114.75,114.75,96.55,115.65,105.0,105.8,105.96,150.5,36.8,180875,19164744.15,3052,SORILINFRA
2020-12-09,EQ,116.9,124.0,114.75,114.9,114.75,115.65,118.37,150.5,36.8,211366,25018942.75,3120,SORILINFRA
2020-12-08,EQ,108.95,117.0,102.0,99.6,115.8,114.9,111.67,150.5,36.8,813132,90801695.25,11048,SORILINFRA
2020-12-07,EQ,86.3,99.6,86.0,83.0,99.6,99.6,97.18,150.5,36.8,415458,40372280.3,3098,SORILINFRA
2020-12-04,EQ,87.0,87.0,78.1,80.5,81.45,83.0,82.36,150.5,36.8,360513,29691905.45,4546,SORILINFRA
