DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-10-13,EQ,41.5,42.1,41.3,41.25,41.4,41.45,41.61,46.35,26.3,82798525,3445167152.2,96730,PNB
2021-10-12,EQ,40.5,41.35,40.05,40.45,41.2,41.25,40.84,46.35,26.3,67999277,2777172936.65,77626,PNB
2021-10-11,EQ,40.5,40.9,40.3,40.3,40.35,40.45,40.54,46.35,26.3,42779749,1734217394.9,55849,PNB
2021-10-08,EQ,40.1,40.5,39.5,39.9,40.45,40.3,40.01,46.35,26.3,63181834,2527817053.75,70044,PNB
2021-10-07,EQ,40.45,40.55,39.85,39.9,39.9,39.9,40.18,46.35,26.3,35042174,1408009764.7,48948,PNB
2021-10-06,EQ,41.3,41.7,39.7,41.05,39.75,39.9,40.7,46.35,26.3,76749025,3123903419.7,78568,PNB
2021-10-05,EQ,41.05,41.75,40.75,41.1,41.0,41.05,41.12,46.35,26.3,62599441,2573930121.8,70129,PNB
2021-10-04,EQ,40.9,41.5,40.75,40.6,41.05,41.1,41.09,46.35,26.3,62912144,2585175587.85,81655,PNB
2021-10-01,EQ,39.95,41.2,39.35,40.1,40.65,40.6,40.5,46.35,26.3,97922965,3965779991.8,106304,PNB
2021-09-30,EQ,39.8,41.25,39.6,39.65,40.05,40.1,40.5,46.35,26.3,83665464,3388389436.9,98049,PNB
2021-09-29,EQ,38.8,41.0,38.5,39.15,39.65,39.65,39.91,46.35,26.3,103695312,4138804879.95,106703,PNB
2021-09-28,EQ,38.4,39.7,38.35,38.35,39.2,39.15,39.12,46.35,26.3,87295894,3414759011.9,77313,PNB
2021-09-27,EQ,38.15,38.65,38.05,37.9,38.3,38.35,38.38,46.35,26.3,33799535,1297180853.1,43691,PNB
2021-09-24,EQ,39.0,39.0,37.75,38.5,37.85,37.9,38.22,46.35,26.3,33176080,1267943762.15,47157,PNB
2021-09-23,EQ,38.5,39.0,38.4,38.15,38.45,38.5,38.63,46.35,26.3,31335371,1210421437.3,43043,PNB
2021-09-22,EQ,38.15,38.55,38.0,38.1,38.1,38.15,38.25,46.35,26.3,27417221,1048630001.95,39323,PNB
2021-09-21,EQ,38.2,38.45,37.35,38.1,38.05,38.1,37.87,46.35,26.3,45279748,1714670670.2,52616,PNB
2021-09-20,EQ,39.5,39.5,38.0,39.75,38.1,38.1,38.78,46.35,26.3,49454941,1917971772.8,85088,PNB
2021-09-17,EQ,42.7,42.75,39.35,41.8,39.8,39.75,40.47,46.35,26.3,135078081,5467126083.8,147451,PNB
