DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-06-28,EQ,20.8,21.5,20.8,20.85,21.1,21.1,21.09,28.6,14.25,14580,307438.65,89,WILLAMAGOR
2021-06-25,EQ,21.3,21.3,20.5,20.85,20.95,20.85,20.77,28.6,14.25,7711,160176.5,52,WILLAMAGOR
2021-06-24,EQ,20.75,21.3,20.5,20.9,21.3,20.85,20.89,28.6,14.25,7290,152318.65,76,WILLAMAGOR
2021-06-23,EQ,21.3,21.5,20.85,20.8,20.85,20.9,21.08,28.6,14.25,6217,131047.4,44,WILLAMAGOR
2021-06-22,EQ,21.25,21.25,20.4,20.55,20.65,20.8,20.89,28.6,14.25,7191,150253.65,52,WILLAMAGOR
2021-06-21,EQ,20.6,21.5,20.25,21.0,20.95,20.55,20.95,28.6,14.25,18988,397835.45,134,WILLAMAGOR
2021-06-18,EQ,21.6,21.65,20.5,20.85,21.15,21.0,20.97,28.6,14.2,12836,269190.5,83,WILLAMAGOR
2021-06-17,EQ,21.85,22.8,20.85,21.9,20.85,20.85,21.48,28.6,14.2,57429,1233459.7,321,WILLAMAGOR
2021-06-16,EQ,21.7,22.4,21.4,21.4,21.9,21.9,21.99,28.6,14.2,43248,950927.25,240,WILLAMAGOR
2021-06-15,EQ,21.2,21.45,20.75,20.6,21.45,21.4,21.31,28.6,14.2,19492,415433.55,131,WILLAMAGOR
2021-06-14,EQ,20.95,20.95,19.65,20.65,20.6,20.6,20.32,28.6,14.2,10362,210577.6,105,WILLAMAGOR
2021-06-11,EQ,21.55,22.1,20.5,21.5,20.75,20.65,21.18,28.6,13.5,40486,857425.5,233,WILLAMAGOR
2021-06-10,EQ,21.8,21.8,21.0,21.1,21.5,21.5,21.41,28.6,13.5,14680,314271.05,87,WILLAMAGOR
2021-06-09,EQ,22.25,22.5,21.1,21.7,21.1,21.1,21.67,28.6,13.5,26418,572469.05,177,WILLAMAGOR
2021-06-08,EQ,22.05,22.5,21.45,21.75,21.6,21.7,22.06,28.6,13.5,28882,637101.3,324,WILLAMAGOR
2021-06-07,EQ,21.75,22.2,20.3,21.2,22.0,21.75,21.64,28.6,13.5,29550,639559.3,226,WILLAMAGOR
2021-06-04,EQ,22.05,22.1,21.1,22.2,21.1,21.2,21.38,28.6,13.2,48001,1026285.75,206,WILLAMAGOR
2021-06-03,EQ,22.3,23.0,22.05,22.55,22.45,22.2,22.5,28.6,13.2,32584,733100.95,192,WILLAMAGOR
2021-06-02,EQ,23.85,23.85,22.3,22.75,22.8,22.55,23.08,28.6,13.2,100275,2313846.55,510,WILLAMAGOR
2021-06-01,EQ,22.0,22.75,22.0,20.7,22.75,22.75,22.61,28.6,13.2,143722,3249478.65,609,WILLAMAGOR
2021-05-31,EQ,18.3,20.7,18.3,18.85,20.7,20.7,20.02,28.6,13.2,76187,1525138.65,306,WILLAMAGOR
2021-05-28,EQ,18.9,19.35,18.3,18.6,18.95,18.85,18.87,28.6,13.05,20307,383208.25,208,WILLAMAGOR
2021-05-27,EQ,20.0,20.0,18.2,19.45,18.25,18.6,18.84,28.6,13.05,35851,675386.2,347,WILLAMAGOR
2021-05-26,EQ,17.75,19.5,17.55,17.75,19.5,19.45,19.01,28.6,13.05,55537,1055774.4,271,WILLAMAGOR
2021-05-25,EQ,17.8,18.15,17.4,17.55,17.65,17.75,17.69,28.6,13.05,22473,397508.4,105,WILLAMAGOR
2021-05-24,EQ,17.8,17.8,17.35,17.6,17.6,17.55,17.66,28.6,13.05,8474,149687.35,65,WILLAMAGOR
2021-05-21,EQ,17.25,17.75,17.15,17.15,17.45,17.6,17.4,28.6,12.25,12731,221552.6,100,WILLAMAGOR
2021-05-20,EQ,17.3,17.7,17.1,17.2,17.15,17.15,17.44,28.6,12.25,16929,295304.75,77,WILLAMAGOR
