DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-01-01,EQ,481.0,486.0,478.0,478.4,481.8,479.65,481.61,624.0,144.0,13936,6711661.0,793,IFBAGRO
2020-12-31,EQ,482.9,490.55,475.6,478.6,477.2,478.4,484.59,624.0,144.0,27810,13476349.75,1531,IFBAGRO
2020-12-30,EQ,489.15,491.65,475.9,480.45,476.0,478.6,483.31,624.0,144.0,25502,12325338.1,1721,IFBAGRO
2020-12-29,EQ,478.3,493.1,475.3,472.6,481.5,480.45,483.2,624.0,144.0,50630,24464450.15,3131,IFBAGRO
2020-12-28,EQ,467.05,495.0,461.0,465.3,473.0,472.6,479.34,624.0,144.0,104933,50298359.05,5998,IFBAGRO
2020-12-24,EQ,485.25,493.0,458.05,483.9,467.0,465.3,475.38,624.0,144.0,45966,21851443.3,2313,IFBAGRO
2020-12-23,EQ,493.35,509.6,481.0,489.4,484.8,483.9,493.24,624.0,144.0,46453,22912515.65,2529,IFBAGRO
2020-12-22,EQ,482.0,506.75,459.15,485.75,489.0,489.4,481.76,624.0,144.0,41736,20106907.3,2320,IFBAGRO
2020-12-21,EQ,545.5,568.9,458.3,549.7,483.1,485.75,522.35,624.0,144.0,47146,24626669.75,3026,IFBAGRO
2020-12-18,EQ,561.9,571.45,532.15,557.4,545.5,549.7,549.19,624.0,144.0,23835,13089832.05,2039,IFBAGRO
2020-12-17,EQ,569.15,597.0,554.9,564.6,557.5,557.4,572.56,624.0,144.0,57392,32860383.65,3928,IFBAGRO
2020-12-16,EQ,588.0,592.5,560.6,589.6,563.0,564.6,570.79,624.0,144.0,61676,35203872.6,4082,IFBAGRO
2020-12-15,EQ,598.0,624.0,580.2,579.1,582.05,589.6,603.71,624.0,144.0,189820,114595921.7,11829,IFBAGRO
2020-12-14,EQ,483.0,579.1,483.0,482.6,579.1,579.1,551.39,579.1,144.0,195128,107592415.35,10391,IFBAGRO
2020-12-11,EQ,477.8,488.05,475.0,482.05,483.0,482.6,482.27,524.7,144.0,10479,5053747.75,476,IFBAGRO
2020-12-10,EQ,500.0,500.0,473.0,491.1,480.05,482.05,484.91,524.7,144.0,6938,3364319.1,545,IFBAGRO
2020-12-09,EQ,487.75,498.8,467.05,478.9,492.5,491.1,484.82,524.7,144.0,29857,14475148.3,1384,IFBAGRO
2020-12-08,EQ,494.05,494.05,468.95,489.15,476.0,478.9,479.27,524.7,144.0,15458,7408558.15,1072,IFBAGRO
2020-12-07,EQ,476.0,499.8,474.75,483.0,491.55,489.15,484.3,524.7,144.0,16812,8142005.15,896,IFBAGRO
2020-12-04,EQ,492.65,493.95,473.9,485.7,484.8,483.0,483.13,524.7,144.0,13124,6340556.9,832,IFBAGRO
2020-12-03,EQ,500.0,500.0,481.55,488.1,487.0,485.7,488.99,524.7,144.0,15550,7603747.55,830,IFBAGRO
2020-12-02,EQ,503.0,503.0,485.3,498.8,486.85,488.1,493.01,524.7,144.0,13320,6566875.55,887,IFBAGRO
2020-12-01,EQ,500.0,508.95,486.15,497.95,496.7,498.8,499.08,524.7,144.0,31587,15764284.55,1773,IFBAGRO
2020-11-27,EQ,476.15,519.45,464.85,472.35,499.9,497.95,491.1,524.7,144.0,85137,41811145.0,3826,IFBAGRO
2020-11-26,EQ,498.0,498.0,452.45,490.3,474.9,472.35,472.31,524.7,144.0,72926,34443384.95,4382,IFBAGRO
2020-11-25,EQ,515.0,524.7,484.0,469.5,491.65,490.3,500.43,524.7,144.0,233915,117058385.35,11683,IFBAGRO
2020-11-24,EQ,394.25,469.5,394.25,391.25,469.5,469.5,449.8,477.7,144.0,195972,88148456.3,7444,IFBAGRO
2020-11-23,EQ,368.0,406.9,361.25,359.15,392.0,391.25,393.57,477.7,144.0,57903,22788890.15,3357,IFBAGRO
