DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-06-12,EQ,285.0,288.0,282.5,293.3,285.9,286.35,286.09,389.0,200.05,56881,16273327.35,4829,NH
2020-06-11,EQ,295.15,301.0,290.2,295.15,294.2,293.3,295.26,389.0,200.05,139018,41045987.5,5985,NH
2020-06-10,EQ,298.9,298.9,292.75,300.65,295.0,295.15,295.88,389.0,200.05,77411,22904362.0,3583,NH
2020-06-09,EQ,292.0,308.0,286.2,289.45,299.0,300.65,295.0,389.0,200.05,279734,82520548.35,8313,NH
2020-06-08,EQ,290.0,291.95,284.0,286.05,290.0,289.45,288.77,389.0,200.05,134076,38716901.65,3437,NH
2020-06-05,EQ,284.65,287.9,282.65,284.65,286.75,286.05,284.99,389.0,200.05,88159,25124670.15,5854,NH
2020-06-04,EQ,285.0,291.85,281.0,286.8,284.05,284.65,285.84,389.0,200.05,270697,77376471.7,7891,NH
2020-06-03,EQ,297.0,303.9,280.9,295.55,285.0,286.8,292.74,389.0,200.05,155366,45481715.8,5073,NH
2020-06-02,EQ,312.35,316.8,293.7,295.55,297.3,295.55,306.16,389.0,200.05,1124440,344258183.65,19040,NH
2020-06-01,EQ,276.4,304.05,272.5,272.8,293.0,295.55,290.78,389.0,200.05,243223,70724476.6,5450,NH
2020-05-29,EQ,260.0,277.0,260.0,264.45,273.0,272.8,270.55,389.0,200.05,66919,18104995.6,4632,NH
2020-05-28,EQ,260.6,269.0,259.85,259.95,262.0,264.45,263.95,389.0,200.05,71412,18849405.1,4152,NH
2020-05-27,EQ,264.4,264.4,253.0,260.5,260.0,259.95,258.0,389.0,200.05,272863,70398957.05,4917,NH
2020-05-26,EQ,265.25,265.25,258.45,265.25,260.0,260.5,260.96,389.0,200.05,48451,12643809.7,3241,NH
2020-05-22,EQ,269.9,269.9,260.6,267.6,265.0,265.25,264.34,389.0,186.0,28688,7583512.65,8282,NH
2020-05-21,EQ,266.05,269.9,263.8,265.35,265.25,267.6,266.35,389.0,186.0,17632,4696307.35,2505,NH
