DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-11-02,EQ,2034.5,2066.95,1975.5,2037.95,2014.35,2007.35,2032.51,2174.0,960.0,13486,27410466.6,3182,KSB
2022-11-01,EQ,2091.8,2099.85,2025.05,2081.35,2034.5,2037.95,2060.8,2174.0,960.0,12038,24807854.3,3580,KSB
2022-10-31,EQ,2049.5,2125.0,2042.15,2039.3,2120.0,2081.35,2070.62,2174.0,960.0,30913,64008923.55,3983,KSB
2022-10-28,EQ,2038.0,2052.9,2032.0,2027.85,2036.0,2039.3,2044.53,2174.0,960.0,8730,17848720.2,2047,KSB
2022-10-27,EQ,2046.3,2055.0,2022.5,2036.1,2022.5,2027.85,2036.48,2174.0,960.0,8939,18204110.6,2106,KSB
2022-10-25,EQ,2048.35,2059.85,2029.0,2038.15,2036.8,2036.1,2042.48,2174.0,960.0,7887,16109006.05,1968,KSB
2022-10-24,EQ,2040.55,2077.45,2025.0,2025.65,2047.0,2038.15,2045.19,2174.0,960.0,5599,11451002.3,1060,KSB
2022-10-21,EQ,2050.3,2050.3,2022.9,2040.05,2030.0,2025.65,2029.89,2174.0,960.0,7068,14347274.7,1543,KSB
2022-10-20,EQ,2006.0,2070.0,1993.2,2005.55,2035.15,2040.05,2043.04,2174.0,960.0,77431,158194357.15,7831,KSB
2022-10-19,EQ,2001.65,2024.5,1981.0,1991.65,1993.0,2005.55,1998.29,2174.0,960.0,7723,15432795.6,2255,KSB
2022-10-18,EQ,1974.3,2000.05,1967.05,1964.45,1975.0,1991.65,1980.68,2174.0,960.0,19708,39035337.3,3809,KSB
2022-10-17,EQ,2058.0,2058.5,1942.25,2048.25,1964.1,1964.45,1980.08,2174.0,960.0,41505,82183403.55,6385,KSB
2022-10-14,EQ,2074.65,2109.0,2035.0,2064.3,2050.0,2048.25,2070.68,2174.0,960.0,28365,58734805.1,4033,KSB
2022-10-13,EQ,2058.0,2174.0,2039.05,2048.5,2052.0,2064.3,2104.97,2174.0,960.0,83949,176709744.25,12865,KSB
2022-10-12,EQ,2042.0,2063.75,2022.15,2040.1,2050.0,2048.5,2041.92,2108.95,960.0,47972,97954801.4,4232,KSB
2022-10-11,EQ,2043.0,2075.0,2030.0,2043.45,2030.0,2040.1,2047.0,2108.95,960.0,27945,57203322.05,3528,KSB
2022-10-10,EQ,2048.7,2062.75,2024.0,2066.8,2035.0,2043.45,2043.82,2108.95,960.0,30729,62804608.9,3897,KSB
2022-10-07,EQ,2021.6,2090.0,2020.2,2041.9,2070.0,2066.8,2053.57,2108.95,960.0,40213,82580229.6,4053,KSB
2022-10-06,EQ,2063.95,2068.45,2030.0,2027.9,2037.0,2041.9,2045.95,2108.95,960.0,30422,62241826.75,4623,KSB
2022-10-04,EQ,2098.7,2098.7,2016.95,2057.0,2023.95,2027.9,2039.33,2108.95,960.0,32330,65931487.15,5887,KSB
2022-10-03,EQ,2000.0,2098.7,2000.0,1998.05,2040.0,2057.0,2063.45,2108.95,960.0,52837,109026443.65,10505,KSB
2022-09-30,EQ,1933.95,2027.05,1933.95,1941.05,2012.5,1998.05,1972.81,2108.95,960.0,34372,67809442.05,4202,KSB
2022-09-29,EQ,1964.0,1997.0,1910.0,1934.9,1954.7,1941.05,1945.69,2108.95,960.0,23642,46000066.45,4597,KSB
2022-09-28,EQ,1850.7,1975.0,1850.7,1878.9,1945.0,1934.9,1917.39,2108.95,960.0,26647,51092796.05,4836,KSB
2022-09-27,EQ,1877.5,1900.0,1845.8,1858.45,1880.0,1878.9,1866.92,2108.95,960.0,12865,24017947.05,2857,KSB
2022-09-26,EQ,1875.0,1894.0,1809.55,1896.25,1850.0,1858.45,1842.25,2108.95,960.0,39062,71961776.7,7917,KSB
2022-09-23,EQ,1987.7,1991.65,1862.8,1977.8,1890.0,1896.25,1917.11,2108.95,960.0,17478,33507286.75,4061,KSB
2022-09-22,EQ,1960.45,1994.95,1950.05,1960.45,1975.0,1977.8,1974.57,2108.95,960.0,13164,25993206.95,3479,KSB
2022-09-21,EQ,1985.0,2020.0,1933.7,1990.8,1978.0,1960.45,1977.95,2108.95,960.0,19651,38868678.3,4053,KSB
2022-09-20,EQ,1910.75,2019.95,1910.75,1905.9,1995.0,1990.8,1973.51,2108.95,960.0,21655,42736457.6,3851,KSB
2022-09-19,EQ,1886.0,1945.0,1852.25,1886.1,1888.0,1905.9,1909.22,2108.95,960.0,34702,66253774.55,6595,KSB
2022-09-16,EQ,1945.8,1967.95,1870.0,1940.8,1899.0,1886.1,1922.43,2108.95,960.0,28254,54316429.45,5712,KSB
2022-09-15,EQ,2001.2,2039.35,1923.3,2021.45,1945.0,1940.8,1966.79,2108.95,960.0,33148,65195167.1,6113,KSB
2022-09-14,EQ,2000.0,2050.0,1991.6,2030.1,2018.55,2021.45,2029.39,2108.95,960.0,16818,34130263.3,3835,KSB
2022-09-13,EQ,2032.0,2053.15,2018.0,2032.9,2025.55,2030.1,2031.86,2108.95,960.0,10589,21515347.15,1893,KSB
2022-09-12,EQ,2027.85,2058.5,2005.05,2027.85,2030.0,2032.9,2035.57,2108.95,960.0,20512,41753620.4,5184,KSB
2022-09-09,EQ,2084.7,2108.95,2015.0,2051.05,2015.0,2027.85,2048.39,2108.95,960.0,26643,54575179.25,4768,KSB
2022-09-08,EQ,1950.0,2085.0,1946.1,1941.0,2048.0,2051.05,2036.25,2085.0,960.0,119926,244199661.25,13339,KSB
2022-09-07,EQ,1938.05,1955.6,1918.7,1928.4,1931.0,1941.0,1941.96,1985.7,960.0,16224,31506341.65,2766,KSB
2022-09-06,EQ,1942.5,1959.95,1917.15,1942.5,1925.05,1928.4,1929.31,1985.7,960.0,12897,24882315.15,2411,KSB
2022-09-05,EQ,1949.0,1985.7,1910.1,1944.1,1927.95,1942.5,1948.35,1985.7,960.0,22722,44270379.3,3611,KSB
2022-09-02,EQ,1906.0,1962.9,1905.6,1920.3,1931.2,1944.1,1937.99,1962.9,960.0,20107,38967133.7,3286,KSB
2022-09-01,EQ,1905.0,1940.95,1905.0,1913.45,1925.0,1920.3,1921.77,1949.0,960.0,19540,37551368.65,5158,KSB
2022-08-30,EQ,1869.5,1920.0,1867.85,1855.1,1905.0,1913.45,1906.32,1949.0,960.0,20135,38383829.95,3520,KSB
2022-08-29,EQ,1860.1,1898.0,1832.65,1908.95,1846.0,1855.1,1870.5,1949.0,960.0,18631,34849238.2,2574,KSB
2022-08-26,EQ,1932.1,1949.0,1880.0,1929.95,1903.9,1908.95,1913.83,1949.0,960.0,48460,92743963.65,3221,KSB
2022-08-25,EQ,1930.0,1949.0,1903.45,1912.8,1934.95,1929.95,1932.62,1949.0,960.0,46036,88969962.65,6191,KSB
2022-08-24,EQ,1832.0,1935.0,1832.0,1828.9,1935.0,1912.8,1884.43,1935.0,960.0,47203,88950920.95,7016,KSB
2022-08-23,EQ,1812.65,1863.95,1800.0,1812.65,1830.0,1828.9,1837.12,1863.95,960.0,41902,76978983.95,6166,KSB
2022-08-22,EQ,1783.95,1839.95,1756.2,1777.85,1820.0,1812.65,1810.41,1839.95,960.0,54006,97773031.25,9255,KSB
2022-08-19,EQ,1790.0,1790.0,1755.0,1779.75,1783.95,1777.85,1771.51,1835.0,960.0,16707,29596597.5,3488,KSB
2022-08-18,EQ,1799.45,1810.0,1762.6,1790.45,1768.0,1779.75,1785.6,1835.0,960.0,25600,45711306.7,4949,KSB
2022-08-17,EQ,1820.0,1835.0,1785.0,1818.6,1795.15,1790.45,1802.77,1835.0,960.0,65638,118330439.8,7584,KSB
2022-08-16,EQ,1742.0,1835.0,1723.25,1712.35,1835.0,1818.6,1780.14,1835.0,960.0,152995,272352213.05,15019,KSB
2022-08-12,EQ,1609.0,1735.0,1609.0,1583.65,1733.0,1712.35,1685.32,1735.0,960.0,332479,560333554.65,28452,KSB
2022-08-11,EQ,1564.95,1614.0,1560.05,1538.85,1582.0,1583.65,1590.58,1623.9,960.0,55821,88787897.95,8313,KSB
2022-08-10,EQ,1538.0,1562.0,1530.95,1532.3,1548.0,1538.85,1546.19,1623.9,960.0,17908,27689116.9,2188,KSB
2022-08-08,EQ,1529.45,1540.0,1521.5,1521.8,1538.0,1532.3,1529.51,1623.9,960.0,5615,8588213.5,1264,KSB
2022-08-05,EQ,1548.5,1553.8,1514.9,1537.0,1521.0,1521.8,1530.17,1623.9,960.0,12101,18516608.8,1732,KSB
2022-08-04,EQ,1545.0,1561.9,1520.0,1551.05,1539.9,1537.0,1540.67,1623.9,960.0,8162,12574913.45,1457,KSB
2022-08-03,EQ,1560.0,1576.0,1540.55,1559.55,1553.0,1551.05,1553.92,1623.9,960.0,14645,22757186.55,2612,KSB
2022-08-02,EQ,1502.0,1572.0,1501.65,1502.9,1547.05,1559.55,1538.2,1623.9,960.0,47950,73756831.5,6173,KSB
2022-08-01,EQ,1478.0,1519.0,1470.2,1478.75,1510.0,1502.9,1497.49,1623.9,960.0,44179,66157567.7,4398,KSB
2022-07-29,EQ,1447.65,1484.5,1447.65,1440.4,1468.05,1478.75,1466.96,1623.9,960.0,22050,32346435.3,2991,KSB
2022-07-28,EQ,1427.0,1451.95,1425.0,1422.45,1440.0,1440.4,1440.87,1623.9,960.0,10357,14923050.1,1324,KSB
2022-07-27,EQ,1431.1,1444.25,1411.5,1432.35,1416.3,1422.45,1423.02,1623.9,960.0,9287,13215579.9,1496,KSB
2022-07-26,EQ,1460.0,1465.7,1430.0,1458.4,1430.5,1432.35,1449.09,1623.9,960.0,13465,19512056.65,1944,KSB
2022-07-25,EQ,1458.9,1464.9,1445.25,1449.15,1459.75,1458.4,1454.6,1623.9,960.0,5691,8278132.8,1035,KSB
2022-07-22,EQ,1457.8,1460.05,1440.0,1450.5,1442.0,1449.15,1450.86,1623.9,960.0,21075,30576823.15,2119,KSB
2022-07-21,EQ,1459.25,1470.95,1446.0,1451.95,1453.95,1450.5,1458.85,1623.9,960.0,17904,26119250.05,2433,KSB
2022-07-20,EQ,1436.1,1467.0,1436.1,1436.1,1456.9,1451.95,1451.8,1623.9,960.0,14163,20561907.15,2290,KSB
2022-07-19,EQ,1450.2,1451.0,1427.8,1443.0,1434.2,1436.1,1439.69,1623.9,960.0,6532,9404028.45,1075,KSB
2022-07-18,EQ,1449.95,1458.0,1435.1,1431.25,1439.1,1443.0,1449.71,1623.9,960.0,21755,31538376.7,1949,KSB
2022-07-15,EQ,1447.65,1451.2,1430.0,1445.6,1433.0,1431.25,1435.88,1623.9,960.0,5887,8453021.55,968,KSB
2022-07-14,EQ,1456.6,1460.45,1426.0,1449.35,1434.0,1445.6,1442.82,1623.9,960.0,16702,24098058.0,2715,KSB
2022-07-13,EQ,1489.4,1489.4,1442.55,1452.15,1445.05,1449.35,1456.89,1623.9,960.0,11139,16228265.85,1562,KSB
2022-07-12,EQ,1450.0,1460.2,1435.3,1456.6,1450.1,1452.15,1454.1,1623.9,960.0,121936,177307352.0,2950,KSB
2022-07-11,EQ,1530.0,1623.9,1437.65,1487.05,1446.7,1456.6,1540.0,1623.9,960.0,269537,415087358.2,20078,KSB
2022-07-08,EQ,1502.95,1507.35,1480.25,1495.45,1502.0,1487.05,1498.16,1539.4,960.0,23746,35575308.75,1141,KSB
2022-07-07,EQ,1454.15,1529.0,1454.15,1459.95,1490.5,1495.45,1490.37,1539.4,960.0,24275,36178630.4,3145,KSB
2022-07-06,EQ,1452.0,1470.05,1440.0,1449.15,1453.05,1459.95,1455.61,1539.4,960.0,10030,14599744.5,1167,KSB
2022-07-05,EQ,1472.0,1489.55,1432.0,1477.75,1454.95,1449.15,1459.74,1539.4,960.0,27321,39881488.85,2988,KSB
2022-07-04,EQ,1469.75,1539.4,1469.75,1462.4,1475.0,1477.75,1498.78,1539.4,960.0,42099,63097204.35,4813,KSB
2022-07-01,EQ,1469.95,1486.75,1440.55,1483.75,1460.0,1462.4,1463.93,1523.15,913.25,12349,18078098.65,2553,KSB
2022-06-30,EQ,1462.2,1518.8,1444.25,1466.2,1475.0,1483.75,1477.6,1523.15,913.25,16188,23919455.95,2076,KSB
2022-06-29,EQ,1468.0,1477.0,1450.05,1469.85,1452.0,1466.2,1466.25,1523.15,913.25,23131,33915829.95,3186,KSB
2022-06-28,EQ,1397.2,1493.65,1397.2,1403.4,1469.8,1469.85,1459.1,1523.15,913.25,63886,93215827.85,10475,KSB
2022-06-27,EQ,1415.0,1434.0,1395.5,1407.95,1405.0,1403.4,1417.14,1523.15,913.25,21517,30492635.65,2844,KSB
2022-06-24,EQ,1389.9,1429.9,1381.25,1384.8,1400.0,1407.95,1408.79,1523.15,913.0,29097,40991564.75,4339,KSB
2022-06-23,EQ,1372.05,1392.05,1345.85,1353.6,1381.5,1384.8,1366.96,1523.15,913.0,33288,45503355.3,6357,KSB
2022-06-22,EQ,1312.2,1367.0,1285.0,1302.25,1339.75,1353.6,1318.9,1523.15,913.0,47331,62424932.85,8036,KSB
2022-06-21,EQ,1313.05,1338.95,1294.65,1309.3,1314.8,1302.25,1309.6,1523.15,913.0,29364,38455069.25,5733,KSB
2022-06-20,EQ,1341.65,1349.8,1291.0,1357.2,1309.0,1309.3,1307.58,1523.15,913.0,25690,33591668.9,4482,KSB
2022-06-17,EQ,1325.0,1377.4,1281.25,1329.7,1340.65,1357.2,1316.58,1523.15,913.0,45059,59323817.1,6633,KSB
2022-06-16,EQ,1364.75,1369.8,1300.0,1362.95,1315.95,1329.7,1342.36,1523.15,913.0,24234,32530795.95,4329,KSB
2022-06-15,EQ,1362.0,1375.95,1349.1,1356.3,1360.0,1362.95,1356.92,1523.15,913.0,15253,20697102.35,1720,KSB
2022-06-14,EQ,1359.0,1362.95,1344.95,1363.15,1353.2,1356.3,1356.69,1523.15,913.0,17643,23936006.85,1448,KSB
2022-06-13,EQ,1340.0,1374.05,1340.0,1373.9,1367.65,1363.15,1366.4,1523.15,913.0,19238,26286882.75,3627,KSB
2022-06-10,EQ,1342.5,1400.0,1340.5,1366.85,1373.1,1373.9,1371.62,1523.15,913.0,17944,24612363.5,3052,KSB
2022-06-09,EQ,1351.4,1390.0,1351.4,1368.9,1366.0,1366.85,1374.09,1523.15,913.0,10497,14423873.25,1445,KSB
2022-06-08,EQ,1394.2,1410.0,1360.0,1387.25,1366.0,1368.9,1388.51,1523.15,913.0,15945,22139754.3,2105,KSB
2022-06-07,EQ,1416.0,1416.0,1378.0,1411.15,1387.9,1387.25,1399.26,1523.15,913.0,7297,10210426.4,1183,KSB
2022-06-06,EQ,1416.0,1421.2,1395.1,1415.95,1415.0,1411.15,1409.04,1523.15,913.0,7837,11042679.25,1337,KSB
2022-06-03,EQ,1423.75,1438.05,1399.95,1416.65,1414.0,1415.95,1416.51,1523.15,913.0,13014,18434458.65,1846,KSB
2022-06-02,EQ,1412.5,1429.0,1397.4,1412.5,1414.0,1416.65,1413.64,1523.15,913.0,19792,27978689.35,2491,KSB
2022-06-01,EQ,1343.95,1425.0,1327.65,1355.1,1412.2,1412.5,1374.6,1523.15,913.0,37111,51012670.0,5578,KSB
2022-05-31,EQ,1410.0,1415.0,1316.2,1412.85,1326.6,1355.1,1361.35,1523.15,913.0,130203,177251793.25,9020,KSB
2022-05-30,EQ,1437.0,1444.05,1380.55,1436.9,1419.0,1412.85,1412.12,1523.15,913.0,28586,40366875.2,5040,KSB
2022-05-27,EQ,1458.0,1458.0,1421.8,1449.5,1426.0,1436.9,1441.62,1523.15,913.0,17438,25138970.8,2838,KSB
2022-05-26,EQ,1450.0,1462.95,1422.8,1443.0,1458.0,1449.5,1449.47,1523.15,913.0,57156,82845706.15,8675,KSB
2022-05-25,EQ,1490.0,1500.0,1435.0,1474.15,1435.0,1443.0,1469.21,1523.15,913.0,41994,61698213.35,6246,KSB
2022-05-24,EQ,1480.0,1523.15,1465.0,1468.6,1479.0,1474.15,1488.83,1523.15,913.0,84700,126104086.95,10465,KSB
2022-05-23,EQ,1475.0,1509.0,1440.0,1455.3,1465.0,1468.6,1473.02,1509.0,913.0,193704,285330045.05,12687,KSB
2022-05-20,EQ,1365.0,1484.0,1345.0,1339.9,1450.0,1455.3,1419.28,1484.0,895.0,169304,240289428.1,12833,KSB
2022-05-19,EQ,1335.0,1390.0,1318.25,1354.15,1340.0,1339.9,1357.73,1414.9,895.0,51178,69486055.95,7022,KSB
2022-05-18,EQ,1334.75,1369.5,1327.3,1322.45,1355.0,1354.15,1352.57,1414.9,895.0,38583,52186217.3,6013,KSB
2022-05-17,EQ,1314.65,1345.0,1303.5,1319.3,1316.0,1322.45,1323.9,1414.9,895.0,24855,32905535.5,5059,KSB
2022-05-16,EQ,1320.0,1336.0,1198.3,1268.0,1323.0,1319.3,1310.99,1414.9,895.0,35423,46439350.3,7271,KSB
2022-05-13,EQ,1232.95,1375.0,1230.0,1227.15,1287.0,1268.0,1279.37,1414.9,895.0,45784,58574799.85,8003,KSB
2022-05-12,EQ,1231.75,1259.0,1206.1,1253.15,1211.0,1227.15,1227.79,1414.9,895.0,31287,38413889.75,6380,KSB
2022-05-11,EQ,1266.55,1275.05,1228.5,1260.2,1244.95,1253.15,1252.06,1414.9,895.0,10057,12591959.75,2409,KSB
2022-05-10,EQ,1305.55,1324.95,1251.55,1305.55,1265.45,1260.2,1278.52,1414.9,895.0,24546,31382630.95,5128,KSB
2022-05-09,EQ,1303.0,1347.0,1267.4,1307.3,1345.0,1305.55,1289.7,1414.9,895.0,10578,13642472.35,1983,KSB
2022-05-06,EQ,1311.0,1339.6,1302.0,1305.9,1302.0,1307.3,1321.05,1414.9,863.8,33753,44589325.9,5735,KSB
2022-05-05,EQ,1337.8,1346.85,1287.0,1337.8,1312.9,1305.9,1326.12,1414.9,863.8,15854,21024340.15,2750,KSB
2022-05-04,EQ,1330.9,1346.35,1284.0,1324.25,1336.0,1337.8,1324.38,1414.9,863.8,13956,18483066.0,3360,KSB
2022-05-02,EQ,1340.0,1356.0,1308.3,1334.9,1313.0,1324.25,1324.89,1414.9,863.8,15312,20286648.15,2278,KSB
2022-04-29,EQ,1328.0,1357.25,1308.35,1321.5,1333.0,1334.9,1333.37,1414.9,855.0,15452,20603269.95,3574,KSB
2022-04-28,EQ,1316.0,1370.0,1301.4,1327.15,1312.15,1321.5,1340.83,1414.9,855.0,25727,34495523.75,4765,KSB
2022-04-27,EQ,1348.0,1348.0,1313.0,1331.0,1325.0,1327.15,1324.33,1414.9,855.0,8342,11047526.85,1732,KSB
2022-04-26,EQ,1340.75,1342.55,1313.8,1318.65,1337.0,1331.0,1327.74,1414.9,855.0,14562,19334567.55,2844,KSB
2022-04-25,EQ,1389.4,1398.75,1314.4,1364.3,1320.0,1318.65,1346.01,1414.9,855.0,26946,36269665.4,4432,KSB
2022-04-22,EQ,1378.65,1394.0,1351.0,1370.95,1368.0,1364.3,1376.84,1414.9,821.2,22846,31455324.45,3004,KSB
2022-04-21,EQ,1414.0,1414.9,1365.55,1382.85,1379.0,1370.95,1397.08,1414.9,821.2,64154,89628444.85,7632,KSB
2022-04-20,EQ,1331.0,1391.15,1318.15,1321.65,1385.0,1382.85,1366.75,1411.0,821.2,75962,103821182.05,9061,KSB
2022-04-19,EQ,1346.9,1346.9,1306.05,1326.7,1310.0,1321.65,1328.59,1411.0,821.2,13422,17832321.8,2244,KSB
2022-04-18,EQ,1331.7,1332.6,1321.0,1332.4,1330.0,1326.7,1327.72,1411.0,821.2,9107,12091541.85,1431,KSB
2022-04-13,EQ,1315.5,1369.95,1310.0,1306.15,1339.9,1332.4,1340.32,1411.0,821.2,47393,63521634.85,6083,KSB
2022-04-12,EQ,1320.0,1339.0,1290.0,1313.35,1315.0,1306.15,1319.29,1411.0,821.2,15112,19937161.35,2379,KSB
2022-04-11,EQ,1343.7,1345.0,1305.0,1322.15,1317.0,1313.35,1327.56,1411.0,821.2,14703,19519062.05,2361,KSB
2022-04-08,EQ,1310.95,1334.95,1310.95,1324.2,1312.0,1322.15,1323.9,1411.0,821.2,9742,12897452.4,1233,KSB
2022-04-07,EQ,1322.0,1360.0,1317.95,1325.8,1324.1,1324.2,1327.57,1411.0,821.2,14851,19715731.4,1901,KSB
2022-04-06,EQ,1328.8,1337.1,1316.3,1322.15,1319.35,1325.8,1327.91,1411.0,821.2,19615,26046987.1,2459,KSB
2022-04-05,EQ,1328.75,1333.95,1310.0,1311.15,1329.0,1322.15,1320.35,1411.0,821.2,30430,40178245.35,2399,KSB
2022-04-04,EQ,1337.8,1357.1,1287.5,1321.6,1307.25,1311.15,1322.98,1411.0,821.2,26478,35029968.6,2949,KSB
2022-04-01,EQ,1340.0,1362.0,1303.95,1319.45,1318.0,1321.6,1328.6,1411.0,821.2,32806,43585932.35,4063,KSB
2022-03-31,EQ,1292.0,1330.75,1270.0,1286.05,1326.0,1319.45,1304.47,1411.0,821.2,44926,58604491.1,5941,KSB
2022-03-30,EQ,1253.2,1318.0,1233.05,1243.2,1309.75,1286.05,1272.66,1411.0,821.2,58610,74590565.6,4428,KSB
2022-03-29,EQ,1234.6,1253.2,1217.95,1228.45,1244.0,1243.2,1238.43,1411.0,821.2,28844,35721328.2,4228,KSB
2022-03-28,EQ,1227.8,1238.5,1200.15,1221.65,1227.0,1228.45,1226.09,1411.0,821.2,37413,45871872.35,2061,KSB
2022-03-25,EQ,1258.0,1258.0,1210.0,1249.8,1215.05,1221.65,1230.4,1411.0,787.5,32117,39516689.0,2609,KSB
2022-03-24,EQ,1249.0,1259.0,1217.0,1235.6,1258.0,1249.8,1234.83,1411.0,787.5,38801,47912760.7,6650,KSB
2022-03-23,EQ,1244.0,1259.85,1212.0,1237.7,1237.8,1235.6,1230.6,1411.0,787.5,59739,73514736.8,10296,KSB
