DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-03-18,EQ,24.8,25.05,24.0,24.65,24.45,24.15,24.39,28.0,8.0,814162,19859647.85,1691,ELECTCAST
2021-03-17,EQ,25.25,25.65,24.5,25.2,24.5,24.65,25.0,28.0,8.0,716432,17910857.7,1595,ELECTCAST
2021-03-16,EQ,26.4,26.4,24.9,25.7,25.05,25.2,25.28,28.0,8.0,967248,24454121.1,1844,ELECTCAST
2021-03-15,EQ,25.9,26.0,24.8,25.7,25.55,25.7,25.31,28.0,8.0,730765,18497943.75,1817,ELECTCAST
2021-03-12,EQ,26.2,26.5,25.45,26.05,26.0,25.7,25.96,28.0,8.0,644568,16735726.05,1722,ELECTCAST
2021-03-10,EQ,26.0,26.9,25.25,25.85,25.95,26.05,25.98,28.0,8.0,817178,21231079.35,2030,ELECTCAST
2021-03-09,EQ,27.0,27.3,25.5,26.8,26.0,25.85,26.22,28.0,8.0,763646,20020284.35,1715,ELECTCAST
2021-03-08,EQ,26.2,27.65,26.2,26.4,26.8,26.8,27.02,28.0,8.0,830659,22441347.7,2082,ELECTCAST
2021-03-05,EQ,27.35,27.4,25.8,27.25,26.3,26.4,26.68,28.0,8.0,1087168,29005990.25,1998,ELECTCAST
2021-03-04,EQ,26.6,28.0,26.0,27.05,27.5,27.25,27.3,28.0,8.0,1688600,46095390.25,3408,ELECTCAST
2021-03-03,EQ,27.15,27.7,26.2,26.7,26.8,27.05,27.18,27.7,8.0,1760469,47857422.9,3694,ELECTCAST
2021-03-02,EQ,25.3,27.0,25.15,25.2,26.8,26.7,26.1,27.0,8.0,2105930,54960332.25,3902,ELECTCAST
2021-03-01,EQ,25.25,25.75,24.4,24.7,25.1,25.2,25.06,27.0,8.0,888471,22266106.0,1995,ELECTCAST
2021-02-26,EQ,24.45,25.75,23.75,24.7,24.6,24.7,24.79,27.0,8.0,2494023,61836778.7,5800,ELECTCAST
2021-02-25,EQ,22.4,25.6,22.25,22.4,25.0,24.7,24.32,27.0,8.0,3213610,78139996.85,5601,ELECTCAST
2021-02-24,EQ,22.4,22.5,22.0,22.15,22.45,22.4,22.3,27.0,8.0,313763,6995753.65,669,ELECTCAST
2021-02-23,EQ,22.1,22.6,22.0,21.9,22.1,22.15,22.32,27.0,8.0,725975,16201874.4,1183,ELECTCAST
2021-02-22,EQ,21.9,22.25,21.75,21.9,21.9,21.9,21.94,27.0,8.0,553233,12136508.1,898,ELECTCAST
2021-02-19,EQ,22.2,22.5,21.6,22.15,21.95,21.9,22.06,27.0,8.0,402950,8888993.1,855,ELECTCAST
2021-02-18,EQ,21.9,22.45,21.8,21.9,22.0,22.15,22.17,27.0,8.0,473706,10501982.7,876,ELECTCAST
2021-02-17,EQ,21.9,22.3,21.8,21.8,21.8,21.9,22.01,27.0,8.0,379098,8344863.1,665,ELECTCAST
2021-02-16,EQ,22.3,22.75,21.7,22.55,21.85,21.8,22.19,27.0,8.0,544704,12086605.55,997,ELECTCAST
2021-02-15,EQ,23.2,23.2,22.35,22.65,22.4,22.55,22.74,27.0,8.0,690245,15695434.45,902,ELECTCAST
2021-02-12,EQ,22.6,23.15,22.5,22.35,22.55,22.65,22.77,27.0,8.0,842470,19186839.45,1735,ELECTCAST
2021-02-11,EQ,21.9,22.55,21.35,21.7,22.3,22.35,21.79,27.0,8.0,1001449,21825331.25,1832,ELECTCAST
2021-02-10,EQ,22.2,22.85,21.6,22.4,21.8,21.7,21.92,27.0,8.0,846332,18547619.15,1335,ELECTCAST
2021-02-09,EQ,22.5,22.9,22.25,22.9,22.45,22.4,22.48,27.0,8.0,322498,7250426.6,895,ELECTCAST
2021-02-08,EQ,22.5,23.15,22.45,22.5,22.95,22.9,22.87,27.0,8.0,824937,18862745.3,1594,ELECTCAST
2021-02-05,EQ,22.5,22.85,22.0,22.15,22.5,22.5,22.48,27.0,8.0,653106,14684188.05,1224,ELECTCAST
2021-02-04,EQ,21.65,22.75,21.15,21.55,22.15,22.15,22.09,27.0,8.0,566022,12501459.4,1395,ELECTCAST
2021-02-03,EQ,21.9,22.0,21.1,21.75,21.6,21.55,21.63,27.0,8.0,297443,6433531.3,848,ELECTCAST
2021-02-02,EQ,21.25,22.05,21.25,21.15,21.9,21.75,21.71,27.0,8.0,346198,7515981.4,918,ELECTCAST
2021-02-01,EQ,21.5,21.75,20.85,21.5,21.15,21.15,21.15,27.0,8.0,622276,13163778.2,1056,ELECTCAST
2021-01-29,EQ,21.75,22.0,21.3,21.6,21.5,21.5,21.68,27.0,8.0,266094,5767828.65,621,ELECTCAST
2021-01-28,EQ,21.15,21.9,20.95,21.25,21.6,21.6,21.32,27.0,8.0,301549,6428964.85,787,ELECTCAST
2021-01-27,EQ,21.15,21.5,20.95,21.05,21.2,21.25,21.11,27.0,8.0,242564,5120315.65,558,ELECTCAST
2021-01-25,EQ,21.6,21.7,20.95,21.45,21.0,21.05,21.18,27.0,8.0,325436,6891250.1,805,ELECTCAST
2021-01-22,EQ,21.35,22.25,21.35,21.8,21.5,21.45,21.69,27.0,8.0,363720,7888749.6,983,ELECTCAST
2021-01-21,EQ,22.25,22.8,21.2,22.05,21.55,21.8,22.14,27.0,8.0,643456,14246955.65,1265,ELECTCAST
2021-01-20,EQ,22.2,22.3,21.9,22.0,21.95,22.05,22.09,27.0,8.0,309071,6828433.2,804,ELECTCAST
2021-01-19,EQ,21.9,22.35,21.85,21.6,21.95,22.0,22.07,27.0,8.0,334180,7376296.4,921,ELECTCAST
2021-01-18,EQ,22.6,22.85,21.0,22.5,21.65,21.6,21.76,27.0,8.0,636040,13838804.5,1521,ELECTCAST
2021-01-15,EQ,22.15,23.15,22.1,22.1,22.45,22.5,22.57,27.0,8.0,879431,19849334.35,1987,ELECTCAST
2021-01-14,EQ,22.5,22.85,22.05,22.45,22.1,22.1,22.26,27.0,8.0,472948,10528958.15,1054,ELECTCAST
2021-01-13,EQ,22.15,23.2,21.55,22.0,22.4,22.45,22.19,27.0,8.0,1562938,34679114.65,4183,ELECTCAST
2021-01-12,EQ,22.4,22.65,21.9,22.4,22.05,22.0,22.21,27.0,8.0,852617,18935887.2,2860,ELECTCAST
2021-01-11,EQ,23.2,24.0,22.3,22.9,22.4,22.4,22.69,27.0,8.0,724139,16428417.4,2431,ELECTCAST
2021-01-08,EQ,23.25,23.6,22.6,22.95,22.9,22.9,23.01,27.0,8.0,869281,20004330.1,2134,ELECTCAST
2021-01-07,EQ,23.15,23.55,22.8,23.05,22.9,22.95,23.09,27.0,8.0,947703,21879081.75,2710,ELECTCAST
2021-01-06,EQ,23.75,23.9,22.75,23.45,23.05,23.05,23.22,27.0,8.0,1226769,28485183.15,2870,ELECTCAST
2021-01-05,EQ,23.9,23.9,23.0,23.9,23.45,23.45,23.48,27.0,8.0,1206372,28330496.25,2712,ELECTCAST
2021-01-04,EQ,22.85,24.3,22.2,22.6,23.8,23.9,23.27,27.0,8.0,2603968,60586690.25,4828,ELECTCAST
2021-01-01,EQ,22.95,23.0,22.0,23.1,22.65,22.6,22.59,27.0,8.0,1141575,25789402.0,2453,ELECTCAST
2020-12-31,EQ,20.6,23.4,20.5,20.5,23.0,23.1,22.55,27.0,8.0,4422708,99719361.85,9826,ELECTCAST
2020-12-30,EQ,20.55,21.2,20.4,20.75,20.5,20.5,20.54,27.0,8.0,830709,17062115.15,4112,ELECTCAST
2020-12-29,EQ,21.1,21.2,20.3,20.9,20.8,20.75,20.67,27.0,8.0,1416912,29281042.1,7571,ELECTCAST
2020-12-28,EQ,21.65,21.65,20.8,21.05,21.0,20.9,21.13,27.0,8.0,1774956,37499370.2,7307,ELECTCAST
2020-12-24,EQ,21.4,21.75,20.85,21.15,21.2,21.05,21.2,27.0,8.0,1524204,32313723.35,2643,ELECTCAST
2020-12-23,EQ,21.35,21.5,21.05,21.05,21.25,21.15,21.24,27.0,8.0,1745573,37067957.65,3075,ELECTCAST
2020-12-22,EQ,21.4,21.8,20.45,21.5,21.1,21.05,21.16,27.0,8.0,1039241,21987868.65,2848,ELECTCAST
2020-12-21,EQ,24.0,24.75,21.25,22.5,21.4,21.5,22.66,27.0,8.0,1551327,35155974.2,6119,ELECTCAST
2020-12-18,EQ,22.95,23.2,22.4,22.75,22.6,22.5,22.57,27.0,8.0,448613,10126587.65,3148,ELECTCAST
2020-12-17,EQ,22.95,23.6,22.5,22.8,22.75,22.75,22.94,27.0,8.0,968717,22218344.8,4393,ELECTCAST
2020-12-16,EQ,23.25,23.4,22.5,22.9,22.9,22.8,22.81,27.0,8.0,781394,17824285.75,4256,ELECTCAST
2020-12-15,EQ,23.5,23.65,22.6,23.6,23.0,22.9,22.99,27.0,8.0,952929,21905823.85,4925,ELECTCAST
2020-12-14,EQ,24.0,24.25,23.35,24.0,23.65,23.6,23.69,27.0,8.0,550591,13042382.9,3082,ELECTCAST
2020-12-11,EQ,23.8,24.5,23.8,23.75,24.0,24.0,24.2,27.0,8.0,702830,17006884.25,1782,ELECTCAST
2020-12-10,EQ,24.25,24.5,23.5,24.45,23.75,23.75,23.8,27.0,8.0,513230,12214099.7,1040,ELECTCAST
2020-12-09,EQ,24.7,24.7,24.1,24.25,24.45,24.45,24.43,27.0,8.0,701819,17144354.25,1377,ELECTCAST
2020-12-08,EQ,24.2,24.55,23.4,23.4,24.5,24.25,24.05,27.0,8.0,1489007,35806021.35,2703,ELECTCAST
2020-12-07,EQ,23.4,24.2,23.2,23.4,23.5,23.4,23.68,27.0,8.0,776017,18379200.85,1748,ELECTCAST
2020-12-04,EQ,24.1,24.45,23.25,23.9,23.55,23.4,23.68,27.0,8.0,908797,21516855.2,1747,ELECTCAST
2020-12-03,EQ,24.1,24.4,23.7,23.95,23.85,23.9,23.95,27.0,8.0,948572,22718265.25,1460,ELECTCAST
2020-12-02,EQ,23.65,24.4,22.95,23.6,23.95,23.95,23.92,27.0,8.0,1070877,25618629.15,2283,ELECTCAST
2020-12-01,EQ,23.2,24.8,23.05,22.8,23.4,23.6,23.97,27.0,8.0,3450372,82702293.0,4445,ELECTCAST
2020-11-27,EQ,22.35,23.5,22.3,22.4,22.85,22.8,22.89,27.0,8.0,1098054,25134462.95,2024,ELECTCAST
2020-11-26,EQ,22.6,22.85,22.0,22.4,22.4,22.4,22.33,27.0,8.0,502690,11225530.7,971,ELECTCAST
2020-11-25,EQ,22.0,23.2,21.95,21.8,22.4,22.4,22.6,27.0,8.0,1089820,24634624.7,2178,ELECTCAST
2020-11-24,EQ,22.1,22.6,21.65,22.1,21.9,21.8,22.16,27.0,8.0,649559,14394601.6,1272,ELECTCAST
2020-11-23,EQ,22.0,22.5,21.75,22.1,21.95,22.1,22.02,27.0,8.0,387678,8538289.25,1035,ELECTCAST
2020-11-20,EQ,22.25,22.6,21.65,22.05,22.0,22.1,22.08,27.0,8.0,520528,11495466.15,1211,ELECTCAST
2020-11-19,EQ,21.95,22.7,21.6,22.05,22.1,22.05,22.2,27.0,8.0,1131241,25108317.15,2425,ELECTCAST
