DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-11-09,EQ,38.5,40.5,38.5,39.4,39.45,39.25,39.54,66.7,18.65,12930,511229.95,438,OMAXAUTO
2020-11-06,EQ,40.85,40.85,39.1,39.35,39.55,39.4,39.83,66.7,18.65,7355,292981.3,338,OMAXAUTO
2020-11-05,EQ,38.45,40.0,38.45,39.3,39.75,39.35,39.25,66.7,18.65,15970,626845.3,430,OMAXAUTO
2020-11-04,EQ,38.9,40.9,38.3,38.25,39.5,39.3,39.8,66.7,18.65,17271,687382.15,753,OMAXAUTO
2020-11-03,EQ,38.05,39.85,38.05,38.65,38.3,38.25,38.57,66.7,18.65,8833,340682.7,224,OMAXAUTO
2020-11-02,EQ,39.5,39.5,38.4,38.85,38.5,38.65,38.99,66.7,18.65,3260,127116.45,140,OMAXAUTO
2020-10-30,EQ,39.95,40.3,38.7,39.35,39.0,38.85,39.22,66.7,18.65,4366,171247.55,131,OMAXAUTO
2020-10-29,EQ,39.05,40.95,38.45,39.5,40.0,39.35,39.49,66.7,18.65,5633,222448.75,288,OMAXAUTO
2020-10-28,EQ,40.1,40.35,39.1,40.4,39.5,39.5,39.82,66.7,18.65,6332,252138.7,109,OMAXAUTO
2020-10-27,EQ,40.0,41.5,39.55,40.5,41.5,40.4,40.13,66.7,18.65,4197,168410.3,107,OMAXAUTO
2020-10-26,EQ,41.5,41.9,39.75,41.8,40.5,40.5,40.64,66.7,18.65,9943,404076.95,381,OMAXAUTO
2020-10-23,EQ,39.55,42.95,39.55,39.8,41.75,41.8,41.47,66.7,18.65,49191,2040059.55,908,OMAXAUTO
2020-10-22,EQ,39.15,41.2,39.1,39.55,40.0,39.8,39.99,66.7,18.65,17680,707075.2,381,OMAXAUTO
2020-10-21,EQ,40.5,41.5,39.05,39.55,39.55,39.55,40.04,66.7,18.65,36255,1451827.6,968,OMAXAUTO
2020-10-20,EQ,37.5,42.25,36.15,36.5,39.5,39.55,40.18,66.7,18.65,104012,4179417.6,2141,OMAXAUTO
2020-10-19,EQ,36.55,37.95,36.1,37.25,36.5,36.5,36.77,66.7,18.65,9032,332116.6,212,OMAXAUTO
2020-10-16,EQ,36.75,37.75,36.55,36.9,37.4,37.25,37.29,66.7,18.65,5197,193811.0,184,OMAXAUTO
2020-10-15,EQ,37.95,38.85,36.7,37.5,36.8,36.9,37.44,66.7,18.65,5280,197691.9,167,OMAXAUTO
2020-10-14,EQ,39.5,39.9,36.4,38.3,37.45,37.5,37.85,66.7,18.65,7352,278269.35,254,OMAXAUTO
2020-10-13,EQ,38.55,39.4,38.15,39.15,38.4,38.3,38.62,66.7,18.65,7032,271541.4,142,OMAXAUTO
2020-10-12,EQ,39.9,40.6,38.0,38.8,39.8,39.15,39.26,66.7,18.65,6845,268737.95,204,OMAXAUTO
2020-10-09,EQ,39.9,39.9,38.65,38.65,38.7,38.8,39.0,66.7,18.65,11763,458780.55,138,OMAXAUTO
2020-10-08,EQ,39.55,40.75,38.45,40.15,38.55,38.65,39.08,66.7,18.65,24919,973790.05,360,OMAXAUTO
2020-10-07,EQ,40.0,40.7,39.2,40.5,40.4,40.15,40.25,66.7,18.65,9225,371309.75,164,OMAXAUTO
2020-10-06,EQ,40.5,41.0,39.85,39.65,40.4,40.5,40.58,66.7,18.65,7243,293887.3,143,OMAXAUTO
2020-10-05,EQ,39.5,40.5,39.3,40.0,39.6,39.65,39.9,66.7,18.65,8142,324833.8,173,OMAXAUTO
2020-10-01,EQ,40.3,40.3,39.3,39.65,40.0,40.0,39.98,66.7,18.65,15672,626548.6,305,OMAXAUTO
2020-09-30,EQ,40.3,41.95,39.15,39.6,39.55,39.65,40.64,66.7,18.65,57321,2329306.15,768,OMAXAUTO
2020-09-29,EQ,39.95,40.95,39.25,39.95,39.6,39.6,40.02,66.7,18.65,14964,598803.4,182,OMAXAUTO
2020-09-28,EQ,39.8,41.25,39.15,39.8,39.95,39.95,40.08,66.7,18.65,18014,722049.2,497,OMAXAUTO
2020-09-25,EQ,40.0,41.35,38.1,39.6,40.0,39.8,39.68,66.7,18.65,21358,847590.35,305,OMAXAUTO
2020-09-24,EQ,39.6,40.2,39.1,40.05,39.7,39.6,39.51,66.7,18.65,5709,225581.2,218,OMAXAUTO
2020-09-23,EQ,40.75,42.45,39.55,40.65,40.5,40.05,40.68,66.7,18.65,9025,367158.05,177,OMAXAUTO
2020-09-22,EQ,42.0,43.95,39.55,41.85,40.95,40.65,40.74,66.7,18.65,23264,947868.75,410,OMAXAUTO
2020-09-21,EQ,43.2,43.8,41.5,43.65,42.3,41.85,42.52,66.7,18.65,14736,626639.45,389,OMAXAUTO
2020-09-18,EQ,43.15,44.95,43.15,43.9,43.5,43.65,44.14,66.7,18.65,20060,885418.65,517,OMAXAUTO
2020-09-17,EQ,44.75,44.75,43.0,44.4,43.65,43.9,43.92,66.7,18.65,17184,754647.85,308,OMAXAUTO
2020-09-16,EQ,44.4,45.5,43.05,44.15,44.5,44.4,44.29,66.7,18.65,39291,1740084.65,777,OMAXAUTO
2020-09-15,EQ,43.55,45.4,42.65,47.05,44.0,44.15,44.01,66.7,18.65,79681,3506417.3,1053,OMAXAUTO
2020-09-14,EQ,47.0,51.0,46.3,45.8,47.1,47.05,48.19,66.7,18.65,74977,3612942.45,1301,OMAXAUTO
2020-09-11,EQ,46.0,47.3,44.75,45.45,46.0,45.8,46.06,66.7,18.65,14681,676205.8,373,OMAXAUTO
2020-09-10,EQ,42.5,47.2,42.5,41.9,44.75,45.45,45.64,66.7,18.65,64814,2958130.55,1036,OMAXAUTO
2020-09-09,EQ,42.9,42.9,41.25,43.15,42.0,41.9,41.71,66.7,18.65,17595,733971.25,410,OMAXAUTO
2020-09-08,EQ,43.65,44.95,42.6,44.1,42.8,43.15,43.3,66.7,18.65,31969,1384206.75,759,OMAXAUTO
2020-09-07,EQ,45.65,46.8,43.5,45.6,44.2,44.1,44.66,66.7,18.65,18954,846406.65,439,OMAXAUTO
2020-09-04,EQ,45.15,47.0,44.55,46.9,45.35,45.6,45.99,66.7,18.65,39131,1799525.8,707,OMAXAUTO
2020-09-03,EQ,45.5,48.4,45.5,46.1,46.8,46.9,47.4,66.7,18.65,33031,1565771.25,1623,OMAXAUTO
2020-09-02,EQ,44.0,47.0,43.75,44.4,45.9,46.1,45.66,66.7,18.65,24872,1135726.95,1130,OMAXAUTO
2020-09-01,EQ,45.55,46.3,43.5,46.25,44.5,44.4,44.87,66.7,18.65,36847,1653345.55,818,OMAXAUTO
2020-08-31,EQ,50.95,50.95,45.55,48.35,46.35,46.25,48.09,66.7,18.65,83069,3995066.4,1280,OMAXAUTO
2020-08-28,EQ,51.5,51.5,47.0,51.3,48.45,48.35,48.42,66.7,18.65,174698,8458195.75,2371,OMAXAUTO
2020-08-27,EQ,54.95,55.6,51.05,54.25,51.05,51.3,52.93,66.7,18.65,103586,5483271.35,1909,OMAXAUTO
2020-08-26,EQ,57.5,59.8,53.25,54.65,54.45,54.25,55.96,66.7,18.65,491388,27497797.85,4216,OMAXAUTO
2020-08-25,EQ,49.6,55.75,47.0,49.3,54.5,54.65,53.84,66.7,18.65,258344,13908843.05,2518,OMAXAUTO
2020-08-24,EQ,47.5,50.0,47.5,47.5,49.35,49.3,49.24,66.7,18.65,59337,2921811.35,811,OMAXAUTO
2020-08-21,EQ,43.95,48.5,43.7,43.95,47.5,47.5,47.1,66.7,18.65,120487,5674530.8,1259,OMAXAUTO
2020-08-20,EQ,42.75,45.65,40.4,42.65,43.5,43.95,44.14,66.7,18.65,117039,5166594.65,1230,OMAXAUTO
2020-08-19,EQ,44.0,45.15,42.4,43.3,42.75,42.65,43.25,66.7,18.65,47883,2070719.35,585,OMAXAUTO
2020-08-18,EQ,43.5,44.9,42.0,42.45,43.95,43.3,43.22,66.7,18.65,105395,4554709.7,1076,OMAXAUTO
2020-08-17,EQ,46.3,50.3,42.1,45.55,42.5,42.45,43.89,66.7,18.65,115305,5060366.6,1405,OMAXAUTO
2020-08-14,EQ,45.25,52.0,44.2,43.9,45.4,45.55,49.2,66.7,18.65,634946,31239300.5,6167,OMAXAUTO
2020-08-13,EQ,37.9,43.95,36.8,36.65,43.95,43.9,41.36,66.7,18.65,220974,9139541.8,1923,OMAXAUTO
2020-08-12,EQ,34.0,37.8,32.8,33.85,36.85,36.65,36.0,66.7,18.65,81051,2917698.15,1014,OMAXAUTO
2020-08-11,EQ,34.65,34.65,33.6,34.05,34.0,33.85,33.91,66.7,18.65,14882,504706.1,283,OMAXAUTO
2020-08-10,EQ,34.2,35.8,33.55,34.7,34.1,34.05,34.5,66.7,18.65,35277,1216925.75,641,OMAXAUTO
2020-08-07,EQ,35.6,35.9,34.0,34.25,34.5,34.7,34.79,66.7,18.65,37051,1288836.85,665,OMAXAUTO
2020-08-06,EQ,31.35,34.4,31.3,31.3,34.4,34.25,33.15,66.7,18.65,40310,1336204.45,669,OMAXAUTO
2020-08-05,EQ,30.15,32.05,29.65,30.35,31.3,31.3,31.26,66.7,18.65,17984,562119.0,507,OMAXAUTO
2020-08-04,EQ,30.4,31.0,29.55,30.4,30.8,30.35,30.42,66.7,18.65,6709,204075.2,221,OMAXAUTO
2020-08-03,EQ,30.65,31.0,29.1,30.0,30.7,30.4,30.29,66.7,18.65,14585,441842.7,421,OMAXAUTO
2020-07-31,EQ,31.3,31.85,29.05,30.95,30.2,30.0,30.01,66.7,18.65,12563,377001.5,354,OMAXAUTO
2020-07-30,EQ,31.3,32.0,30.1,31.4,30.75,30.95,30.89,66.7,18.65,9898,305783.85,227,OMAXAUTO
2020-07-29,EQ,31.3,32.95,31.1,32.0,31.25,31.4,31.63,66.7,18.65,11559,365575.15,386,OMAXAUTO
2020-07-28,EQ,30.45,32.2,29.95,29.9,32.2,32.0,31.35,66.7,18.65,18914,592964.55,437,OMAXAUTO
2020-07-27,EQ,31.55,32.9,29.15,32.3,30.25,29.9,30.03,66.7,18.65,32902,988138.45,625,OMAXAUTO
2020-07-24,EQ,32.95,33.1,32.05,33.0,32.15,32.3,32.58,66.7,18.65,12937,421541.05,312,OMAXAUTO
2020-07-23,EQ,32.85,33.9,32.1,32.35,33.05,33.0,33.11,66.7,18.65,8161,270214.8,254,OMAXAUTO
2020-07-22,EQ,34.1,34.1,32.1,33.35,32.3,32.35,32.69,66.7,18.65,9266,302896.35,416,OMAXAUTO
2020-07-21,EQ,33.7,34.8,32.05,33.2,33.35,33.35,33.47,66.7,18.65,19590,655619.3,552,OMAXAUTO
2020-07-20,EQ,33.5,34.85,33.0,34.1,33.5,33.2,33.7,66.7,18.65,25038,843838.0,534,OMAXAUTO
2020-07-17,EQ,33.5,35.05,32.75,33.45,33.9,34.1,34.05,66.7,18.65,122208,4161050.8,402,OMAXAUTO
2020-07-16,EQ,34.3,34.3,33.3,33.5,33.5,33.45,33.59,66.7,18.65,15720,528081.7,216,OMAXAUTO
2020-07-15,EQ,32.2,34.0,32.2,32.55,33.5,33.5,33.22,66.7,18.65,20221,671726.1,356,OMAXAUTO
2020-07-14,EQ,31.85,34.0,31.7,32.85,32.6,32.55,32.25,66.7,18.65,19763,637337.3,460,OMAXAUTO
2020-07-13,EQ,33.95,34.9,30.9,33.45,33.0,32.85,33.19,66.7,18.65,33110,1099078.2,689,OMAXAUTO
2020-07-10,EQ,34.8,35.1,32.9,34.45,33.25,33.45,33.78,66.7,18.65,19427,656208.4,498,OMAXAUTO
2020-07-09,EQ,34.1,35.7,34.1,34.75,34.5,34.45,34.78,66.7,18.65,16437,571642.8,311,OMAXAUTO
2020-07-08,EQ,34.6,35.45,34.15,34.6,34.75,34.75,34.83,66.7,18.65,11982,417362.7,303,OMAXAUTO
