DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-09-21,EQ,103.0,103.0,95.95,101.0,95.95,96.45,98.85,126.3,27.0,55540,5490045.95,592,BLS
2020-09-18,EQ,105.0,105.0,100.25,104.05,100.45,101.0,102.27,126.3,27.0,31049,3175525.5,532,BLS
2020-09-17,EQ,109.4,109.8,102.65,106.5,104.25,104.05,106.16,126.3,27.0,52772,5602250.35,681,BLS
2020-09-16,EQ,103.5,108.0,102.05,104.05,106.4,106.5,105.86,126.3,27.0,79981,8467091.4,1631,BLS
2020-09-15,EQ,108.95,109.0,103.7,108.05,104.5,104.05,105.4,126.3,27.0,48554,5117430.35,636,BLS
2020-09-14,EQ,106.9,109.7,106.9,106.9,107.55,108.05,108.05,126.3,27.0,91237,9858173.1,851,BLS
2020-09-11,EQ,108.95,112.0,106.1,108.55,106.5,106.9,108.55,126.3,27.0,81256,8820131.15,1188,BLS
2020-09-10,EQ,107.0,109.4,105.3,105.3,108.5,108.55,107.62,126.3,27.0,93660,10079287.9,942,BLS
2020-09-09,EQ,102.75,107.45,98.45,103.6,106.0,105.3,102.81,126.3,27.0,88276,9075799.55,963,BLS
2020-09-08,EQ,102.5,105.4,102.4,104.1,103.05,103.6,103.9,126.3,27.0,54645,5677668.55,503,BLS
2020-09-07,EQ,104.0,108.75,102.1,103.95,104.9,104.1,104.7,126.3,27.0,69478,7274676.5,853,BLS
2020-09-04,EQ,105.0,108.0,101.15,103.05,103.5,103.95,105.31,126.3,27.0,200196,21082606.1,1408,BLS
2020-09-03,EQ,102.4,103.05,100.0,98.15,103.05,103.05,102.53,126.3,27.0,47051,4824178.15,315,BLS
2020-09-02,EQ,89.3,98.15,89.15,93.5,98.15,98.15,94.09,126.3,27.0,106601,10030454.45,1178,BLS
2020-09-01,EQ,96.05,100.0,93.5,98.4,93.5,93.5,94.39,126.3,27.0,84505,7976235.75,850,BLS
2020-08-31,EQ,98.4,108.0,98.4,103.55,98.4,98.4,101.28,126.3,27.0,256358,25965218.45,2069,BLS
2020-08-28,EQ,104.15,106.7,103.55,108.95,103.55,103.55,103.82,126.3,27.0,58343,6057359.5,536,BLS
2020-08-27,EQ,115.0,115.0,108.85,114.55,108.85,108.95,110.54,126.3,27.0,99144,10959217.0,1572,BLS
2020-08-26,EQ,118.0,119.3,112.0,117.55,113.55,114.55,114.86,126.3,27.0,161501,18550069.35,1568,BLS
2020-08-25,EQ,123.5,123.5,116.65,122.05,116.9,117.55,119.08,126.3,27.0,94881,11298827.4,1270,BLS
2020-08-24,EQ,122.9,124.4,117.0,122.35,124.0,122.05,121.02,126.3,27.0,205276,24842462.65,2018,BLS
2020-08-21,EQ,124.0,124.0,119.05,121.95,122.4,122.35,121.16,126.3,27.0,95808,11607812.1,1034,BLS
2020-08-20,EQ,120.75,123.95,115.4,119.6,121.15,121.95,121.35,126.3,27.0,321614,39026977.55,1759,BLS
2020-08-19,EQ,122.0,126.3,118.2,120.3,120.75,119.6,123.08,126.3,27.0,372054,45791104.65,2146,BLS
2020-08-18,EQ,126.15,126.15,114.15,120.15,119.75,120.3,119.92,126.15,27.0,816850,97958362.35,5445,BLS
2020-08-17,EQ,119.7,120.15,117.95,114.45,120.15,120.15,119.68,120.15,27.0,268490,32132485.25,1214,BLS
2020-08-14,EQ,112.7,114.45,109.0,109.0,114.45,114.45,113.73,114.45,27.0,548778,62411420.85,2272,BLS
2020-08-13,EQ,105.4,109.0,104.9,103.85,109.0,109.0,107.43,109.0,27.0,341566,36695769.1,1564,BLS
2020-08-12,EQ,102.7,104.5,99.0,99.95,104.0,103.85,102.27,104.5,27.0,281974,28836694.05,1805,BLS
2020-08-11,EQ,98.45,101.1,97.9,96.3,99.7,99.95,99.76,101.1,27.0,449000,44793003.95,2262,BLS
2020-08-10,EQ,95.6,96.3,93.0,91.75,96.3,96.3,95.73,98.1,27.0,289248,27691125.85,1434,BLS
2020-08-07,EQ,87.55,91.75,87.35,87.4,91.75,91.75,90.16,98.1,27.0,241477,21771819.65,1142,BLS
2020-08-06,EQ,88.3,90.0,84.5,88.35,87.55,87.4,87.03,98.1,27.0,180472,15706277.6,1501,BLS
2020-08-05,EQ,87.7,90.35,86.05,86.05,88.7,88.35,88.88,98.1,27.0,193884,17232104.55,1411,BLS
2020-08-04,EQ,83.75,86.1,77.9,82.0,86.1,86.05,84.43,98.1,27.0,218987,18488848.25,1621,BLS
2020-08-03,EQ,74.3,82.1,74.3,78.2,82.0,82.0,78.8,98.1,27.0,343853,27096741.6,1631,BLS
2020-07-31,EQ,78.2,78.2,78.2,82.3,78.2,78.2,78.2,98.1,27.0,3364,263064.8,68,BLS
2020-07-30,EQ,86.5,86.6,82.3,86.6,82.3,82.3,83.52,98.1,27.0,26950,2250734.15,354,BLS
2020-07-29,EQ,89.95,92.25,84.5,87.9,86.0,86.6,89.76,98.1,27.0,193611,17378129.0,1931,BLS
2020-07-28,EQ,84.6,87.9,84.6,83.75,87.9,87.9,87.23,98.1,27.0,171587,14967962.45,1449,BLS
2020-07-27,EQ,81.0,83.75,79.4,79.8,83.75,83.75,82.5,98.1,27.0,173369,14303411.15,1905,BLS
