DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-03-09,EQ,33.75,35.35,33.7,34.55,35.3,35.05,34.36,47.7,16.2,5746,197426.85,70,AGRITECH
2021-03-08,EQ,36.9,37.95,34.2,34.85,34.55,34.55,35.74,47.7,16.2,8877,317300.9,193,AGRITECH
2021-03-05,EQ,35.9,36.0,34.5,35.0,35.1,34.85,35.2,47.7,16.2,3787,133288.7,131,AGRITECH
2021-03-04,EQ,37.1,37.1,34.05,35.85,34.35,35.0,35.69,47.7,16.2,7055,251765.75,168,AGRITECH
2021-03-03,EQ,35.95,38.0,34.7,34.55,36.0,35.85,36.51,47.7,16.2,14831,541545.0,283,AGRITECH
2021-03-02,EQ,35.1,35.55,34.15,34.4,34.5,34.55,34.75,47.7,16.2,6177,214678.2,145,AGRITECH
2021-03-01,EQ,36.0,36.0,33.75,35.3,34.35,34.4,34.65,47.7,16.2,6463,223932.75,163,AGRITECH
2021-02-26,EQ,34.1,35.6,33.9,35.4,35.6,35.3,34.98,47.7,16.2,15150,530018.85,171,AGRITECH
2021-02-25,EQ,35.85,35.85,33.8,34.9,35.05,35.4,34.91,47.7,16.2,7726,269687.1,167,AGRITECH
2021-02-24,EQ,35.7,35.7,33.1,33.5,34.95,34.9,34.99,47.7,16.2,2535,88699.7,85,AGRITECH
2021-02-23,EQ,32.5,35.1,30.15,32.8,34.75,33.5,33.25,47.7,16.2,10471,348128.25,164,AGRITECH
2021-02-22,EQ,33.95,34.95,32.75,33.9,32.8,32.8,33.25,47.7,16.2,4538,150873.05,118,AGRITECH
2021-02-19,EQ,34.65,35.1,33.45,34.0,33.9,33.9,34.02,47.7,16.2,4025,136919.15,133,AGRITECH
2021-02-18,EQ,33.15,36.0,33.15,35.3,34.1,34.0,34.2,47.7,16.2,12719,434940.9,216,AGRITECH
2021-02-17,EQ,35.5,35.5,34.5,35.0,35.5,35.3,35.28,47.7,16.2,4633,163460.45,122,AGRITECH
2021-02-16,EQ,35.95,35.95,34.4,34.7,35.0,35.0,35.07,47.7,16.2,3300,115720.2,141,AGRITECH
2021-02-15,EQ,35.3,37.35,34.6,35.95,34.6,34.7,35.08,47.7,16.2,8302,291202.65,160,AGRITECH
