DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-09-11,EQ,3.2,3.2,3.05,3.15,3.1,3.1,3.12,5.0,1.0,11594561,36120296.95,24389,RPOWER
2020-09-10,EQ,3.2,3.35,3.1,3.2,3.15,3.15,3.19,5.0,1.0,20068970,63993359.65,18604,RPOWER
2020-09-09,EQ,3.25,3.3,3.15,3.25,3.25,3.2,3.2,5.0,1.0,10696824,34215154.5,17285,RPOWER
2020-09-08,EQ,3.2,3.45,3.15,3.2,3.3,3.25,3.32,5.0,1.0,15725520,52252603.05,17303,RPOWER
2020-09-07,EQ,3.25,3.3,3.1,3.3,3.25,3.2,3.21,5.0,1.0,12387543,39716358.0,18394,RPOWER
2020-09-04,EQ,3.3,3.35,3.15,3.3,3.3,3.3,3.27,5.0,1.0,8971500,29373644.15,17289,RPOWER
2020-09-03,EQ,3.4,3.45,3.25,3.35,3.35,3.3,3.33,5.0,1.0,8717748,28989181.05,21752,RPOWER
2020-09-02,EQ,3.25,3.5,3.2,3.25,3.4,3.35,3.37,5.0,1.0,13180069,44474083.05,31508,RPOWER
2020-09-01,EQ,3.4,3.5,3.2,3.4,3.3,3.25,3.35,5.0,1.0,23538780,78747715.7,20538,RPOWER
2020-08-31,EQ,3.7,3.75,3.35,3.65,3.4,3.4,3.53,5.0,1.0,27557886,97154566.6,23792,RPOWER
2020-08-28,EQ,3.8,3.8,3.65,3.7,3.7,3.65,3.7,5.0,1.0,15376659,56817971.7,17753,RPOWER
2020-08-27,EQ,3.6,3.85,3.5,3.6,3.75,3.7,3.72,5.0,1.0,48461606,180239987.45,38288,RPOWER
2020-08-26,EQ,3.65,3.75,3.55,3.65,3.65,3.6,3.64,5.0,1.0,23239750,84587320.4,37036,RPOWER
2020-08-25,EQ,3.7,3.75,3.6,3.7,3.7,3.65,3.66,5.0,1.0,13547320,49647284.35,23693,RPOWER
2020-08-24,EQ,3.8,3.85,3.6,3.8,3.7,3.7,3.72,5.0,1.0,14991280,55759824.8,18738,RPOWER
2020-08-21,EQ,3.9,3.95,3.75,3.85,3.8,3.8,3.83,5.0,1.0,16371823,62735985.55,13242,RPOWER
2020-08-20,EQ,3.85,4.0,3.75,3.9,3.9,3.85,3.88,5.0,1.0,23646600,91802952.35,20111,RPOWER
2020-08-19,EQ,3.8,4.1,3.7,3.75,3.95,3.9,3.92,5.0,1.0,54254014,212746301.2,30561,RPOWER
2020-08-18,EQ,3.85,3.85,3.75,3.8,3.75,3.75,3.79,5.0,1.0,9053281,34302085.55,9914,RPOWER
2020-08-17,EQ,3.8,3.9,3.75,3.75,3.85,3.8,3.8,5.0,1.0,18182875,69072049.45,21648,RPOWER
2020-08-14,EQ,3.85,3.9,3.7,3.8,3.8,3.75,3.82,5.0,1.0,24773822,94643265.65,36094,RPOWER
2020-08-13,EQ,3.9,3.95,3.7,3.85,3.8,3.8,3.81,5.0,1.0,18765520,71488138.1,15039,RPOWER
2020-08-12,EQ,4.0,4.0,3.75,4.05,3.85,3.85,3.87,5.0,1.0,35092519,135860356.45,17449,RPOWER
2020-08-11,EQ,3.85,4.1,3.8,3.75,4.0,4.05,4.03,5.0,1.0,59176154,238440491.35,25022,RPOWER
2020-08-10,EQ,3.45,3.75,3.4,3.45,3.75,3.75,3.69,5.0,1.0,22508808,83149802.85,13879,RPOWER
