DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-05-14,EQ,51.9,51.9,49.65,52.0,50.25,50.05,50.53,87.55,31.65,506105,25573757.75,4790,JKTYRE
2020-05-13,EQ,53.45,53.45,51.4,50.75,52.1,52.0,52.01,87.55,31.65,536559,27905834.4,4382,JKTYRE
2020-05-12,EQ,51.8,52.0,49.2,52.0,50.6,50.75,50.26,87.55,31.65,590673,29688913.2,6046,JKTYRE
2020-05-11,EQ,54.5,54.5,51.45,54.0,52.2,52.0,52.61,87.55,31.65,744660,39177026.3,6610,JKTYRE
2020-05-08,EQ,52.25,56.55,52.25,51.45,53.8,54.0,54.71,87.6,31.65,4389376,240124032.15,23526,JKTYRE
2020-05-07,EQ,47.2,52.2,46.7,47.5,52.0,51.45,50.35,87.6,31.65,1560402,78558499.45,11268,JKTYRE
2020-05-06,EQ,48.1,48.8,45.15,48.55,47.6,47.5,47.26,87.6,31.65,392431,18544591.05,3938,JKTYRE
2020-05-05,EQ,49.5,50.4,48.2,49.0,48.75,48.55,49.23,87.6,31.65,325012,15999489.2,3700,JKTYRE
2020-05-04,EQ,50.75,50.75,48.65,51.45,49.25,49.0,49.15,87.6,31.65,339969,16709723.1,4794,JKTYRE
2020-04-30,EQ,51.6,54.4,51.3,50.9,51.6,51.45,52.89,89.2,31.65,1480246,78293934.75,11968,JKTYRE
2020-04-29,EQ,49.4,52.5,48.8,49.1,51.0,50.9,51.03,89.2,31.65,1354270,69111222.45,11088,JKTYRE
2020-04-28,EQ,50.0,50.2,48.5,49.4,49.3,49.1,49.1,89.2,31.65,256645,12602154.9,3996,JKTYRE
2020-04-27,EQ,49.9,50.85,49.1,49.6,49.15,49.4,49.63,89.2,31.65,334742,16613209.15,4343,JKTYRE
2020-04-24,EQ,51.4,51.4,49.5,51.85,49.9,49.6,50.27,91.4,31.65,334685,16823176.6,4079,JKTYRE
2020-04-23,EQ,53.35,53.6,51.5,52.9,52.0,51.85,52.66,91.4,31.65,347950,18322564.0,4133,JKTYRE
2020-04-22,EQ,50.2,54.5,48.4,50.05,53.25,52.9,52.41,91.4,31.65,1312289,68773307.35,10620,JKTYRE
