DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-04-13,EQ,11.5,12.15,11.45,11.95,12.1,12.1,11.75,16.15,2.65,130891,1537418.5,144,MANAKCOAT
2021-04-12,EQ,13.0,13.0,11.95,12.55,11.95,11.95,12.18,16.15,2.65,388471,4731614.05,398,MANAKCOAT
2021-04-09,EQ,12.25,12.75,12.0,12.55,12.55,12.55,12.46,16.15,2.3,142498,1776155.75,188,MANAKCOAT
2021-04-08,EQ,12.3,12.9,12.3,12.7,12.65,12.55,12.57,16.15,2.3,114190,1435071.55,145,MANAKCOAT
2021-04-07,EQ,12.75,13.4,12.4,12.85,12.75,12.7,12.82,16.15,2.3,132004,1692890.0,249,MANAKCOAT
2021-04-06,EQ,13.55,13.55,12.5,12.95,12.85,12.85,12.93,16.15,2.3,177800,2299137.5,277,MANAKCOAT
2021-04-05,EQ,12.9,12.95,12.6,12.35,12.95,12.95,12.92,16.15,2.3,17675,228341.9,80,MANAKCOAT
2021-04-01,EQ,11.25,12.35,11.25,11.8,12.35,12.35,12.07,16.15,2.3,117674,1420365.0,196,MANAKCOAT
2021-03-31,EQ,12.6,12.8,11.75,12.35,11.75,11.8,12.39,16.15,2.3,116524,1443854.55,186,MANAKCOAT
2021-03-30,EQ,13.3,13.3,12.35,12.95,12.35,12.35,12.48,16.15,2.3,132450,1653319.05,191,MANAKCOAT
2021-03-26,EQ,14.0,14.0,12.95,13.6,13.1,12.95,13.02,16.15,2.3,31525,410385.7,226,MANAKCOAT
2021-03-25,EQ,14.6,14.6,13.6,14.3,13.6,13.6,13.77,16.15,2.3,129599,1784058.2,246,MANAKCOAT
2021-03-24,EQ,15.15,15.15,14.25,14.9,14.3,14.3,14.45,16.15,2.3,121418,1754528.2,229,MANAKCOAT
2021-03-23,EQ,15.4,15.4,14.65,14.75,14.95,14.9,14.83,16.15,2.3,156910,2326720.3,289,MANAKCOAT
2021-03-22,EQ,14.85,14.9,13.7,14.35,14.8,14.75,14.55,16.15,2.3,319815,4653379.15,609,MANAKCOAT
2021-03-19,EQ,13.5,14.35,13.05,13.7,14.35,14.35,13.63,16.15,2.3,228018,3106853.45,308,MANAKCOAT
2021-03-18,EQ,14.15,14.75,13.45,14.15,13.8,13.7,14.03,16.15,2.3,171023,2399902.5,515,MANAKCOAT
2021-03-17,EQ,14.9,14.9,14.15,14.85,14.15,14.15,14.26,16.15,2.3,160234,2284581.8,332,MANAKCOAT
2021-03-16,EQ,15.6,16.15,14.8,15.55,14.8,14.85,15.03,16.15,2.3,87397,1313598.8,428,MANAKCOAT
