DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-03-20,EQ,597.0,600.05,550.0,555.65,570.0,574.3,573.38,1637.0,510.35,1068,612369.65,107,DYNAMATECH
2020-03-19,EQ,580.0,598.0,510.35,595.7,550.0,555.65,564.01,1637.0,510.35,2129,1200786.35,235,DYNAMATECH
2020-03-18,EQ,658.0,658.0,580.1,633.9,580.1,595.7,629.25,1637.0,512.0,2052,1291212.25,130,DYNAMATECH
2020-03-17,EQ,643.05,691.9,620.0,645.15,656.0,633.9,653.89,1637.0,512.0,1166,762441.3,294,DYNAMATECH
2020-03-16,EQ,650.3,735.0,602.6,707.45,635.0,645.15,654.97,1637.0,512.0,3856,2525553.45,350,DYNAMATECH
2020-03-13,EQ,562.0,767.7,512.0,639.75,767.7,707.45,626.77,1658.0,512.0,4607,2887542.5,524,DYNAMATECH
2020-03-12,EQ,721.0,721.0,628.0,726.25,630.0,639.75,659.96,1658.0,628.0,3663,2417441.9,441,DYNAMATECH
2020-03-11,EQ,757.05,765.65,710.05,757.8,735.0,726.25,742.1,1658.0,710.05,3702,2747262.8,398,DYNAMATECH
2020-03-09,EQ,798.0,798.0,753.0,798.55,755.0,757.8,765.09,1658.0,726.1,1237,946420.55,420,DYNAMATECH
2020-03-06,EQ,795.5,882.15,726.1,794.75,798.0,798.55,780.16,1658.0,726.1,1192,929951.75,360,DYNAMATECH
2020-03-05,EQ,820.0,820.0,786.0,781.35,795.5,794.75,802.86,1658.0,762.5,786,631045.7,166,DYNAMATECH
2020-03-04,EQ,830.0,830.0,762.5,820.15,790.0,781.35,793.2,1658.0,762.5,2864,2271723.8,366,DYNAMATECH
2020-03-04,EQ,830.0,830.0,762.5,820.15,790.0,781.35,793.2,1658.0,762.5,2864,2271723.8,366,DYNAMATECH
2020-03-04,EQ,830.0,830.0,762.5,820.15,790.0,781.35,793.2,1658.0,762.5,2864,2271723.8,366,DYNAMATECH
2020-03-04,EQ,830.0,830.0,762.5,820.15,790.0,781.35,793.2,1658.0,762.5,2864,2271723.8,366,DYNAMATECH
2020-03-04,EQ,830.0,830.0,762.5,820.15,790.0,781.35,793.2,1658.0,762.5,2864,2271723.8,366,DYNAMATECH
2020-03-04,EQ,830.0,830.0,762.5,820.15,790.0,781.35,793.2,1658.0,762.5,2864,2271723.8,366,DYNAMATECH
