DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-09-16,EQ,193.99,194.29,190.3,192.41,193.5,193.6,193.3,197.3,101.0,4148,801827.46,338,ICICINF100
2021-09-15,EQ,193.49,193.49,191.0,191.73,193.09,192.41,192.42,197.3,101.0,3212,618062.29,304,ICICINF100
2021-09-14,EQ,192.39,192.98,190.21,190.87,191.75,191.73,191.99,197.3,101.0,4196,805609.53,261,ICICINF100
2021-09-13,EQ,192.99,192.99,190.3,191.19,190.5,190.87,191.23,197.3,101.0,5911,1130338.62,704,ICICINF100
2021-09-09,EQ,192.87,192.87,190.02,190.79,191.5,191.19,191.17,197.3,101.0,12441,2378406.52,331,ICICINF100
2021-09-08,EQ,192.69,192.69,190.09,190.9,191.35,190.79,190.96,197.3,101.0,4533,865614.82,277,ICICINF100
2021-09-07,EQ,192.99,192.99,190.04,191.17,191.25,190.9,191.22,197.3,101.0,5453,1042731.19,403,ICICINF100
2021-09-06,EQ,192.49,192.98,190.0,190.19,191.35,191.17,191.36,197.3,101.0,6453,1234849.95,597,ICICINF100
2021-09-03,EQ,189.99,192.0,187.03,188.86,190.8,190.19,189.88,197.3,101.0,3528,669880.31,403,ICICINF100
2021-09-02,EQ,189.99,189.99,187.5,188.37,188.9,188.86,188.44,197.3,101.0,7926,1493566.71,406,ICICINF100
2021-09-01,EQ,189.49,193.7,188.07,187.82,188.4,188.37,188.74,197.3,101.0,6336,1195852.91,367,ICICINF100
2021-08-31,EQ,186.99,191.1,185.0,185.57,187.85,187.82,188.03,197.3,101.0,68695,12916989.13,372,ICICINF100
2021-08-30,EQ,184.99,186.2,183.01,183.07,185.2,185.57,184.95,197.3,101.0,5068,937345.91,425,ICICINF100
2021-08-27,EQ,183.0,183.5,181.2,182.62,183.45,183.07,182.67,197.3,101.0,3033,554047.94,276,ICICINF100
2021-08-26,EQ,184.99,184.99,180.12,182.51,182.15,182.62,182.35,197.3,101.0,3964,722833.02,292,ICICINF100
2021-08-25,EQ,182.99,189.7,181.4,181.41,182.5,182.51,182.84,197.3,101.0,3682,673215.4,243,ICICINF100
2021-08-24,EQ,180.83,182.99,180.41,180.83,182.3,181.41,181.33,197.3,101.0,2710,491392.07,269,ICICINF100
2021-08-23,EQ,181.99,181.99,179.72,180.28,180.99,180.83,180.82,197.3,101.0,9665,1747648.28,526,ICICINF100
2021-08-20,EQ,194.7,194.7,179.61,182.06,180.05,180.28,180.89,197.3,101.0,6598,1193538.16,288,ICICINF100
2021-08-18,EQ,183.19,183.19,181.4,181.64,182.0,182.06,182.32,197.3,101.0,3093,563901.02,223,ICICINF100
2021-08-17,EQ,182.49,182.49,180.5,181.48,181.89,181.64,181.31,197.3,101.0,4310,781447.49,242,ICICINF100
2021-08-16,EQ,181.98,181.98,180.21,180.38,180.85,181.48,181.3,197.3,101.0,4220,765097.5,499,ICICINF100
