DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-03-23,EQ,447.1,451.9,430.15,447.45,441.0,443.35,445.61,631.05,190.0,163023,72645389.45,3487,KIRIINDUS
2021-03-22,EQ,446.5,453.75,445.0,448.25,445.05,447.45,448.27,631.05,190.0,108668,48712170.55,2224,KIRIINDUS
2021-03-19,EQ,445.1,454.75,445.0,447.35,447.05,448.25,447.75,631.05,190.0,109232,48908396.65,2735,KIRIINDUS
2021-03-18,EQ,454.9,457.95,445.0,451.9,448.8,447.35,448.18,631.05,190.0,115719,51863149.45,3086,KIRIINDUS
2021-03-17,EQ,474.0,476.1,449.0,468.6,450.15,451.9,459.98,631.05,190.0,140950,64834789.65,5216,KIRIINDUS
2021-03-16,EQ,482.0,484.9,467.0,476.85,467.05,468.6,476.5,631.05,190.0,103259,49202704.55,3262,KIRIINDUS
2021-03-15,EQ,464.5,485.0,461.0,460.9,477.0,476.85,476.52,631.05,190.0,366846,174807956.95,10175,KIRIINDUS
2021-03-12,EQ,465.0,472.5,457.1,464.15,462.5,460.9,465.68,631.05,190.0,79468,37006340.95,2982,KIRIINDUS
2021-03-10,EQ,462.1,480.65,459.95,459.9,461.8,464.15,469.04,631.05,190.0,184733,86648076.25,4658,KIRIINDUS
2021-03-09,EQ,462.0,471.9,456.0,460.25,459.0,459.9,462.98,631.05,190.0,63944,29605075.05,1957,KIRIINDUS
2021-03-08,EQ,466.65,470.0,458.0,463.45,461.9,460.25,464.34,631.05,190.0,80816,37526113.65,2173,KIRIINDUS
2021-03-05,EQ,466.0,476.05,462.0,471.15,463.15,463.45,467.67,631.05,190.0,110280,51574885.55,2505,KIRIINDUS
2021-03-04,EQ,466.0,483.0,466.0,473.55,471.0,471.15,474.98,631.05,190.0,100357,47667904.25,4583,KIRIINDUS
2021-03-03,EQ,461.5,494.0,457.1,459.35,477.9,473.55,479.4,631.05,190.0,292096,140032136.1,10110,KIRIINDUS
2021-03-02,EQ,468.0,469.0,457.0,465.3,458.0,459.35,462.37,631.05,190.0,104017,48094586.65,3013,KIRIINDUS
2021-03-01,EQ,455.0,475.0,451.6,452.65,465.0,465.3,465.01,631.05,190.0,163117,75851351.05,4252,KIRIINDUS
2021-02-26,EQ,455.7,464.95,449.3,460.85,453.4,452.65,455.91,631.05,190.0,72679,33135437.0,2436,KIRIINDUS
2021-02-25,EQ,460.9,472.0,454.25,456.3,460.0,460.85,461.98,631.05,190.0,127291,58805604.55,4528,KIRIINDUS
2021-02-24,EQ,455.0,467.4,454.95,455.55,455.3,456.3,460.61,631.05,190.0,45208,20823050.65,1454,KIRIINDUS
2021-02-23,EQ,461.9,465.25,448.9,458.65,455.0,455.55,458.77,631.05,190.0,120112,55104251.95,3012,KIRIINDUS
2021-02-22,EQ,474.8,478.0,457.05,470.05,457.05,458.65,463.67,631.05,190.0,70841,32846968.2,2745,KIRIINDUS
2021-02-19,EQ,482.4,486.7,462.5,484.15,475.0,470.05,474.46,631.05,190.0,118689,56313112.3,4836,KIRIINDUS
2021-02-18,EQ,489.6,509.65,481.0,486.7,486.0,484.15,495.75,631.05,190.0,315537,156426572.25,10453,KIRIINDUS
2021-02-17,EQ,448.3,503.0,444.95,446.05,484.55,486.7,484.47,631.05,190.0,681912,330367405.65,18660,KIRIINDUS
2021-02-16,EQ,446.4,458.0,441.6,450.0,448.3,446.05,448.38,631.05,190.0,132171,59262790.7,4904,KIRIINDUS
2021-02-15,EQ,459.2,468.55,446.0,459.15,448.0,450.0,456.9,631.05,190.0,98658,45076493.0,3411,KIRIINDUS
2021-02-12,EQ,469.7,480.85,456.2,465.7,456.6,459.15,468.69,631.05,190.0,93256,43707989.0,3332,KIRIINDUS
2021-02-11,EQ,470.95,474.9,463.0,468.95,463.05,465.7,468.99,631.05,190.0,46532,21823009.85,1866,KIRIINDUS
2021-02-10,EQ,474.45,475.0,466.9,472.3,467.0,468.95,470.82,631.05,190.0,81664,38448699.5,2760,KIRIINDUS
2021-02-09,EQ,467.05,483.4,465.65,464.85,471.5,472.3,474.04,631.05,190.0,86384,40949594.95,3343,KIRIINDUS
2021-02-08,EQ,475.0,477.8,463.05,473.3,463.05,464.85,467.96,631.05,190.0,81559,38166242.45,2607,KIRIINDUS
2021-02-05,EQ,475.0,483.3,470.5,472.75,471.0,473.3,475.57,631.05,190.0,56633,26933232.55,2313,KIRIINDUS
2021-02-04,EQ,482.9,485.8,467.6,479.8,473.3,472.75,478.83,631.05,190.0,112174,53712736.15,3350,KIRIINDUS
2021-02-03,EQ,482.0,488.8,477.05,481.35,480.8,479.8,484.02,631.05,190.0,78388,37941370.2,2750,KIRIINDUS
2021-02-02,EQ,470.1,493.0,470.1,479.6,479.0,481.35,482.27,631.05,190.0,85058,41021179.35,2759,KIRIINDUS
2021-02-01,EQ,470.9,487.0,463.5,467.65,478.5,479.6,471.97,631.05,190.0,82929,39140267.0,2724,KIRIINDUS
2021-01-29,EQ,480.0,488.5,463.7,479.9,466.1,467.65,475.89,631.05,190.0,121883,58002524.0,3787,KIRIINDUS
2021-01-28,EQ,462.0,486.7,459.8,465.3,479.5,479.9,478.14,631.05,190.0,195217,93341271.5,5561,KIRIINDUS
2021-01-27,EQ,466.7,474.05,458.5,463.45,462.0,465.3,465.93,631.05,190.0,89633,41763013.85,2955,KIRIINDUS
2021-01-25,EQ,469.1,478.45,456.7,469.3,462.0,463.45,466.55,631.05,190.0,235196,109730394.1,7125,KIRIINDUS
2021-01-22,EQ,480.0,485.5,456.0,481.2,468.5,469.3,469.55,631.05,190.0,213247,100131006.85,7247,KIRIINDUS
2021-01-21,EQ,505.0,525.5,478.0,508.65,482.95,481.2,501.28,631.05,190.0,376257,188611053.75,11067,KIRIINDUS
2021-01-20,EQ,514.0,525.0,505.1,512.8,508.0,508.65,516.59,631.05,190.0,126820,65514358.85,3513,KIRIINDUS
2021-01-19,EQ,512.3,517.65,509.95,509.75,513.25,512.8,513.21,631.05,190.0,103451,53091828.55,2074,KIRIINDUS
2021-01-18,EQ,518.65,520.15,505.0,516.05,508.0,509.75,510.58,631.05,190.0,84526,43157516.0,2312,KIRIINDUS
2021-01-15,EQ,525.0,529.9,513.15,523.8,515.5,516.05,519.84,631.05,190.0,63509,33014374.35,2367,KIRIINDUS
2021-01-14,EQ,510.55,537.8,506.0,510.85,523.9,523.8,525.29,631.05,190.0,253172,132989665.1,7179,KIRIINDUS
2021-01-13,EQ,512.0,517.4,505.1,511.0,510.0,510.85,511.71,631.05,190.0,120100,61456676.0,3218,KIRIINDUS
2021-01-12,EQ,512.6,520.0,501.2,510.8,510.5,511.0,514.19,631.05,190.0,75884,39018705.45,2685,KIRIINDUS
2021-01-11,EQ,520.05,524.8,505.85,517.3,511.0,510.8,514.05,631.05,190.0,109743,56413420.85,3436,KIRIINDUS
2021-01-08,EQ,525.0,526.85,515.1,522.05,517.0,517.3,520.74,631.05,190.0,104129,54223992.75,2936,KIRIINDUS
