DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-06-12,EQ,84.4,84.4,70.25,76.75,75.05,79.45,83.02,84.4,67.15,77550,6437877.3,583,VERTOZ
2020-06-11,EQ,73.8,76.75,72.8,69.8,76.75,76.75,75.46,80.3,67.15,20635,1557069.2,122,VERTOZ
2020-06-10,EQ,75.95,75.95,67.4,71.45,71.95,69.8,71.77,80.3,67.15,29972,2151216.45,355,VERTOZ
2020-06-09,EQ,77.5,77.5,70.0,74.7,70.1,71.45,74.71,80.3,67.15,32588,2434764.45,324,VERTOZ
2020-06-08,EQ,74.45,78.0,67.15,73.65,75.7,74.7,75.27,80.3,67.15,37926,2854856.45,638,VERTOZ
2020-06-05,EQ,73.5,73.8,69.0,71.75,73.65,73.65,72.44,80.3,67.95,31247,2263460.05,210,VERTOZ
2020-06-04,EQ,73.5,73.5,68.8,72.4,72.35,71.75,71.95,80.3,67.95,33452,2407025.9,298,VERTOZ
2020-06-03,EQ,74.5,74.5,70.7,71.85,70.7,72.4,73.19,80.3,67.95,36794,2692937.55,308,VERTOZ
2020-06-02,EQ,73.95,73.95,71.0,72.35,72.1,71.85,72.23,80.3,67.95,33768,2438992.8,306,VERTOZ
2020-06-01,EQ,74.9,75.05,67.95,71.5,67.95,72.35,71.84,80.3,67.95,31384,2254777.05,361,VERTOZ
2020-05-29,EQ,75.8,75.8,71.5,75.25,71.5,71.5,73.24,80.3,71.5,38071,2788453.8,232,VERTOZ
2020-05-28,EQ,80.0,80.0,74.05,77.9,75.5,75.25,77.2,80.3,72.2,42387,3272271.85,355,VERTOZ
2020-05-27,EQ,80.3,80.3,75.9,77.2,78.0,77.9,78.21,80.3,72.2,36304,2839197.55,353,VERTOZ
2020-05-26,EQ,75.0,78.25,73.0,74.55,78.0,77.2,75.71,78.25,72.2,38996,2952270.1,276,VERTOZ
2020-05-22,EQ,75.0,76.0,73.75,74.95,75.0,74.55,74.58,77.9,72.2,28306,2110934.3,93,VERTOZ
2020-05-21,EQ,73.55,76.0,73.55,74.25,75.95,74.95,74.68,77.9,72.2,27928,2085733.55,172,VERTOZ
2020-05-20,EQ,76.0,76.0,72.2,75.25,72.2,74.25,74.34,77.9,72.2,25287,1879845.55,93,VERTOZ
2020-05-19,EQ,77.9,77.9,74.45,74.8,76.0,75.25,75.18,77.9,73.05,28181,2118685.7,163,VERTOZ
2020-05-18,EQ,75.75,76.0,73.05,74.6,75.7,74.8,75.26,77.8,73.05,25809,1942321.65,199,VERTOZ
2020-05-15,EQ,75.45,77.8,73.6,75.4,74.45,74.6,74.68,77.8,73.6,29708,2218455.95,158,VERTOZ
2020-05-14,EQ,76.55,76.55,74.3,72.95,75.5,75.4,75.35,76.55,74.3,32991,2485840.1,200,VERTOZ
