DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-07-01,EQ,389.55,391.55,379.0,384.45,384.05,383.8,384.17,432.0,104.1,41979,16126988.4,2348,IFGLEXPOR
2021-06-30,EQ,381.0,391.9,381.0,380.7,384.2,384.45,386.17,432.0,104.1,35669,13774138.75,2098,IFGLEXPOR
2021-06-29,EQ,382.0,386.0,377.9,382.6,383.3,380.7,381.8,432.0,104.1,47366,18084393.45,1605,IFGLEXPOR
2021-06-28,EQ,390.0,390.0,377.75,383.25,383.0,382.6,383.55,432.0,104.1,53207,20407305.05,2152,IFGLEXPOR
2021-06-25,EQ,393.0,393.0,381.0,386.3,387.0,383.25,386.46,432.0,104.1,36154,13972013.25,2231,IFGLEXPOR
2021-06-24,EQ,382.0,414.0,381.05,376.95,383.55,386.3,399.98,432.0,104.1,558183,223261021.5,16033,IFGLEXPOR
2021-06-23,EQ,373.95,389.45,368.0,367.65,380.95,376.95,381.0,432.0,104.1,182617,69577267.65,6990,IFGLEXPOR
2021-06-22,EQ,356.9,375.0,355.5,352.6,373.7,367.65,363.17,432.0,104.1,41858,15201476.75,2291,IFGLEXPOR
2021-06-21,EQ,354.0,358.0,344.0,357.35,354.05,352.6,352.95,432.0,104.1,38374,13544226.6,2713,IFGLEXPOR
2021-06-18,EQ,368.0,372.0,347.35,364.3,355.6,357.35,354.77,432.0,104.1,74590,26462573.85,3894,IFGLEXPOR
2021-06-17,EQ,371.7,383.0,359.55,366.05,367.6,364.3,368.98,432.0,104.1,83414,30777937.75,4527,IFGLEXPOR
2021-06-16,EQ,378.15,378.9,365.0,374.95,366.0,366.05,368.92,432.0,104.1,39285,14493135.25,2159,IFGLEXPOR
2021-06-15,EQ,374.95,390.5,372.1,374.95,374.2,374.95,381.63,432.0,104.1,132260,50474676.2,4997,IFGLEXPOR
2021-06-14,EQ,377.0,382.2,361.05,373.35,369.0,374.95,373.14,432.0,104.1,58962,22001056.3,2596,IFGLEXPOR
2021-06-11,EQ,376.0,381.05,363.3,374.0,373.0,373.35,375.33,432.0,104.1,57543,21597489.55,1597,IFGLEXPOR
2021-06-10,EQ,373.2,384.0,373.2,373.2,374.95,374.0,377.45,432.0,104.1,65348,24665292.9,1731,IFGLEXPOR
2021-06-09,EQ,385.0,387.25,369.0,380.35,373.5,373.2,375.62,432.0,104.1,117078,43977396.5,2715,IFGLEXPOR
2021-06-08,EQ,374.0,386.0,364.35,360.75,384.25,380.35,377.95,432.0,104.1,306588,115875761.3,8234,IFGLEXPOR
2021-06-07,EQ,370.0,372.0,352.3,380.7,359.25,360.75,363.9,432.0,104.1,407523,148296453.6,9224,IFGLEXPOR
2021-06-04,EQ,362.0,383.7,362.0,359.75,380.25,380.7,375.8,432.0,94.15,262996,98834472.6,8042,IFGLEXPOR
2021-06-03,EQ,366.0,374.0,356.7,354.85,361.0,359.75,364.01,432.0,94.15,176914,64399002.55,5335,IFGLEXPOR
2021-06-02,EQ,359.7,366.85,352.5,354.4,355.15,354.85,357.04,432.0,94.15,117380,41909530.6,3605,IFGLEXPOR
2021-06-01,EQ,358.0,369.7,352.0,362.25,352.5,354.4,356.19,432.0,94.15,56990,20299459.6,3198,IFGLEXPOR
2021-05-31,EQ,369.45,372.0,353.55,366.15,360.9,362.25,366.46,432.0,94.15,38390,14068509.15,1843,IFGLEXPOR
2021-05-28,EQ,369.7,370.0,360.1,363.75,367.0,366.15,365.76,432.0,93.0,37117,13575730.7,1574,IFGLEXPOR
2021-05-27,EQ,355.0,369.7,351.85,352.3,364.8,363.75,361.1,432.0,93.0,78499,28346326.9,2670,IFGLEXPOR
2021-05-26,EQ,366.9,366.9,351.0,360.85,352.2,352.3,355.35,432.0,93.0,54504,19367739.75,2134,IFGLEXPOR
2021-05-25,EQ,366.3,367.8,358.0,357.45,361.9,360.85,362.09,432.0,93.0,40334,14604640.1,1809,IFGLEXPOR
