DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-12-03,EQ,35.8,35.8,34.1,34.1,34.65,34.7,34.6,35.9,13.1,1013158,35050877.65,3355,NAVKARCORP
2020-12-02,EQ,33.55,34.9,33.55,33.95,34.1,34.1,34.09,35.9,13.1,857505,29228238.9,3438,NAVKARCORP
2020-12-01,EQ,31.6,35.15,30.6,31.6,34.0,33.95,33.77,35.9,13.1,5334864,180168898.25,14463,NAVKARCORP
2020-11-27,EQ,31.0,32.0,30.25,31.15,31.6,31.6,31.26,35.9,13.1,1396496,43658404.75,3822,NAVKARCORP
2020-11-26,EQ,30.6,32.35,29.45,30.1,31.1,31.15,31.2,35.9,13.1,2349713,73316940.9,7017,NAVKARCORP
2020-11-25,EQ,27.35,30.5,27.35,27.3,30.1,30.1,29.48,35.9,13.1,2601941,76712056.6,7339,NAVKARCORP
2020-11-24,EQ,27.2,27.75,26.95,26.85,27.2,27.3,27.31,35.9,13.1,282692,7718964.55,939,NAVKARCORP
2020-11-23,EQ,27.5,28.35,26.55,27.35,26.7,26.85,27.29,35.9,13.1,325172,8875118.95,1123,NAVKARCORP
2020-11-20,EQ,28.05,28.7,27.15,27.85,27.45,27.35,27.82,35.9,13.1,388860,10818205.75,1425,NAVKARCORP
2020-11-19,EQ,27.45,29.35,27.25,27.6,27.9,27.85,28.46,35.9,13.1,1117181,31796839.9,3437,NAVKARCORP
2020-11-18,EQ,27.25,28.5,27.25,27.45,27.65,27.6,27.89,35.9,13.1,462978,12912948.95,1699,NAVKARCORP
2020-11-17,EQ,27.1,28.3,26.95,27.05,27.5,27.45,27.61,35.9,13.1,747816,20646961.9,2608,NAVKARCORP
2020-11-14,EQ,26.15,27.4,26.15,26.25,27.05,27.05,27.01,36.6,13.1,259274,7002265.8,973,NAVKARCORP
2020-11-13,EQ,25.65,26.8,25.4,25.65,26.25,26.25,26.32,36.6,13.1,313088,8239203.35,1316,NAVKARCORP
2020-11-12,EQ,26.4,26.75,25.3,26.1,25.6,25.65,25.92,36.6,13.1,330189,8558631.4,1005,NAVKARCORP
