DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-09-29,EQ,1167.45,1177.1,1148.8,1164.05,1157.0,1165.95,1164.23,1628.0,1071.0,824143,959490613.55,83787,ICICIGI
2022-09-28,EQ,1154.0,1171.15,1140.0,1158.4,1160.0,1164.05,1159.99,1628.0,1071.0,501473,581704347.65,28261,ICICIGI
2022-09-27,EQ,1160.0,1165.0,1147.35,1145.6,1156.5,1158.4,1155.32,1628.0,1071.0,528786,610914882.15,31790,ICICIGI
2022-09-26,EQ,1175.0,1177.95,1142.15,1179.4,1150.25,1145.6,1155.99,1628.0,1071.0,988721,1142955554.25,44981,ICICIGI
2022-09-23,EQ,1204.0,1224.0,1175.55,1194.55,1181.1,1179.4,1185.59,1675.0,1071.0,995567,1180335688.3,38280,ICICIGI
2022-09-22,EQ,1192.0,1202.3,1183.0,1200.15,1194.0,1194.55,1193.5,1675.0,1071.0,317223,378605742.15,14053,ICICIGI
2022-09-21,EQ,1214.0,1221.25,1195.5,1215.65,1200.9,1200.15,1204.18,1675.0,1071.0,477872,575445499.7,21169,ICICIGI
2022-09-20,EQ,1214.0,1234.8,1200.0,1208.0,1214.0,1215.65,1219.92,1675.0,1071.0,393867,480488042.8,24394,ICICIGI
2022-09-19,EQ,1212.55,1221.75,1197.05,1215.4,1207.65,1208.0,1207.29,1675.0,1071.0,329474,397771132.85,21283,ICICIGI
2022-09-16,EQ,1229.25,1239.9,1209.0,1234.85,1216.0,1215.4,1218.97,1675.0,1071.0,1026469,1251238762.55,32431,ICICIGI
2022-09-15,EQ,1249.0,1249.0,1227.15,1245.3,1233.3,1234.85,1234.96,1675.0,1071.0,496799,613526884.4,32064,ICICIGI
2022-09-14,EQ,1226.0,1254.65,1221.7,1235.75,1242.0,1245.3,1243.77,1675.0,1071.0,628651,781897085.6,36288,ICICIGI
2022-09-13,EQ,1263.55,1274.0,1225.55,1240.4,1236.9,1235.75,1238.29,1675.0,1071.0,930820,1152627587.1,43099,ICICIGI
2022-09-12,EQ,1220.0,1250.3,1216.7,1221.3,1241.0,1240.4,1236.46,1675.0,1071.0,706476,873532355.8,27837,ICICIGI
2022-09-09,EQ,1243.0,1253.4,1209.95,1228.7,1221.0,1221.3,1223.65,1675.0,1071.0,1262273,1544583703.8,65963,ICICIGI
2022-09-08,EQ,1255.0,1282.85,1222.0,1249.35,1231.95,1228.7,1241.71,1675.0,1071.0,1192677,1480956334.75,61086,ICICIGI
2022-09-07,EQ,1222.0,1267.6,1222.0,1218.95,1247.5,1249.35,1251.31,1675.0,1071.0,1060134,1326551244.05,44248,ICICIGI
2022-09-06,EQ,1268.5,1277.5,1214.0,1261.85,1222.0,1218.95,1233.52,1675.0,1071.0,1852358,2284911773.45,54617,ICICIGI
2022-09-05,EQ,1265.0,1275.15,1255.15,1259.0,1260.0,1261.85,1265.34,1675.0,1071.0,245382,310492037.65,13081,ICICIGI
2022-09-02,EQ,1273.1,1284.7,1253.3,1271.5,1260.0,1259.0,1273.02,1675.0,1071.0,291574,371178313.3,21758,ICICIGI
2022-09-01,EQ,1287.9,1287.9,1265.05,1288.3,1270.0,1271.5,1273.69,1675.0,1071.0,296026,377045292.55,27061,ICICIGI
2022-08-30,EQ,1266.0,1292.85,1265.7,1258.45,1289.25,1288.3,1281.3,1675.0,1071.0,547882,702001651.6,35892,ICICIGI
2022-08-29,EQ,1245.0,1269.0,1220.0,1260.05,1264.7,1258.45,1256.98,1675.0,1071.0,469827,590560932.3,24778,ICICIGI
2022-08-26,EQ,1275.25,1289.75,1255.0,1260.3,1255.45,1260.05,1274.02,1675.0,1071.0,595664,758886957.25,22881,ICICIGI
2022-08-25,EQ,1252.0,1284.7,1228.4,1243.75,1263.4,1260.3,1253.14,1675.0,1071.0,2414864,3026155894.2,43232,ICICIGI
2022-08-24,EQ,1237.45,1251.85,1228.8,1249.45,1246.0,1243.75,1244.24,1675.0,1071.0,783760,975188420.5,32163,ICICIGI
2022-08-23,EQ,1246.0,1258.5,1234.85,1260.65,1249.0,1249.45,1247.74,1675.0,1071.0,733327,915001013.45,33821,ICICIGI
2022-08-22,EQ,1284.0,1290.95,1234.0,1289.3,1260.0,1260.65,1256.68,1675.0,1071.0,1493498,1876849927.65,67666,ICICIGI
2022-08-19,EQ,1326.75,1326.75,1285.0,1326.75,1285.5,1289.3,1299.87,1675.0,1071.0,377176,490281287.6,23867,ICICIGI
2022-08-18,EQ,1355.0,1362.3,1323.1,1355.5,1325.6,1326.75,1340.59,1675.0,1071.0,418587,561154303.55,32238,ICICIGI
2022-08-17,EQ,1298.0,1369.0,1296.05,1296.0,1355.0,1355.5,1343.1,1675.0,1071.0,1675014,2249719527.2,85382,ICICIGI
2022-08-16,EQ,1243.0,1302.0,1240.05,1237.85,1298.0,1296.0,1278.16,1675.0,1071.0,709618,907006000.25,38111,ICICIGI
2022-08-12,EQ,1244.0,1244.0,1225.25,1240.95,1231.1,1237.85,1236.11,1675.0,1071.0,659145,814776211.05,18648,ICICIGI
2022-08-11,EQ,1233.95,1251.3,1230.6,1230.65,1240.35,1240.95,1241.87,1675.0,1071.0,519958,645721416.45,27282,ICICIGI
2022-08-10,EQ,1218.0,1242.85,1213.25,1214.1,1226.1,1230.65,1230.38,1675.0,1071.0,832004,1023684431.0,50401,ICICIGI
2022-08-08,EQ,1205.8,1218.0,1184.1,1199.85,1212.0,1214.1,1199.88,1675.0,1071.0,589736,707610870.7,45390,ICICIGI
2022-08-05,EQ,1209.8,1217.0,1194.55,1202.2,1198.8,1199.85,1202.57,1675.0,1071.0,552645,664594363.95,56089,ICICIGI
2022-08-04,EQ,1229.65,1240.0,1190.0,1229.55,1200.0,1202.2,1205.53,1675.0,1071.0,1042786,1257111845.55,40491,ICICIGI
2022-08-03,EQ,1242.0,1247.15,1213.3,1241.9,1229.0,1229.55,1228.13,1675.0,1071.0,285116,350160695.75,15570,ICICIGI
2022-08-02,EQ,1231.0,1244.0,1212.75,1230.8,1240.55,1241.9,1236.02,1675.0,1071.0,510629,631148627.05,32574,ICICIGI
2022-08-01,EQ,1225.0,1235.0,1216.5,1219.9,1232.0,1230.8,1229.01,1675.0,1071.0,518200,636871001.45,51892,ICICIGI
2022-07-29,EQ,1196.9,1225.55,1193.05,1189.2,1224.0,1219.9,1213.55,1675.0,1071.0,639036,775503354.35,30219,ICICIGI
2022-07-28,EQ,1188.35,1201.0,1183.0,1188.35,1196.0,1189.2,1191.34,1675.0,1071.0,849859,1012472659.55,28153,ICICIGI
2022-07-27,EQ,1157.45,1190.25,1155.0,1157.0,1183.1,1188.35,1178.03,1675.0,1071.0,439202,517395269.65,22273,ICICIGI
2022-07-26,EQ,1188.4,1188.4,1154.0,1189.2,1155.25,1157.0,1166.22,1675.0,1071.0,667568,778532386.95,31112,ICICIGI
2022-07-25,EQ,1219.9,1219.9,1181.0,1215.05,1182.9,1189.2,1192.73,1675.0,1071.0,737793,879987796.15,28205,ICICIGI
2022-07-22,EQ,1234.8,1235.0,1204.05,1225.3,1211.0,1215.05,1215.36,1675.0,1071.0,497066,604112817.35,31022,ICICIGI
2022-07-21,EQ,1226.9,1238.85,1210.45,1216.85,1227.1,1225.3,1226.19,1675.0,1071.0,820117,1005617933.05,29062,ICICIGI
2022-07-20,EQ,1281.95,1281.95,1207.05,1270.5,1222.1,1216.85,1231.1,1675.0,1071.0,2801062,3448375282.65,94473,ICICIGI
2022-07-19,EQ,1273.4,1276.6,1254.0,1271.75,1266.85,1270.5,1265.32,1675.0,1071.0,493959,625016724.25,28277,ICICIGI
2022-07-18,EQ,1259.9,1281.15,1247.7,1254.35,1273.8,1271.75,1267.91,1675.0,1071.0,385061,488220811.05,17707,ICICIGI
2022-07-15,EQ,1249.95,1259.9,1245.0,1250.7,1251.0,1254.35,1251.32,1675.0,1071.0,211719,264927940.5,15579,ICICIGI
2022-07-14,EQ,1231.95,1254.25,1230.4,1231.95,1248.5,1250.7,1246.25,1675.0,1071.0,266983,332727320.7,14944,ICICIGI
2022-07-13,EQ,1232.0,1240.85,1213.5,1230.65,1240.0,1231.95,1229.26,1675.0,1071.0,624780,768014410.45,23253,ICICIGI
2022-07-12,EQ,1261.0,1264.0,1228.05,1266.05,1230.0,1230.65,1248.25,1675.0,1071.0,281608,351518520.85,15574,ICICIGI
2022-07-11,EQ,1277.0,1283.65,1253.5,1276.2,1260.0,1266.05,1269.88,1675.0,1071.0,314578,399475050.1,11906,ICICIGI
2022-07-08,EQ,1286.0,1290.25,1264.0,1278.4,1278.0,1276.2,1277.01,1675.0,1071.0,646576,825685909.3,27248,ICICIGI
2022-07-07,EQ,1250.0,1295.9,1222.8,1232.25,1278.1,1278.4,1272.55,1675.0,1071.0,1265608,1610553543.85,38659,ICICIGI
2022-07-06,EQ,1184.1,1235.0,1184.05,1187.05,1235.0,1232.25,1215.37,1675.0,1071.0,647362,786787262.05,26686,ICICIGI
2022-07-05,EQ,1162.0,1195.9,1160.5,1161.8,1184.0,1187.05,1181.93,1675.0,1071.0,923135,1091076474.65,27060,ICICIGI
2022-07-04,EQ,1149.0,1168.0,1137.85,1145.75,1161.5,1161.8,1154.93,1675.0,1071.0,372144,429801540.4,16177,ICICIGI
2022-07-01,EQ,1120.0,1150.0,1105.85,1120.95,1144.0,1145.75,1130.65,1675.0,1071.0,228217,258034685.65,17243,ICICIGI
2022-06-30,EQ,1111.0,1129.9,1108.85,1111.6,1112.0,1120.95,1122.13,1675.0,1071.0,619793,695490177.5,39172,ICICIGI
2022-06-29,EQ,1104.0,1123.5,1104.0,1118.25,1107.5,1111.6,1114.04,1675.0,1071.0,392085,436796715.15,25249,ICICIGI
2022-06-28,EQ,1136.0,1160.0,1102.15,1133.3,1116.95,1118.25,1115.95,1675.0,1071.0,1844323,2058172886.85,39879,ICICIGI
2022-06-27,EQ,1130.0,1146.0,1120.35,1120.35,1135.65,1133.3,1132.05,1675.0,1071.0,411878,466268449.55,21882,ICICIGI
2022-06-24,EQ,1130.15,1131.2,1111.8,1125.25,1120.0,1120.35,1119.23,1675.0,1071.0,450371,504069998.5,37522,ICICIGI
2022-06-23,EQ,1131.0,1137.55,1118.4,1134.95,1126.0,1125.25,1126.79,1675.0,1071.0,383525,432151294.8,28266,ICICIGI
2022-06-22,EQ,1142.95,1142.95,1112.0,1141.0,1132.15,1134.95,1123.13,1675.0,1071.0,919853,1033114129.35,27899,ICICIGI
2022-06-21,EQ,1135.0,1148.6,1131.9,1126.35,1143.0,1141.0,1141.78,1675.0,1071.0,280231,319960927.8,20968,ICICIGI
2022-06-20,EQ,1120.95,1129.0,1106.25,1113.2,1126.85,1126.35,1121.94,1675.0,1071.0,388341,435696186.9,28980,ICICIGI
2022-06-17,EQ,1121.0,1135.0,1104.7,1131.85,1111.4,1113.2,1120.98,1675.0,1071.0,1136156,1273609705.6,54896,ICICIGI
2022-06-16,EQ,1155.0,1162.4,1120.0,1150.75,1127.35,1131.85,1130.17,1675.0,1071.0,672515,760056168.15,28345,ICICIGI
2022-06-15,EQ,1145.8,1161.0,1132.35,1145.8,1145.85,1150.75,1150.95,1675.0,1071.0,450709,518744590.45,28940,ICICIGI
2022-06-14,EQ,1114.15,1149.0,1094.6,1113.95,1140.0,1145.8,1124.18,1675.0,1071.0,1312603,1475600462.0,67767,ICICIGI
2022-06-13,EQ,1120.3,1128.5,1071.0,1121.05,1128.0,1113.95,1096.59,1675.0,1071.0,1524945,1672239939.1,74228,ICICIGI
2022-06-10,EQ,1122.0,1131.0,1109.1,1125.3,1120.25,1121.05,1122.51,1675.0,1103.0,1109164,1245044431.5,50753,ICICIGI
2022-06-09,EQ,1118.1,1148.0,1118.1,1107.7,1120.0,1125.3,1131.92,1675.0,1103.0,2288225,2590089402.55,114673,ICICIGI
2022-06-08,EQ,1162.4,1162.4,1103.0,1151.55,1122.75,1107.7,1113.84,1675.0,1103.0,4260384,4745365957.2,83507,ICICIGI
2022-06-07,EQ,1190.0,1196.95,1143.3,1200.85,1152.4,1151.55,1158.79,1675.0,1143.3,1117981,1295502652.45,66193,ICICIGI
2022-06-06,EQ,1220.0,1221.95,1199.0,1218.3,1199.9,1200.85,1208.01,1675.0,1192.0,750844,907023368.25,36639,ICICIGI
2022-06-03,EQ,1242.4,1246.35,1215.5,1235.9,1215.9,1218.3,1232.27,1675.0,1192.0,603052,743125792.3,36588,ICICIGI
2022-06-02,EQ,1259.25,1259.25,1226.0,1252.65,1231.5,1235.9,1233.54,1675.0,1192.0,444779,548653358.1,31695,ICICIGI
2022-06-01,EQ,1267.95,1267.95,1243.0,1265.85,1252.2,1252.65,1252.56,1675.0,1192.0,469989,588688825.85,30823,ICICIGI
2022-05-31,EQ,1285.6,1299.95,1244.2,1290.3,1254.15,1265.85,1270.65,1675.0,1192.0,2109279,2680162522.35,61283,ICICIGI
2022-05-30,EQ,1265.0,1294.55,1260.3,1260.2,1292.75,1290.3,1280.03,1675.0,1192.0,351575,450027598.85,24021,ICICIGI
2022-05-27,EQ,1270.0,1281.4,1251.0,1267.8,1257.05,1260.2,1264.1,1675.0,1192.0,468268,591937717.7,52701,ICICIGI
2022-05-26,EQ,1263.0,1275.0,1248.3,1249.55,1265.0,1267.8,1262.92,1675.0,1192.0,490371,619300092.1,33753,ICICIGI
2022-05-25,EQ,1212.1,1260.0,1206.0,1212.1,1260.0,1249.55,1232.25,1675.0,1192.0,807827,995446812.1,42245,ICICIGI
2022-05-24,EQ,1225.0,1226.9,1199.0,1220.85,1216.0,1212.1,1208.37,1675.0,1192.0,575696,695655591.45,43389,ICICIGI
2022-05-23,EQ,1249.0,1249.0,1216.5,1251.6,1218.25,1220.85,1228.18,1675.0,1192.0,525859,645848700.8,37708,ICICIGI
2022-05-20,EQ,1261.0,1267.9,1246.55,1250.95,1250.0,1251.6,1252.29,1675.0,1192.0,528786,662194183.55,38966,ICICIGI
2022-05-19,EQ,1265.2,1280.0,1245.0,1285.35,1254.75,1250.95,1252.83,1675.0,1192.0,560493,702204480.85,49377,ICICIGI
2022-05-18,EQ,1316.0,1324.7,1273.1,1311.35,1286.0,1285.35,1290.77,1675.0,1192.0,525100,677782860.65,50632,ICICIGI
2022-05-17,EQ,1305.0,1315.35,1285.95,1297.85,1313.0,1311.35,1297.41,1675.0,1192.0,466755,605574656.1,49225,ICICIGI
2022-05-16,EQ,1294.0,1311.9,1282.95,1280.4,1297.1,1297.85,1299.28,1675.0,1192.0,479794,623387531.25,51950,ICICIGI
2022-05-13,EQ,1252.6,1309.25,1249.6,1249.1,1274.7,1280.4,1286.62,1675.0,1192.0,667977,859434988.15,82530,ICICIGI
2022-05-12,EQ,1280.0,1284.4,1242.1,1284.45,1245.0,1249.1,1254.15,1675.0,1192.0,528459,662768716.9,54626,ICICIGI
2022-05-11,EQ,1275.0,1293.6,1270.65,1267.85,1285.0,1284.45,1283.41,1675.0,1192.0,464070,595592097.15,50981,ICICIGI
2022-05-10,EQ,1268.0,1290.75,1262.6,1264.35,1265.1,1267.85,1277.13,1675.0,1192.0,272485,347999116.1,29909,ICICIGI
2022-05-09,EQ,1276.2,1290.6,1257.0,1281.4,1264.3,1264.35,1270.71,1675.0,1192.0,331402,421116459.2,29514,ICICIGI
2022-05-06,EQ,1281.3,1294.4,1265.1,1289.9,1280.45,1281.4,1285.28,1675.0,1192.0,199042,255824880.25,21970,ICICIGI
2022-05-05,EQ,1289.0,1315.5,1280.6,1275.15,1291.9,1289.9,1301.09,1675.0,1192.0,324056,421626230.95,29590,ICICIGI
2022-05-04,EQ,1283.9,1295.15,1267.05,1283.9,1281.0,1275.15,1283.02,1675.0,1192.0,284167,364591174.3,35226,ICICIGI
2022-05-02,EQ,1273.25,1288.3,1252.0,1280.2,1287.65,1283.9,1268.41,1675.0,1192.0,378864,480554286.35,35078,ICICIGI
2022-04-29,EQ,1338.6,1342.9,1275.05,1337.5,1284.75,1280.2,1294.82,1675.0,1192.0,1065203,1379249395.05,36522,ICICIGI
2022-04-28,EQ,1324.95,1356.85,1322.05,1318.4,1336.0,1337.5,1343.17,1675.0,1192.0,654326,878872014.45,30970,ICICIGI
2022-04-27,EQ,1310.0,1338.95,1307.3,1328.2,1315.0,1318.4,1319.66,1675.0,1192.0,346202,456869833.6,25654,ICICIGI
2022-04-26,EQ,1312.6,1332.8,1302.6,1305.75,1330.0,1328.2,1316.75,1675.0,1192.0,291069,383264980.8,29208,ICICIGI
2022-04-25,EQ,1315.0,1327.0,1280.0,1318.0,1314.95,1305.75,1298.87,1675.0,1192.0,554626,720388164.45,37077,ICICIGI
2022-04-22,EQ,1345.0,1350.0,1313.55,1401.0,1320.0,1318.0,1328.31,1675.0,1192.0,2371544,3150136421.55,95927,ICICIGI
2022-04-21,EQ,1363.0,1412.0,1363.0,1363.1,1405.0,1401.0,1389.45,1675.0,1192.0,546851,759824156.15,32039,ICICIGI
2022-04-20,EQ,1346.0,1375.0,1337.5,1342.4,1364.1,1363.1,1360.2,1675.0,1192.0,398694,542303509.25,24950,ICICIGI
2022-04-19,EQ,1358.6,1383.85,1332.3,1357.3,1333.0,1342.4,1359.87,1675.0,1192.0,324789,441669936.3,21492,ICICIGI
2022-04-18,EQ,1351.6,1374.8,1346.0,1358.65,1353.1,1357.3,1357.77,1675.0,1192.0,217047,294699134.3,18198,ICICIGI
2022-04-13,EQ,1347.65,1364.0,1345.5,1352.6,1360.45,1358.65,1355.43,1675.0,1192.0,163075,221036936.45,15886,ICICIGI
2022-04-12,EQ,1356.0,1367.4,1345.35,1356.0,1351.9,1352.6,1353.59,1675.0,1192.0,362320,490433473.5,19973,ICICIGI
2022-04-11,EQ,1375.65,1386.45,1352.0,1380.2,1355.0,1356.0,1363.53,1675.0,1192.0,397845,542473899.8,32884,ICICIGI
2022-04-08,EQ,1399.8,1404.0,1370.6,1396.65,1375.05,1380.2,1381.7,1675.0,1192.0,312378,431611806.15,25783,ICICIGI
2022-04-07,EQ,1367.4,1404.4,1367.05,1367.4,1394.5,1396.65,1393.47,1675.0,1192.0,582805,812121199.2,29957,ICICIGI
