DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-02-25,EQ,4.35,4.35,4.0,4.0,4.05,4.05,4.2,10.4,3.75,8570,35989.5,48,BRFL
2020-02-24,EQ,4.05,4.15,4.0,4.05,4.0,4.0,4.04,10.4,3.75,4410,17828.45,26,BRFL
2020-02-20,EQ,4.25,4.25,4.0,4.05,4.1,4.05,4.1,10.4,3.75,10431,42793.5,65,BRFL
2020-02-19,EQ,4.0,4.25,3.75,4.0,4.25,4.05,4.04,10.4,3.75,65925,266589.15,75,BRFL
2020-02-19,EQ,4.0,4.25,3.75,4.0,4.25,4.05,4.04,10.4,3.75,65925,266589.15,75,BRFL
2020-02-19,EQ,4.0,4.25,3.75,4.0,4.25,4.05,4.04,10.4,3.75,65925,266589.15,75,BRFL
2020-02-19,EQ,4.0,4.25,3.75,4.0,4.25,4.05,4.04,10.4,3.75,65925,266589.15,75,BRFL
2020-02-19,EQ,4.0,4.25,3.75,4.0,4.25,4.05,4.04,10.4,3.75,65925,266589.15,75,BRFL
2020-02-19,EQ,4.0,4.25,3.75,4.0,4.25,4.05,4.04,10.4,3.75,65925,266589.15,75,BRFL
2020-02-18,EQ,4.05,4.1,4.0,4.1,4.0,4.0,4.03,10.4,3.75,123574,498131.1,55,BRFL
2020-02-17,EQ,4.0,4.2,4.0,4.0,4.1,4.1,4.07,10.4,3.75,26127,106398.7,65,BRFL
2020-02-14,EQ,4.15,4.15,4.0,4.05,4.0,4.0,4.02,10.4,3.75,25851,103908.3,67,BRFL
2020-02-13,EQ,4.05,4.15,4.0,4.1,4.05,4.05,4.07,10.4,3.75,7720,31438.25,353,BRFL
2020-02-12,EQ,4.15,4.25,4.1,4.2,4.1,4.1,4.2,10.4,3.75,10904,45809.5,873,BRFL
2020-02-11,EQ,4.1,4.25,4.0,4.15,4.25,4.2,4.1,10.4,3.75,25150,103234.9,195,BRFL
2020-02-10,EQ,4.05,4.2,4.0,4.1,4.15,4.15,4.13,10.4,3.75,41978,173516.2,6145,BRFL
2020-02-07,EQ,4.05,4.25,4.0,4.1,4.15,4.1,4.13,11.65,3.75,8342,34447.0,592,BRFL
2020-02-06,EQ,4.25,4.25,3.9,4.15,4.05,4.1,4.01,12.45,3.75,18489,74132.7,791,BRFL
2020-02-05,EQ,3.9,4.25,3.85,4.05,4.15,4.15,4.08,12.45,3.75,16683,68147.2,262,BRFL
2020-02-04,EQ,4.2,4.2,3.85,4.05,4.1,4.05,3.96,12.5,3.75,25199,99824.35,4236,BRFL
2020-02-03,EQ,4.1,4.1,3.9,3.95,4.05,4.05,4.02,14.85,3.75,15949,64098.85,80,BRFL
2020-02-01,EQ,3.9,3.95,3.75,3.8,3.95,3.95,3.93,16.8,3.75,19720,77427.45,41,BRFL
2020-01-31,EQ,3.8,3.95,3.8,3.9,3.95,3.8,3.84,16.8,3.8,14699,56477.5,72,BRFL
2020-01-30,EQ,4.0,4.0,3.8,4.0,3.9,3.9,3.89,16.8,3.8,23258,90498.05,64,BRFL
2020-01-29,EQ,4.1,4.25,4.0,4.2,4.0,4.0,4.05,17.5,4.0,68189,276284.7,68,BRFL
2020-01-28,EQ,4.1,4.25,4.05,4.1,4.25,4.2,4.13,18.7,4.0,68198,281578.95,48,BRFL
2020-01-27,EQ,4.15,4.15,4.0,4.05,4.05,4.1,4.09,18.7,4.0,66985,273830.0,40,BRFL
2020-01-24,EQ,4.0,4.15,4.0,4.05,4.15,4.05,4.1,18.7,4.0,31015,127254.8,67,BRFL
