DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-09-01,EQ,98.2,116.55,97.3,97.15,116.55,116.55,110.26,116.55,62.5,10938588,1206100227.1,100989,ZENTEC
2021-08-31,EQ,97.8,99.2,94.35,97.4,97.1,97.15,96.03,107.75,62.5,811918,77967287.8,11068,ZENTEC
2021-08-30,EQ,102.5,103.0,97.05,100.45,97.75,97.4,99.04,107.75,62.5,1338571,132575953.05,18589,ZENTEC
2021-08-27,EQ,101.0,107.75,99.55,96.2,99.65,100.45,103.89,107.75,62.5,8243711,856479031.25,94848,ZENTEC
2021-08-26,EQ,85.0,98.2,81.8,85.05,96.95,96.2,94.92,106.9,62.5,2982925,283135872.7,31396,ZENTEC
2021-08-25,EQ,84.05,86.0,83.25,83.1,85.1,85.05,84.48,106.9,62.5,161482,13641498.95,4378,ZENTEC
2021-08-24,EQ,84.4,84.9,82.05,83.7,84.0,83.1,83.12,106.9,62.5,176547,14674893.7,3538,ZENTEC
2021-08-23,EQ,81.95,87.2,80.5,79.2,83.3,83.7,84.13,106.9,62.5,724115,60916490.45,10837,ZENTEC
2021-08-20,EQ,78.1,83.35,78.1,82.6,79.8,79.2,81.07,106.9,62.5,232185,18824023.95,3608,ZENTEC
2021-08-18,EQ,83.2,84.15,82.0,83.7,82.75,82.6,82.84,106.9,62.5,115343,9555405.15,2444,ZENTEC
2021-08-17,EQ,85.25,85.6,83.45,85.25,84.0,83.7,84.24,106.9,62.5,105554,8892281.65,2754,ZENTEC
2021-08-16,EQ,85.95,86.9,85.1,85.65,85.4,85.25,85.69,106.9,62.5,103268,8849064.4,2522,ZENTEC
2021-08-13,EQ,87.45,88.8,85.2,86.8,85.9,85.65,87.39,106.9,62.5,180336,15758662.1,3883,ZENTEC
2021-08-12,EQ,85.05,87.85,85.05,84.75,86.8,86.8,86.77,106.9,62.5,135400,11749197.95,2217,ZENTEC
2021-08-11,EQ,84.6,86.3,81.1,84.45,84.9,84.75,83.1,106.9,62.5,365723,30391383.5,6007,ZENTEC
