DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-02-15,EQ,74.3,74.3,66.25,67.26,67.39,66.62,66.98,77.0,42.5,7970,533831.17,206,NETFCONSUM
2021-02-12,EQ,67.28,67.6,66.5,67.28,67.0,67.26,67.07,77.0,42.5,3410,228692.93,160,NETFCONSUM
2021-02-11,EQ,66.81,67.9,66.5,66.81,67.62,67.28,67.07,77.0,42.5,2998,201067.88,102,NETFCONSUM
2021-02-10,EQ,66.79,68.5,65.9,66.79,66.82,66.81,66.95,77.0,42.5,4954,331656.47,146,NETFCONSUM
2021-02-09,EQ,67.98,68.57,66.59,67.86,66.75,66.79,67.14,77.0,42.5,20042,1345579.46,204,NETFCONSUM
2021-02-08,EQ,69.8,69.8,65.51,66.73,67.87,67.86,67.2,77.0,42.5,18806,1263710.94,178,NETFCONSUM
2021-02-05,EQ,65.51,68.0,65.51,66.05,66.41,66.73,66.58,77.0,42.5,3213,213920.92,108,NETFCONSUM
2021-02-04,EQ,65.97,67.0,64.5,65.97,66.99,66.05,66.4,77.0,42.5,4742,314871.51,113,NETFCONSUM
2021-02-03,EQ,66.5,67.4,65.11,66.44,66.0,65.97,66.82,77.0,42.5,97639,6524512.2,192,NETFCONSUM
2021-02-02,EQ,68.7,69.8,65.0,64.79,65.63,66.44,65.76,77.0,42.5,9653,634753.85,121,NETFCONSUM
2021-02-01,EQ,63.69,66.1,63.47,63.69,64.15,64.79,64.36,77.0,42.5,14319,921608.17,163,NETFCONSUM
2021-01-29,EQ,68.9,68.9,63.12,65.64,63.75,63.69,64.38,77.0,42.5,32242,2075777.3,361,NETFCONSUM
2021-01-28,EQ,69.1,69.8,65.07,65.2,66.99,65.64,66.5,77.0,42.5,4705,312890.64,209,NETFCONSUM
2021-01-27,EQ,71.5,71.6,64.22,67.45,65.0,65.2,66.9,77.0,42.5,15759,1054342.6,260,NETFCONSUM
2021-01-25,EQ,69.04,69.04,66.35,67.03,67.0,67.45,68.0,77.0,42.5,3475,236293.97,154,NETFCONSUM
2021-01-22,EQ,66.7,69.88,65.15,68.42,67.34,67.03,66.62,77.0,42.5,10463,696997.31,259,NETFCONSUM
2021-01-21,EQ,74.3,74.3,66.21,66.29,69.55,68.42,67.67,77.0,42.5,9805,663499.37,149,NETFCONSUM
2021-01-20,EQ,66.95,67.64,65.1,67.64,65.52,66.29,65.91,77.0,42.5,12229,806048.58,170,NETFCONSUM
2021-01-19,EQ,77.0,77.0,65.8,64.98,66.51,67.64,67.49,77.0,42.5,5440,367143.82,93,NETFCONSUM
2021-01-18,EQ,62.7,67.97,62.15,66.74,64.67,64.98,65.22,68.0,42.5,10526,686504.9,180,NETFCONSUM
2021-01-15,EQ,67.0,67.25,66.5,66.63,66.75,66.74,66.75,68.0,42.5,5271,351859.04,100,NETFCONSUM
2021-01-14,EQ,66.95,67.2,66.02,66.39,66.25,66.63,66.74,68.0,42.5,2820,188193.63,99,NETFCONSUM
2021-01-13,EQ,66.3,67.15,66.01,66.2,66.4,66.39,66.61,68.0,42.5,5101,339773.91,117,NETFCONSUM
2021-01-12,EQ,66.37,66.99,65.52,66.37,66.2,66.2,66.34,68.0,42.5,3137,208113.78,82,NETFCONSUM
2021-01-11,EQ,66.8,66.8,64.25,65.85,66.31,66.37,66.26,68.0,42.5,5139,340534.86,130,NETFCONSUM
2021-01-08,EQ,65.98,66.0,64.06,65.15,65.95,65.85,65.63,68.0,42.5,3692,242321.48,102,NETFCONSUM
2021-01-07,EQ,65.15,65.5,64.02,64.67,65.0,65.15,65.02,68.0,42.5,4454,289601.39,98,NETFCONSUM
2021-01-06,EQ,65.88,65.88,64.0,64.27,64.75,64.67,64.46,68.0,42.5,3213,207105.72,90,NETFCONSUM
2021-01-05,EQ,64.98,64.98,63.0,64.21,64.25,64.27,64.33,68.0,42.5,5241,337130.36,102,NETFCONSUM
2021-01-04,EQ,65.94,65.94,62.1,64.03,64.25,64.21,64.22,68.0,42.5,2603,167177.02,94,NETFCONSUM
2021-01-01,EQ,64.98,66.0,63.61,63.62,64.05,64.03,64.28,68.0,42.5,1913,122969.16,79,NETFCONSUM
2020-12-31,EQ,63.97,64.5,63.02,63.14,63.65,63.62,63.97,68.0,42.5,45928,2937920.27,99,NETFCONSUM
2020-12-30,EQ,64.0,64.0,62.8,63.14,63.15,63.14,63.27,68.0,42.5,3370,213217.85,64,NETFCONSUM
2020-12-29,EQ,63.94,64.0,62.61,63.34,63.15,63.14,63.09,68.0,42.5,121610,7672553.63,121,NETFCONSUM
2020-12-28,EQ,64.5,64.5,60.03,62.75,63.9,63.34,62.87,68.0,42.5,11090,697252.53,177,NETFCONSUM
2020-12-24,EQ,62.6,65.0,62.37,62.37,62.8,62.75,62.95,68.0,42.5,12390,779895.06,65,NETFCONSUM
2020-12-23,EQ,66.3,66.5,61.6,64.37,62.5,62.37,63.37,68.0,42.5,27339,1732504.91,255,NETFCONSUM
2020-12-22,EQ,63.8,64.46,60.51,62.82,64.35,64.37,63.5,68.0,42.5,11509,730792.49,156,NETFCONSUM
2020-12-21,EQ,65.5,65.5,61.45,63.61,62.0,62.82,63.69,68.0,42.5,10652,678388.88,187,NETFCONSUM
2020-12-18,EQ,64.43,64.47,63.07,63.6,63.52,63.61,63.53,68.0,42.5,2468,156783.91,72,NETFCONSUM
2020-12-17,EQ,65.33,66.89,63.45,63.43,63.61,63.6,64.71,68.0,42.5,9206,595739.89,154,NETFCONSUM
2020-12-16,EQ,68.0,68.0,62.85,66.37,63.6,63.43,64.22,68.0,42.5,12839,824544.72,284,NETFCONSUM
2020-12-15,EQ,64.0,66.5,63.0,63.93,66.45,66.37,64.87,68.0,42.5,9018,585040.84,123,NETFCONSUM
2020-12-14,EQ,65.3,65.3,62.0,63.48,63.96,63.93,63.08,68.0,42.5,3221,203174.54,102,NETFCONSUM
2020-12-11,EQ,59.6,64.0,59.6,62.49,63.2,63.48,63.25,68.0,42.5,6386,403944.16,96,NETFCONSUM
2020-12-10,EQ,61.0,62.9,59.2,60.84,62.5,62.49,61.05,68.0,42.5,11476,700638.16,118,NETFCONSUM
2020-12-09,EQ,61.5,63.75,60.05,61.09,60.35,60.84,62.14,68.0,42.5,9184,570721.66,129,NETFCONSUM
2020-12-08,EQ,60.99,62.0,59.56,60.38,61.2,61.09,60.82,68.0,42.5,2601,158194.2,67,NETFCONSUM
2020-12-07,EQ,60.7,60.7,58.5,59.86,60.0,60.38,60.44,68.0,42.5,2955,178610.12,81,NETFCONSUM
2020-12-04,EQ,58.5,60.0,58.12,58.52,58.91,59.86,59.24,68.0,42.5,24507,1451872.23,113,NETFCONSUM
2020-12-03,EQ,58.8,59.49,58.3,58.49,58.5,58.52,58.57,68.0,42.5,4076,238715.87,72,NETFCONSUM
2020-12-02,EQ,58.5,59.18,57.5,58.24,58.49,58.49,58.25,68.0,42.5,1224,71295.16,45,NETFCONSUM
2020-12-01,EQ,68.0,68.0,57.52,57.55,57.81,58.24,58.16,68.0,42.5,8692,505506.15,77,NETFCONSUM
2020-11-27,EQ,58.6,59.45,57.51,57.59,57.51,57.55,58.22,63.0,42.5,1152,67073.42,39,NETFCONSUM
2020-11-26,EQ,58.6,59.45,57.26,57.69,57.6,57.59,57.93,63.0,42.5,647,37483.38,38,NETFCONSUM
2020-11-25,EQ,56.0,58.0,55.22,57.85,57.7,57.69,57.58,63.0,42.5,4015,231194.69,42,NETFCONSUM
2020-11-24,EQ,57.5,57.99,56.7,56.66,57.85,57.85,57.69,63.0,42.5,2856,164753.14,43,NETFCONSUM
2020-11-23,EQ,55.1,59.28,55.1,56.61,56.51,56.66,56.78,63.0,42.5,5566,316025.67,106,NETFCONSUM
2020-11-20,EQ,56.99,58.25,56.0,56.99,57.88,56.61,57.76,63.0,42.5,8940,516352.58,88,NETFCONSUM
2020-11-19,EQ,58.0,58.18,56.53,57.64,57.3,56.99,57.33,63.0,42.5,2912,166948.69,74,NETFCONSUM
2020-11-18,EQ,58.0,58.2,56.1,57.36,57.7,57.64,57.56,63.0,42.5,3397,195521.08,54,NETFCONSUM
2020-11-17,EQ,60.0,60.0,56.8,58.73,57.7,57.36,57.34,63.0,42.5,4345,249147.79,93,NETFCONSUM
2020-11-14,EQ,57.5,60.8,56.71,56.6,58.5,58.73,58.43,63.0,42.5,3047,178042.29,62,NETFCONSUM
2020-11-13,EQ,56.7,57.32,56.5,56.44,56.6,56.6,56.93,63.0,42.5,3947,224719.0,40,NETFCONSUM
2020-11-12,EQ,56.29,56.77,55.13,56.3,56.45,56.44,56.72,63.0,42.5,77167,4377090.04,71,NETFCONSUM
2020-11-11,EQ,54.7,56.35,54.7,55.58,56.3,56.3,55.93,63.0,42.5,6471,361916.52,82,NETFCONSUM
2020-11-10,EQ,54.8,55.83,54.61,54.92,55.55,55.58,55.22,63.0,42.5,3028,167207.97,59,NETFCONSUM
2020-11-09,EQ,55.0,55.87,54.57,54.56,54.6,54.92,55.16,63.0,42.5,3328,183578.92,89,NETFCONSUM
2020-11-06,EQ,55.5,55.8,54.32,55.55,54.42,54.56,55.23,63.0,42.5,3250,179506.89,58,NETFCONSUM
2020-11-05,EQ,55.4,55.94,54.72,54.82,55.9,55.55,55.52,63.0,42.5,4814,267278.21,49,NETFCONSUM
2020-11-04,EQ,56.0,56.0,53.39,54.8,55.0,54.82,54.8,63.0,42.5,5005,274253.12,69,NETFCONSUM
2020-11-03,EQ,53.75,54.9,53.5,53.5,54.8,54.8,54.49,63.0,42.5,2609,142153.99,46,NETFCONSUM
2020-11-02,EQ,54.5,54.66,53.31,53.5,53.75,53.5,53.63,63.0,42.5,655,35128.6,37,NETFCONSUM
2020-10-30,EQ,54.0,54.99,53.31,54.39,53.44,53.5,53.54,63.0,42.5,2717,145476.17,58,NETFCONSUM
2020-10-29,EQ,53.84,54.41,53.55,54.61,54.4,54.39,54.17,63.0,42.5,2540,137580.06,45,NETFCONSUM
2020-10-28,EQ,54.4,54.9,53.36,54.34,53.8,54.61,54.09,63.0,42.5,345,18661.14,27,NETFCONSUM
2020-10-27,EQ,54.4,54.4,54.0,54.41,54.4,54.34,54.28,63.0,42.5,1065,57812.0,23,NETFCONSUM
2020-10-26,EQ,55.6,55.6,53.44,53.99,54.02,54.41,54.45,63.0,42.5,5160,280982.83,106,NETFCONSUM
2020-10-23,EQ,52.71,54.78,52.71,54.03,54.0,53.99,53.78,63.0,42.5,830,44637.48,36,NETFCONSUM
2020-10-22,EQ,54.0,54.44,54.0,53.33,54.25,54.03,54.24,63.0,42.5,690,37422.66,20,NETFCONSUM
