DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-06-12,EQ,43.05,49.7,42.1,45.4,47.2,47.5,45.19,110.8,26.9,94303,4261842.7,1456,RUCHIRA
2020-06-11,EQ,42.55,46.8,42.55,42.55,46.6,45.4,46.01,110.8,26.9,305161,14040051.45,2403,RUCHIRA
2020-06-10,EQ,41.3,43.2,40.6,41.65,42.95,42.55,41.84,110.8,26.9,55123,2306506.8,763,RUCHIRA
2020-06-09,EQ,44.8,44.8,41.0,43.55,41.75,41.65,42.36,110.8,26.9,60205,2550342.3,926,RUCHIRA
2020-06-08,EQ,42.9,44.95,42.15,41.9,44.4,43.55,43.81,110.8,26.9,83373,3652743.55,1288,RUCHIRA
2020-06-05,EQ,40.05,42.55,40.05,40.35,41.95,41.9,41.55,110.8,26.9,60315,2506386.35,738,RUCHIRA
2020-06-04,EQ,41.3,41.3,39.3,41.05,40.75,40.35,40.22,110.8,26.9,34686,1395221.0,461,RUCHIRA
2020-06-03,EQ,42.0,42.0,40.55,40.4,41.0,41.05,41.23,110.8,26.9,77638,3201296.05,825,RUCHIRA
2020-06-02,EQ,40.15,41.6,39.1,40.05,40.5,40.4,40.53,110.8,26.9,48321,1958402.25,627,RUCHIRA
2020-06-01,EQ,39.35,40.05,39.3,38.15,40.05,40.05,39.79,110.8,26.9,27274,1085277.6,217,RUCHIRA
2020-05-29,EQ,37.7,38.15,37.0,36.35,38.15,38.15,37.77,114.0,26.9,36240,1368802.85,308,RUCHIRA
2020-05-28,EQ,35.55,36.65,35.0,34.95,36.65,36.35,36.1,114.0,26.9,36539,1319167.85,496,RUCHIRA
2020-05-27,EQ,35.0,35.75,33.8,35.1,35.0,34.95,34.42,114.0,26.9,22572,776999.7,350,RUCHIRA
2020-05-26,EQ,36.4,36.4,34.8,35.15,34.8,35.1,35.38,114.0,26.9,25448,900328.8,1055,RUCHIRA
2020-05-22,EQ,36.25,36.25,34.8,36.25,35.5,35.15,35.21,114.0,26.9,27123,954902.2,623,RUCHIRA
2020-05-21,EQ,35.4,37.5,34.45,35.9,36.05,36.25,36.47,114.0,26.9,25019,912494.4,1339,RUCHIRA
2020-05-20,EQ,36.0,37.05,35.15,36.0,35.3,35.9,35.85,114.0,26.9,22245,797412.9,458,RUCHIRA
2020-05-19,EQ,37.5,38.9,35.55,37.2,36.0,36.0,36.91,114.0,26.9,17427,643219.6,426,RUCHIRA
