DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-03-17,EQ,3.15,3.45,3.15,3.3,3.45,3.45,3.24,9.0,3.15,21137,68428.95,46,LYPSAGEMS
2020-03-16,EQ,3.4,3.4,3.3,3.45,3.3,3.3,3.3,9.0,3.3,2254,7448.3,101,LYPSAGEMS
2020-03-13,EQ,3.5,3.5,3.35,3.5,3.45,3.45,3.39,9.0,3.35,7554,25586.4,30,LYPSAGEMS
2020-03-12,EQ,3.5,3.5,3.5,3.65,3.5,3.5,3.5,9.0,3.35,4616,16156.0,24,LYPSAGEMS
2020-03-11,EQ,3.8,3.8,3.5,3.65,3.7,3.65,3.55,9.0,3.35,27917,99136.75,59,LYPSAGEMS
2020-03-09,EQ,3.8,3.8,3.65,3.8,3.7,3.65,3.8,9.0,3.35,1910,7254.15,17,LYPSAGEMS
2020-03-06,EQ,3.7,3.8,3.7,3.8,3.8,3.8,3.76,9.0,3.35,940,3534.1,9,LYPSAGEMS
2020-03-05,EQ,3.65,3.8,3.65,3.8,3.8,3.8,3.68,9.0,3.35,5262,19364.15,28,LYPSAGEMS
2020-03-04,EQ,3.8,3.95,3.8,3.8,3.8,3.8,3.86,9.0,3.35,1857,7166.6,11,LYPSAGEMS
2020-03-04,EQ,3.8,3.95,3.8,3.8,3.8,3.8,3.86,9.0,3.35,1857,7166.6,11,LYPSAGEMS
2020-03-04,EQ,3.8,3.95,3.8,3.8,3.8,3.8,3.86,9.0,3.35,1857,7166.6,11,LYPSAGEMS
2020-03-04,EQ,3.8,3.95,3.8,3.8,3.8,3.8,3.86,9.0,3.35,1857,7166.6,11,LYPSAGEMS
2020-03-04,EQ,3.8,3.95,3.8,3.8,3.8,3.8,3.86,9.0,3.35,1857,7166.6,11,LYPSAGEMS
2020-01-29,EQ,6.0,6.2,5.6,6.2,5.7,5.8,5.8,9.0,3.35,94759,549575.0,272,LYPSAGEMS
2020-01-28,EQ,5.8,6.2,5.8,5.65,6.2,6.2,6.08,9.0,3.35,174368,1059490.15,455,LYPSAGEMS
2020-01-27,EQ,4.65,5.65,4.65,5.15,5.65,5.65,5.37,9.0,3.35,161455,867226.2,379,LYPSAGEMS
2020-01-24,EQ,5.15,5.15,5.15,5.7,5.15,5.15,5.15,9.2,3.35,36907,190071.05,101,LYPSAGEMS
2020-01-23,EQ,5.7,5.7,5.7,6.3,5.7,5.7,5.7,9.2,3.35,25572,145760.4,127,LYPSAGEMS
2020-01-22,EQ,6.95,7.05,6.3,6.95,6.3,6.3,6.41,9.2,3.35,87949,563313.7,225,LYPSAGEMS
2020-01-21,EQ,6.7,6.95,6.5,6.35,6.95,6.95,6.89,9.2,3.35,390352,2690006.3,656,LYPSAGEMS
2020-01-20,EQ,6.1,6.35,5.3,5.3,6.35,6.35,6.21,9.2,3.35,289456,1796442.6,536,LYPSAGEMS
2020-01-17,EQ,4.55,5.3,4.55,4.45,5.3,5.3,5.2,9.7,3.35,140504,730905.35,376,LYPSAGEMS
2020-01-16,EQ,4.05,4.75,4.05,4.1,4.75,4.45,4.35,9.7,3.35,39843,173312.1,174,LYPSAGEMS
