DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-02-02,EQ,384.65,391.7,376.7,380.85,389.0,389.0,384.76,413.1,132.5,7450391,2866634152.1,62118,JSWSTEEL
2021-02-01,EQ,366.5,384.4,363.65,366.85,381.0,380.85,372.21,413.1,132.5,6141212,2285828450.3,62448,JSWSTEEL
2021-01-29,EQ,382.05,382.55,363.2,376.3,365.3,366.85,372.53,413.1,132.5,7981367,2973327710.3,66969,JSWSTEEL
2021-01-28,EQ,371.0,380.85,369.6,376.25,375.35,376.3,374.3,413.1,132.5,6969457,2608654308.0,68667,JSWSTEEL
2021-01-27,EQ,380.6,382.0,371.55,382.45,374.0,376.25,377.59,413.1,132.5,8576326,3238297905.15,93894,JSWSTEEL
2021-01-25,EQ,388.0,394.95,371.45,375.4,382.55,382.45,382.91,413.1,132.5,17874949,6844479668.05,164936,JSWSTEEL
2021-01-22,EQ,396.0,397.45,372.2,393.3,377.7,375.4,383.8,413.1,132.5,8779405,3369528678.4,74367,JSWSTEEL
2021-01-21,EQ,402.5,405.0,388.95,400.9,396.0,393.3,397.14,413.1,132.5,7085945,2814106355.95,67730,JSWSTEEL
2021-01-20,EQ,395.0,402.9,393.45,395.4,398.4,400.9,399.16,413.1,132.5,5604951,2237274967.0,49112,JSWSTEEL
2021-01-19,EQ,386.2,397.75,381.6,383.1,395.65,395.4,390.2,413.1,132.5,5842513,2279774750.2,55051,JSWSTEEL
2021-01-18,EQ,393.5,394.0,375.5,394.2,377.45,383.1,382.88,413.1,132.5,10605461,4060616120.4,80269,JSWSTEEL
2021-01-15,EQ,398.0,402.55,391.2,396.4,394.3,394.2,396.53,413.1,132.5,7329969,2906578445.6,67977,JSWSTEEL
2021-01-14,EQ,404.35,405.65,394.0,402.95,396.25,396.4,396.82,413.1,132.5,4886430,1939048392.5,60697,JSWSTEEL
