DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-12-17,EQ,597.7,597.7,566.5,576.7,567.0,572.4,581.67,724.8,180.3,12872,7487283.95,411,NXTDIGITAL
2020-12-16,EQ,602.65,610.45,570.95,586.8,572.0,576.7,595.02,724.8,180.3,15953,9492359.45,658,NXTDIGITAL
2020-12-15,EQ,585.35,589.05,569.05,574.45,588.5,586.8,578.52,724.8,180.3,14395,8327841.85,698,NXTDIGITAL
2020-12-14,EQ,585.3,585.35,555.2,580.35,572.4,574.45,578.83,724.8,180.3,13967,8084483.65,680,NXTDIGITAL
2020-12-11,EQ,580.4,597.05,577.85,581.4,581.7,580.35,584.93,724.8,180.3,20417,11942594.0,606,NXTDIGITAL
2020-12-10,EQ,601.25,601.5,579.95,593.8,580.0,581.4,585.43,724.8,180.3,16060,9401930.35,422,NXTDIGITAL
2020-12-09,EQ,585.25,599.8,585.2,590.85,594.0,593.8,593.44,724.8,180.3,13488,8004271.5,385,NXTDIGITAL
2020-12-08,EQ,598.9,605.95,590.0,590.65,590.0,590.85,593.63,724.8,180.3,12570,7461971.75,350,NXTDIGITAL
2020-12-07,EQ,596.05,599.5,586.0,590.8,588.0,590.65,590.86,724.8,180.3,14967,8843384.55,772,NXTDIGITAL
2020-12-04,EQ,603.2,605.0,586.0,594.85,589.0,590.8,600.0,724.8,180.3,14030,8418070.05,538,NXTDIGITAL
2020-12-03,EQ,600.45,608.0,588.75,605.65,589.6,594.85,600.46,724.8,180.3,15220,9139003.5,493,NXTDIGITAL
2020-12-02,EQ,604.95,606.6,592.2,599.5,606.6,605.65,598.29,724.8,180.3,16265,9731212.7,587,NXTDIGITAL
2020-12-01,EQ,597.2,605.0,582.25,597.2,603.0,599.5,595.16,724.8,180.3,16150,9611757.25,739,NXTDIGITAL
2020-11-27,EQ,605.05,608.15,593.0,602.25,594.8,597.2,599.81,724.8,180.3,15733,9436759.8,615,NXTDIGITAL
2020-11-26,EQ,607.15,609.8,600.05,608.65,600.7,602.25,604.1,724.8,180.3,14768,8921360.6,469,NXTDIGITAL
2020-11-25,EQ,606.7,617.25,605.9,612.7,608.0,608.65,610.7,724.8,180.3,15339,9367583.5,446,NXTDIGITAL
2020-11-24,EQ,608.45,621.5,608.45,614.35,610.0,612.7,614.12,724.8,180.3,17870,10974411.35,772,NXTDIGITAL
2020-11-23,EQ,627.95,627.95,601.0,619.75,619.8,614.35,613.15,724.8,180.3,16728,10256782.45,682,NXTDIGITAL
2020-11-20,EQ,629.95,629.95,605.0,621.5,628.0,619.75,619.33,724.8,180.3,16942,10492735.1,736,NXTDIGITAL
2020-11-19,EQ,620.95,628.8,611.0,621.65,624.95,621.5,618.72,724.8,180.3,16603,10272597.95,637,NXTDIGITAL
2020-11-18,EQ,634.95,634.95,607.75,619.25,623.0,621.65,614.21,724.8,180.3,19676,12085290.65,757,NXTDIGITAL
2020-11-17,EQ,629.95,629.95,590.2,622.15,610.0,619.25,611.08,724.8,180.3,14281,8726806.2,331,NXTDIGITAL
2020-11-14,EQ,634.05,634.1,612.8,626.9,620.0,622.15,623.69,724.8,180.3,2978,1857344.3,137,NXTDIGITAL
2020-11-13,EQ,615.0,629.65,615.0,610.1,629.0,626.9,620.27,724.8,180.3,10458,6486835.8,592,NXTDIGITAL
2020-11-12,EQ,629.0,635.9,608.35,635.25,608.35,610.1,621.36,724.8,180.3,9258,5752589.7,580,NXTDIGITAL
2020-11-11,EQ,603.55,648.95,603.1,613.25,646.0,635.25,621.74,724.8,180.3,10415,6475437.35,568,NXTDIGITAL
2020-11-10,EQ,616.15,623.95,565.8,621.75,602.0,613.25,606.57,724.8,180.3,10152,6157854.9,781,NXTDIGITAL
2020-11-09,EQ,609.15,628.7,606.05,623.15,620.0,621.75,618.57,724.8,180.3,8204,5074768.5,640,NXTDIGITAL
2020-11-06,EQ,642.65,642.65,606.45,618.3,630.0,623.15,617.89,724.8,180.3,3652,2256547.4,541,NXTDIGITAL
2020-11-05,EQ,629.95,641.5,611.0,625.15,614.65,618.3,621.72,724.8,180.3,1416,880361.7,225,NXTDIGITAL
2020-11-04,EQ,602.0,627.55,602.0,620.0,625.95,625.15,619.68,724.8,180.3,991,614104.4,194,NXTDIGITAL
2020-11-03,EQ,605.05,624.95,605.05,615.5,619.95,620.0,617.91,724.8,180.3,1125,695143.4,371,NXTDIGITAL
2020-11-02,EQ,610.3,623.0,600.45,615.9,603.0,615.5,610.77,724.8,180.3,2007,1225809.0,229,NXTDIGITAL
2020-10-30,EQ,619.95,629.05,612.65,631.15,619.5,615.9,616.7,724.8,180.3,753,464371.55,126,NXTDIGITAL
2020-10-29,EQ,617.65,635.0,599.45,628.2,627.25,631.15,626.87,724.8,180.3,1401,878247.65,249,NXTDIGITAL
2020-10-28,EQ,609.65,635.0,609.65,615.8,627.0,628.2,626.44,724.8,180.3,1779,1114432.7,177,NXTDIGITAL
2020-10-27,EQ,614.95,623.0,613.0,626.15,615.0,615.8,616.28,724.8,180.3,696,428927.85,128,NXTDIGITAL
2020-10-26,EQ,631.0,635.5,623.4,628.15,627.0,626.15,629.44,724.8,180.3,691,434942.45,223,NXTDIGITAL
2020-10-23,EQ,624.05,637.4,608.55,627.1,637.4,628.15,621.31,724.8,180.3,4197,2607640.35,518,NXTDIGITAL
2020-10-22,EQ,625.3,636.95,613.1,626.15,631.0,627.1,621.52,724.8,180.3,1652,1026746.7,371,NXTDIGITAL
2020-10-21,EQ,648.05,648.05,625.6,642.2,626.0,626.15,633.99,724.8,180.3,2075,1315536.05,973,NXTDIGITAL
2020-10-20,EQ,621.95,649.35,611.0,621.85,635.25,642.2,635.45,724.8,180.3,3182,2022013.25,613,NXTDIGITAL
2020-10-19,EQ,613.05,635.0,610.45,621.5,624.0,621.85,620.45,724.8,180.3,3142,1949439.5,289,NXTDIGITAL
2020-10-16,EQ,660.0,660.0,610.65,624.2,621.5,621.5,631.81,724.8,180.3,1813,1145464.2,248,NXTDIGITAL
2020-10-15,EQ,627.15,643.9,580.5,644.25,640.0,624.2,622.79,724.8,180.3,4639,2889110.25,573,NXTDIGITAL
