DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-06-08,EQ,15.4,16.0,15.3,15.15,15.5,15.4,15.57,31.5,9.0,270252,4208239.75,575,MADRASFERT
2020-06-05,EQ,15.0,15.4,14.65,14.85,15.15,15.15,15.2,31.5,9.0,126016,1915843.75,431,MADRASFERT
2020-06-04,EQ,14.8,15.05,14.55,15.15,14.9,14.85,14.83,31.5,9.0,53515,793368.0,248,MADRASFERT
2020-06-03,EQ,15.15,15.35,15.0,15.15,15.2,15.15,15.17,31.5,9.0,93157,1413594.9,400,MADRASFERT
2020-06-02,EQ,15.35,15.35,15.0,15.0,15.25,15.15,15.16,31.5,9.0,97033,1471144.9,365,MADRASFERT
2020-06-01,EQ,15.0,15.0,14.85,14.3,15.0,15.0,14.99,31.5,9.0,51594,773558.75,199,MADRASFERT
2020-05-29,EQ,14.05,14.5,14.05,14.05,14.5,14.3,14.32,31.5,9.0,56720,812174.65,226,MADRASFERT
2020-05-28,EQ,13.4,14.2,13.4,13.65,14.1,14.05,13.99,31.5,9.0,28124,393473.95,196,MADRASFERT
2020-05-27,EQ,13.7,13.9,13.45,13.7,13.65,13.65,13.69,31.5,9.0,29817,408071.8,146,MADRASFERT
2020-04-09,EQ,15.4,15.6,14.6,13.0,15.6,15.6,15.38,31.5,9.0,883652,13591053.6,3174,MADRASFERT
2020-04-08,EQ,12.2,13.9,12.2,12.5,13.15,13.0,13.07,31.5,9.0,240615,3144165.85,973,MADRASFERT
2020-04-07,EQ,12.8,13.85,11.9,12.1,12.65,12.5,12.59,31.5,9.0,155223,1953668.5,656,MADRASFERT
2020-04-03,EQ,12.0,12.55,11.55,12.15,12.05,12.1,12.07,31.5,9.0,119334,1439945.1,373,MADRASFERT
2020-04-01,EQ,12.6,12.7,11.85,12.3,12.25,12.15,12.28,31.5,9.0,83667,1027138.05,299,MADRASFERT
2020-03-31,EQ,11.7,13.0,11.65,11.85,12.3,12.3,12.37,31.5,9.0,240480,2974928.95,831,MADRASFERT
2020-03-30,EQ,11.9,12.25,11.5,11.85,11.65,11.85,11.86,31.5,9.0,89583,1062665.1,340,MADRASFERT
2020-03-27,EQ,11.6,12.9,11.55,11.1,11.75,11.85,12.01,31.5,9.0,238095,2859670.65,873,MADRASFERT
2020-03-26,EQ,9.9,11.6,9.8,9.7,11.6,11.1,10.76,31.5,9.0,193482,2081650.15,617,MADRASFERT
2020-03-25,EQ,9.35,9.9,9.25,9.55,9.75,9.7,9.55,31.5,9.0,76168,727615.6,313,MADRASFERT
2020-03-24,EQ,9.15,9.9,9.05,9.15,9.6,9.55,9.32,31.5,9.0,65332,608734.95,358,MADRASFERT
2020-03-23,EQ,9.0,9.8,9.0,10.15,9.1,9.15,9.17,31.5,9.0,93570,858405.05,391,MADRASFERT
2020-03-20,EQ,9.65,10.65,9.65,10.1,10.4,10.15,10.21,31.5,9.0,138464,1413089.95,562,MADRASFERT
2020-03-19,EQ,9.3,10.5,9.0,10.35,10.25,10.1,9.75,31.5,9.0,101877,993804.9,564,MADRASFERT
2020-03-18,EQ,10.9,11.1,10.2,10.85,10.65,10.35,10.49,31.5,9.05,71703,752237.15,275,MADRASFERT
2020-03-17,EQ,11.2,11.4,10.8,11.05,11.0,10.85,11.05,31.5,9.05,79754,881330.8,499,MADRASFERT
2020-03-16,EQ,11.45,11.6,10.85,12.3,10.85,11.05,11.2,31.5,9.05,151007,1691092.6,707,MADRASFERT
2020-03-13,EQ,9.4,12.9,9.05,10.75,12.1,12.3,11.55,31.5,9.05,362334,4183397.95,1887,MADRASFERT
2020-03-12,EQ,10.65,11.3,10.4,11.9,10.6,10.75,10.91,31.5,10.4,131806,1437583.55,748,MADRASFERT
2020-03-11,EQ,12.4,12.4,11.7,11.85,12.1,11.9,12.02,31.5,11.7,55581,667972.4,456,MADRASFERT
2020-03-09,EQ,12.9,12.9,11.75,12.95,11.8,11.85,12.17,31.5,11.75,62676,762735.15,415,MADRASFERT
2020-03-06,EQ,13.15,13.2,12.35,13.85,13.05,12.95,12.93,31.5,12.35,46888,606041.35,402,MADRASFERT
2020-03-05,EQ,13.8,14.0,13.6,13.55,13.7,13.85,13.79,31.5,13.3,33793,466111.95,240,MADRASFERT
2020-03-04,EQ,13.85,14.15,13.3,13.95,13.45,13.55,13.8,31.5,13.3,92963,1283007.65,447,MADRASFERT
2020-03-04,EQ,13.85,14.15,13.3,13.95,13.45,13.55,13.8,31.5,13.3,92963,1283007.65,447,MADRASFERT
2020-03-04,EQ,13.85,14.15,13.3,13.95,13.45,13.55,13.8,31.5,13.3,92963,1283007.65,447,MADRASFERT
2020-03-04,EQ,13.85,14.15,13.3,13.95,13.45,13.55,13.8,31.5,13.3,92963,1283007.65,447,MADRASFERT
2020-03-04,EQ,13.85,14.15,13.3,13.95,13.45,13.55,13.8,31.5,13.3,92963,1283007.65,447,MADRASFERT
2020-03-04,EQ,13.85,14.15,13.3,13.95,13.45,13.55,13.8,31.5,13.3,92963,1283007.65,447,MADRASFERT
2020-03-03,EQ,14.05,14.3,13.5,14.05,13.95,13.95,13.96,31.5,13.5,47433,662182.65,320,MADRASFERT
2020-03-03,EQ,14.05,14.3,13.5,14.05,13.95,13.95,13.96,31.5,13.5,47433,662182.65,320,MADRASFERT
2020-03-03,EQ,14.05,14.3,13.5,14.05,13.95,13.95,13.96,31.5,13.5,47433,662182.65,320,MADRASFERT
2020-03-03,EQ,14.05,14.3,13.5,14.05,13.95,13.95,13.96,31.5,13.5,47433,662182.65,320,MADRASFERT
2020-03-03,EQ,14.05,14.3,13.5,14.05,13.95,13.95,13.96,31.5,13.5,47433,662182.65,320,MADRASFERT
2020-03-03,EQ,14.05,14.3,13.5,14.05,13.95,13.95,13.96,31.5,13.5,47433,662182.65,320,MADRASFERT
2020-03-02,EQ,14.15,14.55,13.55,13.9,14.0,14.05,14.21,31.5,13.55,92350,1312534.95,552,MADRASFERT
2020-02-28,EQ,14.5,14.5,13.6,14.95,14.05,13.9,13.92,31.5,13.6,106335,1480619.7,547,MADRASFERT
2020-02-27,EQ,15.45,15.45,14.85,15.6,15.0,14.95,15.03,31.5,14.85,110168,1655777.3,545,MADRASFERT
2020-02-26,EQ,16.05,16.2,15.5,16.3,15.5,15.6,15.88,31.5,15.5,72626,1153113.0,512,MADRASFERT
2020-02-25,EQ,16.7,16.7,16.0,16.2,16.2,16.3,16.25,31.5,16.0,89105,1447615.45,464,MADRASFERT
2020-02-24,EQ,16.7,16.7,16.2,16.4,16.25,16.2,16.42,31.5,16.2,67131,1101998.15,365,MADRASFERT
2020-02-20,EQ,16.65,16.9,16.3,16.8,16.45,16.4,16.59,31.5,16.2,76328,1266301.35,563,MADRASFERT
2020-02-20,EQ,16.65,16.9,16.3,16.8,16.45,16.4,16.59,31.5,16.2,76328,1266301.35,563,MADRASFERT
2020-02-19,EQ,16.9,17.15,16.5,16.5,16.7,16.8,16.76,31.5,16.2,84848,1422338.65,433,MADRASFERT
2020-02-19,EQ,16.9,17.15,16.5,16.5,16.7,16.8,16.76,31.5,16.2,84848,1422338.65,433,MADRASFERT
2020-02-19,EQ,16.9,17.15,16.5,16.5,16.7,16.8,16.76,31.5,16.2,84848,1422338.65,433,MADRASFERT
2020-02-19,EQ,16.9,17.15,16.5,16.5,16.7,16.8,16.76,31.5,16.2,84848,1422338.65,433,MADRASFERT
2020-02-19,EQ,16.9,17.15,16.5,16.5,16.7,16.8,16.76,31.5,16.2,84848,1422338.65,433,MADRASFERT
2020-02-19,EQ,16.9,17.15,16.5,16.5,16.7,16.8,16.76,31.5,16.2,84848,1422338.65,433,MADRASFERT
2020-02-18,EQ,16.85,16.9,16.2,16.85,16.5,16.5,16.41,31.5,16.2,119445,1960682.2,651,MADRASFERT
2020-02-17,EQ,17.5,17.65,16.6,17.5,16.85,16.85,16.92,31.5,16.6,63606,1076530.15,563,MADRASFERT
2020-02-14,EQ,17.9,17.95,17.2,17.85,17.5,17.5,17.62,31.5,17.2,127812,2252508.35,536,MADRASFERT
2020-02-13,EQ,18.0,18.15,17.8,18.05,17.8,17.85,17.92,31.5,17.6,74955,1342852.6,411,MADRASFERT
2020-02-12,EQ,18.2,18.45,18.0,18.2,18.0,18.05,18.16,31.5,17.6,90709,1647227.75,527,MADRASFERT
2020-02-11,EQ,18.55,18.65,18.15,18.4,18.15,18.2,18.36,31.5,17.6,86815,1593536.1,579,MADRASFERT
