DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-04-15,EQ,142.9,150.0,140.0,142.9,142.4,144.9,147.3,218.8,85.05,111403,16409114.7,3172,LINCOLN
2020-04-13,EQ,142.9,142.9,139.0,136.1,142.9,142.9,142.42,218.8,85.05,90445,12881237.35,1277,LINCOLN
2020-04-09,EQ,133.5,136.1,130.05,129.65,136.1,136.1,135.31,218.8,85.05,50258,6800237.05,666,LINCOLN
2020-04-08,EQ,126.0,132.05,123.05,125.8,130.0,129.65,129.88,218.8,85.05,37287,4842989.75,725,LINCOLN
2020-04-07,EQ,123.5,125.8,121.5,119.85,125.8,125.8,125.26,218.8,85.05,20358,2549946.8,375,LINCOLN
2020-04-03,EQ,126.95,127.0,118.05,123.35,119.0,119.85,121.86,218.8,85.05,11916,1452138.85,287,LINCOLN
2020-04-01,EQ,127.1,127.25,122.8,129.25,122.8,123.35,124.02,218.8,85.05,13067,1620631.35,330,LINCOLN
2020-03-31,EQ,129.7,129.75,120.1,123.6,127.3,129.25,126.43,218.8,85.05,26042,3292554.55,779,LINCOLN
2020-03-30,EQ,117.0,128.75,108.0,117.35,123.7,123.6,120.23,218.8,85.05,55618,6686992.65,1083,LINCOLN
2020-03-27,EQ,105.05,118.95,105.05,108.85,117.75,117.35,114.25,218.8,85.05,41367,4726107.05,1823,LINCOLN
2020-03-26,EQ,106.35,110.1,98.15,100.1,109.5,108.85,106.24,218.8,85.05,33469,3555610.2,863,LINCOLN
2020-03-25,EQ,90.0,101.05,90.0,91.9,100.05,100.1,97.14,218.8,85.05,26208,2545783.75,1049,LINCOLN
2020-03-24,EQ,94.0,96.6,90.2,91.35,92.75,91.9,92.71,218.8,85.05,26414,2448970.8,609,LINCOLN
2020-03-23,EQ,95.0,98.0,91.35,101.5,91.35,91.35,92.63,218.8,85.05,25654,2376373.5,555,LINCOLN
2020-03-20,EQ,94.95,104.05,94.1,94.6,103.55,101.5,99.76,221.0,85.05,56256,5611880.7,1856,LINCOLN
2020-03-19,EQ,92.95,102.15,85.05,93.6,96.5,94.6,90.7,221.0,85.05,97926,8881887.15,2092,LINCOLN
2020-03-18,EQ,108.0,114.7,88.5,107.6,95.95,93.6,101.34,221.0,88.5,197751,20039758.15,2158,LINCOLN
2020-03-17,EQ,111.1,119.95,107.1,113.45,109.35,107.6,111.95,221.0,101.4,37714,4222091.15,1247,LINCOLN
2020-03-16,EQ,129.95,130.0,112.1,126.2,114.95,113.45,117.63,221.0,101.4,49268,5795276.35,1470,LINCOLN
2020-03-13,EQ,120.0,131.0,101.4,126.75,129.6,126.2,119.75,221.0,101.4,64641,7741029.55,1716,LINCOLN
2020-03-12,EQ,137.05,138.9,125.1,143.8,127.05,126.75,129.46,221.0,124.35,97611,12636643.6,1518,LINCOLN
2020-03-11,EQ,140.05,147.4,140.05,142.4,144.0,143.8,144.0,221.0,124.35,18206,2621752.25,604,LINCOLN
2020-03-09,EQ,150.0,151.0,138.0,152.2,143.9,142.4,142.51,221.0,124.35,69613,9920591.65,1683,LINCOLN
2020-03-06,EQ,155.0,157.0,141.0,158.45,152.95,152.2,153.07,221.0,124.35,32556,4983455.75,812,LINCOLN
2020-03-05,EQ,160.6,162.0,156.65,159.9,158.8,158.45,159.21,221.0,124.35,20473,3259415.25,463,LINCOLN
2020-03-04,EQ,161.15,163.0,157.2,162.55,160.0,159.9,159.58,221.0,124.35,18880,3012869.6,465,LINCOLN
2020-03-04,EQ,161.15,163.0,157.2,162.55,160.0,159.9,159.58,221.0,124.35,18880,3012869.6,465,LINCOLN
2020-03-04,EQ,161.15,163.0,157.2,162.55,160.0,159.9,159.58,221.0,124.35,18880,3012869.6,465,LINCOLN
2020-03-04,EQ,161.15,163.0,157.2,162.55,160.0,159.9,159.58,221.0,124.35,18880,3012869.6,465,LINCOLN
2020-03-04,EQ,161.15,163.0,157.2,162.55,160.0,159.9,159.58,221.0,124.35,18880,3012869.6,465,LINCOLN
2020-03-03,EQ,161.0,163.55,158.45,159.85,161.5,162.55,161.24,221.0,124.35,18680,3011950.5,369,LINCOLN
2020-03-03,EQ,161.0,163.55,158.45,159.85,161.5,162.55,161.24,221.0,124.35,18680,3011950.5,369,LINCOLN
2020-03-03,EQ,161.0,163.55,158.45,159.85,161.5,162.55,161.24,221.0,124.35,18680,3011950.5,369,LINCOLN
2020-03-03,EQ,161.0,163.55,158.45,159.85,161.5,162.55,161.24,221.0,124.35,18680,3011950.5,369,LINCOLN
2020-03-03,EQ,161.0,163.55,158.45,159.85,161.5,162.55,161.24,221.0,124.35,18680,3011950.5,369,LINCOLN
