DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-01-20,EQ,39.55,40.8,39.0,39.5,39.9,40.2,39.88,43.0,12.2,882330,35185621.4,3112,CONFIPET
2021-01-19,EQ,39.9,40.45,39.0,39.15,39.55,39.5,39.6,43.0,12.2,413972,16394097.05,1843,CONFIPET
2021-01-18,EQ,37.0,39.95,36.6,36.5,39.7,39.15,38.68,43.0,12.2,1264904,48921452.1,5327,CONFIPET
2021-01-15,EQ,37.85,38.15,36.3,37.85,36.8,36.5,36.96,43.0,12.2,499525,18464739.0,2277,CONFIPET
2021-01-14,EQ,38.55,39.0,37.65,38.35,37.9,37.85,38.03,43.0,12.2,319910,12165290.7,2048,CONFIPET
2021-01-13,EQ,39.1,39.35,37.2,38.8,38.35,38.35,38.42,43.0,12.2,403229,15490773.35,1888,CONFIPET
2021-01-12,EQ,38.5,39.85,38.3,38.75,38.55,38.8,39.06,43.0,12.2,728073,28440508.4,2545,CONFIPET
2021-01-11,EQ,39.9,39.9,38.2,39.55,38.7,38.75,38.74,43.0,12.2,479515,18577774.65,2192,CONFIPET
2021-01-08,EQ,39.8,41.15,39.25,39.4,39.5,39.55,40.29,43.0,12.2,1083930,43676653.25,4142,CONFIPET
2021-01-07,EQ,40.85,40.85,39.1,39.7,39.35,39.4,39.83,43.0,12.2,455423,18140100.45,2488,CONFIPET
2021-01-06,EQ,39.4,43.0,38.5,38.95,39.6,39.7,40.37,43.0,12.2,1886397,76163266.9,6001,CONFIPET
2021-01-05,EQ,40.8,40.85,38.6,40.8,38.9,38.95,39.48,41.6,12.2,956046,37740619.9,3505,CONFIPET
2021-01-04,EQ,39.45,41.45,38.0,38.7,40.75,40.8,40.09,41.6,12.2,1155251,46319185.25,4619,CONFIPET
2021-01-01,EQ,38.9,40.1,38.4,38.6,38.65,38.7,38.98,41.6,12.2,364337,14202290.05,1953,CONFIPET
2020-12-31,EQ,39.9,40.9,38.3,39.9,38.9,38.6,39.08,41.6,12.2,1110339,43394345.15,3638,CONFIPET
2020-12-30,EQ,41.4,41.45,39.3,40.65,39.75,39.9,40.13,41.6,12.2,741419,29751892.6,3163,CONFIPET
2020-12-29,EQ,40.0,41.6,39.05,39.4,40.6,40.65,40.38,41.6,12.2,2306512,93143763.05,8715,CONFIPET
2020-12-28,EQ,39.0,40.9,38.55,36.9,39.45,39.4,39.56,40.9,12.2,5414217,214160159.8,17327,CONFIPET
2020-12-24,EQ,33.25,39.15,31.7,32.65,37.15,36.9,36.76,39.15,12.2,6710144,246662448.45,11578,CONFIPET
2020-12-23,EQ,31.5,34.4,30.45,30.6,32.5,32.65,32.15,36.0,12.2,1106205,35565351.55,2959,CONFIPET
2020-12-22,EQ,30.55,31.0,29.0,31.05,30.5,30.6,30.21,36.0,12.2,624836,18874063.95,2536,CONFIPET
2020-12-21,EQ,32.3,33.9,29.3,32.3,31.5,31.05,32.19,36.0,12.2,1289660,41518611.4,3931,CONFIPET
2020-12-18,EQ,33.0,33.25,31.7,32.95,32.2,32.3,32.32,36.0,12.2,887801,28691897.6,2059,CONFIPET
2020-12-17,EQ,34.45,36.0,32.7,34.25,32.95,32.95,34.01,36.0,12.2,1034199,35170030.65,3539,CONFIPET
2020-12-16,EQ,33.3,35.4,32.65,32.8,34.05,34.25,34.21,35.4,12.2,1656656,56679342.8,5308,CONFIPET
2020-12-15,EQ,30.45,33.5,30.0,30.05,32.5,32.8,32.47,34.5,12.2,1770443,57479181.1,4901,CONFIPET
2020-12-14,EQ,30.6,30.75,29.7,30.3,29.75,30.05,30.29,34.5,12.2,240334,7280826.75,953,CONFIPET
2020-12-11,EQ,30.55,30.95,30.2,30.45,30.3,30.3,30.53,34.5,12.2,337214,10296503.8,1196,CONFIPET
2020-12-10,EQ,31.4,31.4,30.2,30.6,30.4,30.45,30.59,34.5,12.2,233155,7131166.15,1233,CONFIPET
2020-12-09,EQ,30.7,31.6,30.4,30.55,30.75,30.6,30.97,34.5,12.2,291821,9038589.15,1369,CONFIPET
2020-12-08,EQ,30.9,31.3,30.0,31.15,30.5,30.55,30.6,34.5,12.2,346254,10594289.6,1564,CONFIPET
2020-12-07,EQ,31.4,32.4,29.8,31.15,30.95,31.15,31.34,34.5,12.2,746400,23394983.65,1982,CONFIPET
