DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-11-15,EQ,228.2,231.8,221.4,230.2,223.1,225.0,226.49,254.7,97.75,455023,103057136.75,8693,GREENPLY
2021-11-12,EQ,234.4,234.7,228.3,232.3,229.35,230.2,230.65,254.7,87.95,363827,83917084.25,5374,GREENPLY
2021-11-11,EQ,232.8,237.0,228.3,232.3,232.0,232.3,232.62,254.7,87.95,960795,223501346.35,13319,GREENPLY
2021-11-10,EQ,234.0,239.4,226.5,240.3,231.05,232.3,231.83,254.7,87.95,1608912,372988361.6,22516,GREENPLY
2021-11-09,EQ,238.0,249.5,228.5,240.3,235.0,240.3,240.69,254.7,87.95,2934048,706203799.35,51107,GREENPLY
2021-11-08,EQ,250.0,254.7,235.0,241.95,238.05,240.3,244.32,254.7,87.95,2219095,542163985.4,41488,GREENPLY
2021-11-04,EQ,228.6,248.85,228.0,226.15,242.1,241.95,240.02,248.85,77.75,1037369,248993916.25,18356,GREENPLY
2021-11-03,EQ,242.75,242.95,222.55,242.75,226.2,226.15,232.7,247.0,77.75,1528985,355801194.05,28751,GREENPLY
2021-11-02,EQ,232.5,247.0,226.5,229.75,242.5,242.75,236.5,247.0,77.75,2377440,562254479.35,42384,GREENPLY
2021-11-01,EQ,212.05,236.75,205.6,210.05,236.0,229.75,223.33,236.75,77.75,1974363,440925653.2,27347,GREENPLY
2021-10-29,EQ,203.1,211.75,199.95,206.8,210.0,210.05,209.27,224.65,77.75,570270,119342906.0,11275,GREENPLY
2021-10-28,EQ,209.65,209.65,204.0,209.65,206.95,206.8,206.58,224.65,77.75,175524,36259623.7,5649,GREENPLY
2021-10-27,EQ,208.85,211.0,205.1,207.85,210.0,209.65,208.9,224.65,77.75,538705,112536050.6,17641,GREENPLY
2021-10-26,EQ,199.5,208.6,199.5,200.05,207.2,207.85,205.6,224.65,77.75,378345,77788759.0,11439,GREENPLY
2021-10-25,EQ,200.0,204.55,195.75,202.05,200.0,200.05,199.31,224.65,77.75,395336,78793546.8,9589,GREENPLY
2021-10-22,EQ,201.45,205.0,198.0,201.0,201.3,202.05,201.19,224.65,73.5,295638,59478979.45,9584,GREENPLY
2021-10-21,EQ,201.05,208.8,195.7,200.3,202.45,201.0,203.17,224.65,73.5,506802,102969156.0,13424,GREENPLY
2021-10-20,EQ,204.2,205.05,196.25,204.2,200.3,200.3,200.51,224.65,73.5,646494,129627063.8,16003,GREENPLY
2021-10-19,EQ,210.5,211.4,202.15,209.15,203.1,204.2,207.01,224.65,73.5,907837,187933414.8,26910,GREENPLY
2021-10-18,EQ,201.4,210.7,196.5,195.45,210.0,209.15,205.63,224.65,73.5,1868074,384129367.5,28272,GREENPLY
2021-10-14,EQ,187.1,197.6,186.75,185.85,197.1,195.45,192.06,224.65,73.5,1092339,209797393.1,13222,GREENPLY
2021-10-13,EQ,185.7,192.0,184.6,184.45,186.5,185.85,188.17,224.65,73.5,515010,96907682.95,9887,GREENPLY
2021-10-12,EQ,185.9,187.75,184.0,185.2,184.0,184.45,185.53,224.65,73.5,383644,71177037.9,4011,GREENPLY
2021-10-11,EQ,181.0,188.55,179.85,179.3,184.9,185.2,185.47,224.65,73.5,749649,139037158.55,15823,GREENPLY
2021-10-08,EQ,180.75,181.25,178.0,179.75,179.35,179.3,179.24,224.65,73.5,452535,81111774.25,3156,GREENPLY
2021-10-07,EQ,179.25,181.85,178.6,179.25,179.55,179.75,180.1,224.65,73.5,412088,74215518.1,5717,GREENPLY
2021-10-06,EQ,179.95,181.95,178.1,179.5,179.05,179.25,179.98,224.65,73.5,178545,32135225.65,3727,GREENPLY
2021-10-05,EQ,181.75,182.0,177.9,179.8,180.05,179.5,180.3,224.65,73.5,241832,43603369.25,3077,GREENPLY
2021-10-04,EQ,180.3,183.3,179.5,181.45,179.85,179.8,180.73,224.65,73.5,177203,32026547.3,3120,GREENPLY
2021-10-01,EQ,182.5,184.5,179.2,181.05,182.15,181.45,181.06,224.65,73.5,248353,44967547.4,3377,GREENPLY
2021-09-30,EQ,183.0,184.7,180.35,181.5,180.95,181.05,181.32,224.65,73.5,375489,68083158.85,4706,GREENPLY
2021-09-29,EQ,180.0,182.4,179.55,180.4,181.0,181.5,180.7,224.65,73.5,250174,45205211.65,4354,GREENPLY
2021-09-28,EQ,184.95,186.2,179.8,183.5,180.8,180.4,182.52,224.65,73.5,208369,38032271.1,4551,GREENPLY
2021-09-27,EQ,185.0,187.0,183.0,181.55,183.1,183.5,184.86,224.65,73.5,526535,97336709.35,11903,GREENPLY
2021-09-24,EQ,176.8,185.7,175.9,175.15,182.95,181.55,182.33,224.65,73.5,978421,178394981.3,13677,GREENPLY
2021-09-23,EQ,176.0,176.8,174.05,174.3,174.9,175.15,175.25,224.65,73.5,205728,36053681.35,4998,GREENPLY
2021-09-22,EQ,172.9,176.0,171.95,172.35,174.6,174.3,174.53,224.65,73.5,99006,17279687.55,2225,GREENPLY
2021-09-21,EQ,173.7,173.7,168.8,173.35,172.9,172.35,171.1,224.65,73.5,150836,25807992.35,3728,GREENPLY
2021-09-20,EQ,176.0,177.0,173.0,176.05,173.0,173.35,175.04,224.65,73.5,173910,30441881.65,4329,GREENPLY
2021-09-17,EQ,175.3,177.95,172.6,174.8,177.0,176.05,174.71,224.65,73.5,235308,41111127.05,5085,GREENPLY
2021-09-16,EQ,176.5,179.05,174.5,176.0,175.0,174.8,175.79,224.65,73.5,231091,40622848.3,5946,GREENPLY
2021-09-15,EQ,174.95,177.8,174.65,174.95,176.5,176.0,176.44,224.65,73.5,155912,27508924.05,3805,GREENPLY
2021-09-14,EQ,177.85,177.85,174.35,174.7,174.55,174.95,175.11,224.65,73.5,132798,23254593.95,2664,GREENPLY
2021-09-13,EQ,179.85,179.85,173.7,174.85,174.7,174.7,175.12,224.65,73.5,210667,36892690.3,8640,GREENPLY
2021-09-09,EQ,174.6,176.85,174.0,175.85,175.0,174.85,175.02,224.65,73.5,135907,23785938.5,3730,GREENPLY
2021-09-08,EQ,174.0,178.5,174.0,173.95,175.85,175.85,176.59,224.65,73.5,156854,27699494.05,3163,GREENPLY
2021-09-07,EQ,176.9,176.9,173.25,175.45,174.0,173.95,174.1,224.65,73.5,317684,55309330.5,6405,GREENPLY
2021-09-06,EQ,179.8,180.0,175.0,178.45,175.5,175.45,177.04,224.65,73.5,281299,49800444.7,6139,GREENPLY
2021-09-03,EQ,181.35,185.0,177.35,179.3,178.5,178.45,178.64,224.65,73.5,867213,154922321.55,7023,GREENPLY
2021-09-02,EQ,181.7,184.25,178.0,179.75,179.8,179.3,181.26,224.65,73.5,264161,47881986.3,5797,GREENPLY
2021-09-01,EQ,178.05,182.0,178.05,179.05,179.5,179.75,180.19,224.65,73.5,298583,53800864.8,4130,GREENPLY
2021-08-31,EQ,183.65,183.65,178.6,183.25,178.75,179.05,180.14,224.65,73.5,211683,38133124.15,4466,GREENPLY
2021-08-30,EQ,182.6,186.4,181.0,181.9,181.5,183.25,184.78,224.65,73.5,702659,129837771.55,4584,GREENPLY
2021-08-27,EQ,187.7,188.3,181.25,186.75,182.4,181.9,184.72,224.65,73.5,340914,62972835.7,8776,GREENPLY
2021-08-26,EQ,174.95,189.15,174.6,176.25,186.0,186.75,185.42,224.65,73.5,940951,174466865.65,16174,GREENPLY
2021-08-25,EQ,174.15,179.25,174.15,174.85,175.95,176.25,176.62,224.65,73.5,185542,32770687.45,4334,GREENPLY
2021-08-24,EQ,172.65,179.0,170.5,172.65,175.2,174.85,174.73,224.65,73.5,325478,56871933.6,8786,GREENPLY
2021-08-23,EQ,177.7,180.95,170.0,176.4,172.75,172.65,175.54,224.65,73.5,184354,32360596.2,4948,GREENPLY
2021-08-20,EQ,181.65,183.3,175.8,183.05,177.15,176.4,178.75,224.65,73.5,227472,40659692.8,5221,GREENPLY
2021-08-18,EQ,186.35,186.35,181.7,186.9,182.8,183.05,183.64,224.65,73.5,205079,37660983.55,4201,GREENPLY
2021-08-17,EQ,184.0,191.0,182.8,179.9,187.35,186.9,187.66,224.65,73.5,1237403,232208847.05,16937,GREENPLY
2021-08-16,EQ,181.9,182.65,178.4,180.1,179.0,179.9,180.23,224.65,73.5,139415,25126766.55,3171,GREENPLY
2021-08-13,EQ,182.9,184.9,178.0,181.3,179.9,180.1,182.39,224.65,73.5,186532,34021121.05,4674,GREENPLY
2021-08-12,EQ,174.8,185.0,174.5,174.15,180.3,181.3,179.62,224.65,73.5,444031,79756767.0,6830,GREENPLY
2021-08-11,EQ,178.5,178.5,168.0,178.5,176.0,174.15,172.25,224.65,73.5,495545,85358092.45,9758,GREENPLY
2021-08-10,EQ,184.1,184.35,177.5,182.15,177.7,178.5,180.83,224.65,73.5,301723,54560101.95,6103,GREENPLY
2021-08-09,EQ,188.5,189.7,181.05,187.8,182.3,182.15,183.69,224.65,73.5,522731,96019849.3,7096,GREENPLY
2021-08-06,EQ,194.9,195.0,187.15,193.3,187.95,187.8,189.51,224.65,73.5,691147,130982503.85,12224,GREENPLY
2021-08-05,EQ,199.95,203.0,192.0,203.3,193.2,193.3,194.57,224.65,73.5,1039535,202266261.0,16855,GREENPLY
2021-08-04,EQ,211.3,214.0,198.5,209.0,199.1,203.3,207.34,224.65,73.5,1528623,316952081.45,27297,GREENPLY
2021-08-03,EQ,205.6,210.7,204.3,203.95,210.0,209.0,208.57,224.65,73.5,1487130,310164386.0,22234,GREENPLY
2021-08-02,EQ,195.0,208.5,194.05,191.3,204.5,203.95,204.11,224.65,73.5,2230906,455342993.7,42186,GREENPLY
2021-07-30,EQ,190.0,194.25,188.85,189.65,191.0,191.3,192.11,224.65,73.5,178594,34309165.65,3302,GREENPLY
2021-07-29,EQ,191.55,191.65,187.65,188.45,190.0,189.65,189.95,224.65,73.5,710931,135038536.0,2362,GREENPLY
2021-07-28,EQ,191.9,191.9,185.4,189.8,189.5,188.45,188.05,224.65,73.5,161377,30346342.2,3381,GREENPLY
2021-07-27,EQ,192.6,194.65,189.0,192.5,189.8,189.8,192.0,224.65,73.5,147867,28390300.15,3432,GREENPLY
2021-07-26,EQ,195.2,196.6,191.7,194.25,193.0,192.5,193.86,224.65,73.5,111234,21563837.65,3264,GREENPLY
2021-07-23,EQ,194.8,196.25,194.0,194.45,194.25,194.25,194.63,224.65,73.5,100110,19484541.1,2802,GREENPLY
2021-07-22,EQ,196.35,200.0,193.75,195.95,195.0,194.45,195.98,224.65,73.5,209234,41006670.4,4457,GREENPLY
2021-07-20,EQ,200.0,201.05,195.0,199.35,195.9,195.95,197.39,224.65,73.5,165359,32640465.2,3293,GREENPLY
2021-07-19,EQ,197.5,205.25,196.45,199.25,199.3,199.35,201.5,224.65,73.5,406297,81868967.8,10520,GREENPLY
2021-07-16,EQ,201.9,201.9,197.9,199.7,199.0,199.25,199.3,224.65,73.5,110793,22080543.7,2892,GREENPLY
2021-07-15,EQ,202.95,202.95,199.05,201.6,200.0,199.7,200.61,224.65,73.5,184069,36926362.55,5497,GREENPLY
2021-07-14,EQ,200.75,203.5,197.9,199.95,200.8,201.6,201.74,224.65,73.5,560288,113034086.2,9169,GREENPLY
2021-07-13,EQ,199.95,203.0,197.25,197.55,199.0,199.95,199.68,224.65,73.5,925813,184866787.65,15348,GREENPLY
2021-07-12,EQ,201.0,201.0,195.75,196.5,197.2,197.55,197.47,224.65,73.5,982247,193959676.05,7312,GREENPLY
2021-07-09,EQ,199.9,199.9,195.6,196.85,197.0,196.5,197.07,224.65,73.5,227944,44920450.0,3501,GREENPLY
2021-07-08,EQ,199.6,200.4,196.05,198.0,197.0,196.85,198.11,224.65,73.5,909966,180270496.6,4078,GREENPLY
2021-07-07,EQ,198.25,200.0,197.0,198.85,199.0,198.0,198.47,224.65,73.5,178603,35448200.75,3928,GREENPLY
2021-07-06,EQ,202.25,203.0,198.05,199.95,199.6,198.85,200.05,224.65,73.5,284493,56913760.8,3690,GREENPLY
2021-07-05,EQ,200.0,204.45,199.05,199.5,200.0,199.95,201.23,224.65,73.5,608509,122448446.5,5934,GREENPLY
2021-07-02,EQ,206.0,208.0,197.1,205.45,199.5,199.5,201.27,224.65,73.5,912170,183596149.05,10525,GREENPLY
2021-07-01,EQ,209.4,211.9,204.3,199.65,205.2,205.45,208.01,224.65,73.5,1046456,217674762.05,15365,GREENPLY
2021-06-30,EQ,200.0,203.5,199.0,199.55,200.35,199.65,200.35,224.65,73.5,216809,43437154.05,3297,GREENPLY
2021-06-29,EQ,204.45,207.5,198.3,204.45,199.9,199.55,201.41,224.65,73.5,365374,73589031.2,5648,GREENPLY
2021-06-28,EQ,205.5,208.6,203.9,205.75,204.95,204.45,205.62,224.65,73.5,250925,51595916.1,5700,GREENPLY
2021-06-25,EQ,206.4,207.4,201.1,206.6,206.1,205.75,205.1,224.65,73.5,234442,48083791.95,5431,GREENPLY
2021-06-24,EQ,211.7,214.0,204.6,209.75,205.0,206.6,210.61,224.65,73.5,377805,79570507.7,10115,GREENPLY
2021-06-23,EQ,207.5,212.4,203.8,205.4,210.5,209.75,208.94,224.65,73.5,368647,77023672.3,9747,GREENPLY
2021-06-22,EQ,207.6,207.6,204.45,204.8,205.75,205.4,206.21,224.65,73.5,149567,30842091.05,2602,GREENPLY
