DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-10-06,EQ,366.5,412.5,363.8,370.5,408.0,406.35,395.25,519.9,186.45,1627833,643399467.95,41605,GOKEX
2022-10-04,EQ,370.15,373.7,364.8,366.9,371.0,370.5,368.88,519.9,186.45,251583,92804098.6,10210,GOKEX
2022-10-03,EQ,352.9,375.7,352.85,348.1,366.0,366.9,367.2,519.9,186.45,1390286,510506839.65,29281,GOKEX
2022-09-30,EQ,348.0,353.15,339.85,346.3,348.0,348.1,348.13,519.9,186.45,463061,161205431.75,6323,GOKEX
2022-09-29,EQ,355.0,358.6,343.0,351.7,345.85,346.3,350.05,519.9,186.45,137012,47961734.05,5813,GOKEX
2022-09-28,EQ,351.0,365.8,347.9,353.2,349.9,351.7,359.3,519.9,186.45,361365,129839124.05,10696,GOKEX
2022-09-27,EQ,347.7,355.0,343.9,343.25,354.9,353.2,349.44,519.9,186.45,553373,193370366.55,8438,GOKEX
2022-09-26,EQ,342.05,346.85,336.0,347.15,344.05,343.25,340.68,519.9,186.45,398896,135895120.2,7813,GOKEX
2022-09-23,EQ,356.95,361.95,345.0,355.65,348.95,347.15,354.54,519.9,185.0,357158,126627049.25,11714,GOKEX
2022-09-22,EQ,341.95,362.95,339.55,338.55,356.0,355.65,351.82,519.9,185.0,953564,335484319.25,27017,GOKEX
2022-09-21,EQ,337.5,344.5,336.0,335.55,339.5,338.55,340.0,519.9,185.0,223902,76125940.2,7299,GOKEX
2022-09-20,EQ,338.9,344.7,333.5,335.25,337.25,335.55,338.9,519.9,185.0,166461,56413855.2,6046,GOKEX
2022-09-19,EQ,339.0,343.55,333.4,338.85,334.9,335.25,336.36,519.9,185.0,219326,73772584.15,7525,GOKEX
2022-09-16,EQ,344.95,345.8,328.0,345.65,342.0,338.85,335.92,519.9,185.0,479708,161145806.85,14964,GOKEX
2022-09-15,EQ,358.1,360.2,343.25,358.05,345.9,345.65,347.72,519.9,185.0,497343,172937909.25,20330,GOKEX
2022-09-14,EQ,354.05,366.0,354.05,362.3,359.5,358.05,360.11,519.9,185.0,217208,78217952.25,12042,GOKEX
2022-09-13,EQ,359.6,371.75,359.5,358.15,363.5,362.3,364.69,519.9,185.0,392390,143102504.45,10336,GOKEX
2022-09-12,EQ,355.0,361.35,352.7,354.6,357.4,358.15,359.16,519.9,185.0,157578,56595869.15,4640,GOKEX
2022-09-09,EQ,360.8,363.0,352.15,358.55,356.0,354.6,356.43,519.9,185.0,137061,48852338.8,4325,GOKEX
2022-09-08,EQ,359.0,369.7,356.65,357.5,358.15,358.55,361.95,519.9,185.0,673497,243774420.6,7419,GOKEX
2022-09-07,EQ,356.0,359.8,352.5,356.1,358.65,357.5,355.69,519.9,185.0,168330,59873624.0,4770,GOKEX
2022-09-06,EQ,365.5,367.45,352.55,363.65,356.95,356.1,358.83,519.9,185.0,160825,57708640.35,7183,GOKEX
2022-09-05,EQ,350.0,382.0,350.0,348.4,364.0,363.65,370.63,519.9,185.0,783207,290281177.7,20302,GOKEX
2022-09-02,EQ,368.25,371.6,347.5,366.65,349.8,348.4,356.06,519.9,180.55,274532,97750962.3,8910,GOKEX
2022-09-01,EQ,359.5,370.0,358.35,361.95,364.9,366.65,364.84,519.9,180.55,259148,94547085.7,10691,GOKEX
2022-08-30,EQ,357.35,366.9,355.5,355.55,361.65,361.95,362.48,519.9,180.55,218863,79332870.1,6469,GOKEX
2022-08-29,EQ,351.5,363.7,350.45,364.75,353.9,355.55,357.93,519.9,180.55,352150,126046470.95,9116,GOKEX
2022-08-26,EQ,358.0,367.2,358.0,360.15,365.0,364.75,363.02,519.9,180.55,316581,114926706.0,11480,GOKEX
2022-08-25,EQ,361.45,366.15,356.5,359.1,357.95,360.15,362.26,519.9,180.55,390046,141298281.95,10199,GOKEX
2022-08-24,EQ,358.4,368.0,356.0,357.15,359.0,359.1,362.07,519.9,180.55,673013,243674909.65,12895,GOKEX
2022-08-23,EQ,350.0,364.0,343.3,348.0,357.0,357.15,354.32,519.9,180.55,1169731,414454140.0,24939,GOKEX
2022-08-22,EQ,348.0,352.0,343.35,351.45,348.65,348.0,348.12,519.9,180.55,255074,88797123.5,9817,GOKEX
2022-08-19,EQ,340.2,357.8,338.1,340.2,349.8,351.45,350.17,519.9,180.55,689182,241328159.7,15997,GOKEX
2022-08-18,EQ,344.0,345.0,335.0,344.0,339.9,340.2,339.47,519.9,180.55,398636,135324209.05,7889,GOKEX
2022-08-17,EQ,336.0,347.05,335.05,332.75,344.0,344.0,342.47,519.9,180.55,617150,211353159.75,18702,GOKEX
2022-08-16,EQ,338.7,339.85,331.0,335.45,332.85,332.75,334.64,519.9,180.55,253480,84825183.3,7993,GOKEX
2022-08-12,EQ,337.4,338.45,334.35,334.35,335.0,335.45,336.39,519.9,180.55,124253,41797684.25,3890,GOKEX
2022-08-11,EQ,339.75,346.0,332.15,334.75,334.15,334.35,339.81,519.9,180.55,473757,160986307.95,8364,GOKEX
2022-08-10,EQ,341.5,344.95,333.0,340.35,335.6,334.75,336.89,519.9,180.55,193329,65130889.95,10760,GOKEX
2022-08-08,EQ,347.0,349.7,339.0,345.3,340.15,340.35,344.3,519.9,180.55,150977,51980832.35,6074,GOKEX
2022-08-05,EQ,330.35,348.35,330.0,327.95,344.5,345.3,340.92,519.9,180.55,464048,158204718.25,12934,GOKEX
2022-08-04,EQ,336.0,341.45,326.0,334.7,329.0,327.95,332.61,519.9,180.55,326499,108596837.3,8239,GOKEX
2022-08-03,EQ,344.95,346.2,333.0,343.3,335.15,334.7,337.87,519.9,180.55,306389,103518726.8,7451,GOKEX
2022-08-02,EQ,347.95,353.55,342.0,346.3,343.5,343.3,346.22,519.9,180.55,395892,137065649.6,10984,GOKEX
2022-08-01,EQ,351.0,354.5,345.1,349.9,346.0,346.3,349.18,519.9,180.55,236470,82570636.9,9532,GOKEX
2022-07-29,EQ,349.8,356.45,342.0,345.3,349.5,349.9,349.37,519.9,180.55,617266,215651218.8,10668,GOKEX
2022-07-28,EQ,359.4,361.7,343.1,354.8,345.15,345.3,351.44,519.9,180.55,310644,109172152.55,7989,GOKEX
2022-07-27,EQ,359.0,362.95,351.1,357.45,354.1,354.8,357.69,519.9,180.55,362735,129748218.7,8426,GOKEX
2022-07-26,EQ,377.0,377.0,355.6,377.75,356.9,357.45,364.55,519.9,180.55,689357,251302498.3,18688,GOKEX
2022-07-25,EQ,364.8,385.0,350.55,361.0,375.5,377.75,372.36,519.9,180.55,1720465,640627091.55,43540,GOKEX
2022-07-22,EQ,357.0,377.4,354.2,354.25,360.0,361.0,365.89,519.9,180.55,2912804,1065753579.75,64808,GOKEX
2022-07-21,EQ,342.9,359.0,340.15,342.4,352.95,354.25,350.42,519.9,180.55,731198,256228981.05,17986,GOKEX
2022-07-20,EQ,335.0,344.4,328.6,331.4,341.5,342.4,337.58,519.9,180.55,677288,228636333.5,15209,GOKEX
2022-07-19,EQ,332.1,338.0,330.0,338.95,331.0,331.4,331.9,519.9,180.55,835951,277448096.7,15818,GOKEX
2022-07-18,EQ,314.0,344.6,308.95,319.65,338.1,338.95,329.0,519.9,180.55,1387800,456592764.3,33030,GOKEX
2022-07-15,EQ,329.5,334.0,315.0,326.9,317.15,319.65,322.75,519.9,177.2,565852,182630146.3,15950,GOKEX
2022-07-14,EQ,308.2,332.0,301.1,315.95,331.65,326.9,315.32,519.9,177.2,1332057,420022704.05,41786,GOKEX
2022-07-13,EQ,326.35,332.5,306.5,345.0,317.0,315.95,319.7,519.9,177.2,1482838,474069433.5,37700,GOKEX
2022-07-12,EQ,348.0,355.1,343.05,353.5,345.0,345.0,349.48,519.9,177.2,166515,58193579.3,5945,GOKEX
2022-07-11,EQ,338.0,354.6,337.05,344.3,354.35,353.5,350.26,519.9,177.2,288907,101191708.15,8049,GOKEX
2022-07-08,EQ,356.8,357.45,341.0,353.3,344.0,344.3,349.5,519.9,155.5,268151,93719841.25,10875,GOKEX
2022-07-07,EQ,348.0,359.95,348.0,349.5,353.0,353.3,354.42,519.9,155.5,319371,113192124.75,18163,GOKEX
2022-07-06,EQ,338.6,352.0,338.6,340.1,349.0,349.5,346.38,519.9,155.5,198621,68798278.65,8612,GOKEX
2022-07-05,EQ,352.5,361.0,337.35,349.7,338.5,340.1,347.6,519.9,155.5,318824,110824407.15,17684,GOKEX
2022-07-04,EQ,342.6,351.6,341.45,341.1,349.8,349.7,348.76,519.9,155.5,131671,45921220.4,7529,GOKEX
2022-07-01,EQ,342.0,347.65,334.0,346.2,341.5,341.1,340.51,519.9,138.8,114855,39109368.4,6147,GOKEX
2022-06-30,EQ,350.0,351.85,343.4,348.85,345.0,346.2,348.17,519.9,138.8,145883,50792191.05,6482,GOKEX
2022-06-29,EQ,349.75,354.65,346.0,354.3,346.55,348.85,350.59,519.9,138.8,160325,56208202.35,13061,GOKEX
2022-06-28,EQ,359.7,359.7,350.15,359.85,353.0,354.3,354.23,519.9,138.8,241029,85379274.65,12542,GOKEX
2022-06-27,EQ,362.85,365.45,355.35,355.4,360.5,359.85,360.09,519.9,138.8,284567,102470224.7,17962,GOKEX
2022-06-24,EQ,344.8,360.0,344.8,341.2,355.0,355.4,354.05,519.9,135.15,517988,183393764.95,24962,GOKEX
2022-06-23,EQ,349.8,351.65,337.25,347.7,339.05,341.2,343.7,519.9,135.15,252426,86758844.7,13027,GOKEX
2022-06-22,EQ,359.7,360.0,345.0,358.7,345.05,347.7,352.46,519.9,135.15,222820,78534670.3,14511,GOKEX
2022-06-21,EQ,347.0,368.65,345.25,349.95,361.0,358.7,357.82,519.9,135.15,481325,172225761.25,22304,GOKEX
2022-06-20,EQ,368.95,372.0,338.0,367.85,352.0,349.95,351.51,519.9,135.15,415642,146101750.65,15357,GOKEX
2022-06-17,EQ,377.5,380.0,357.5,381.1,368.3,367.85,365.95,519.9,131.0,581346,212745486.7,20832,GOKEX
2022-06-16,EQ,402.8,414.0,378.4,388.6,382.9,381.1,397.43,519.9,131.0,832652,330919243.95,32441,GOKEX
2022-06-15,EQ,387.0,397.0,381.1,378.5,391.0,388.6,389.23,519.9,131.0,337704,131446112.45,10131,GOKEX
2022-06-14,EQ,380.0,399.0,375.0,384.95,381.0,378.5,386.31,519.9,131.0,450802,174151306.95,13842,GOKEX
2022-06-13,EQ,400.0,400.2,382.55,413.3,384.6,384.95,390.13,519.9,131.0,311206,121411091.5,12494,GOKEX
2022-06-10,EQ,413.0,417.95,407.0,420.55,413.5,413.3,413.15,519.9,131.0,151705,62676750.8,5665,GOKEX
2022-06-09,EQ,415.0,425.5,413.0,419.9,418.1,420.55,419.33,519.9,131.0,227977,95598061.55,7585,GOKEX
2022-06-08,EQ,441.2,444.25,415.8,437.75,419.25,419.9,424.1,519.9,131.0,507330,215158737.4,14530,GOKEX
2022-06-07,EQ,451.05,454.5,436.0,449.0,439.95,437.75,444.19,519.9,131.0,176149,78243764.7,6128,GOKEX
2022-06-06,EQ,454.0,458.6,441.7,458.15,449.8,449.0,449.9,519.9,131.0,233100,104871999.65,8516,GOKEX
2022-06-03,EQ,481.0,487.5,455.05,476.7,457.7,458.15,469.29,519.9,122.2,386107,181197015.7,12000,GOKEX
2022-06-02,EQ,481.0,488.25,461.1,476.65,475.5,476.7,474.46,519.9,122.2,790813,375207816.75,25236,GOKEX
2022-06-01,EQ,446.95,482.7,444.0,443.7,479.5,476.65,468.71,519.9,122.2,1232765,577811501.7,46390,GOKEX
2022-05-31,EQ,446.5,453.45,442.05,447.6,444.0,443.7,446.4,519.9,122.2,245910,109774805.45,12627,GOKEX
2022-05-30,EQ,449.0,456.0,440.0,443.55,447.0,447.6,446.85,519.9,122.2,424219,189561426.15,20724,GOKEX
2022-05-27,EQ,456.0,459.0,441.05,448.25,444.0,443.55,446.24,519.9,120.0,418251,186640982.0,15457,GOKEX
2022-05-26,EQ,423.75,454.0,423.75,422.15,449.1,448.25,441.4,519.9,120.0,1018566,449598815.05,33623,GOKEX
2022-05-25,EQ,441.15,444.8,410.0,436.7,427.0,422.15,429.67,519.9,120.0,450684,193645254.7,15542,GOKEX
2022-05-24,EQ,451.95,456.7,433.75,451.4,435.05,436.7,442.79,519.9,120.0,345907,153164381.75,10846,GOKEX
2022-05-23,EQ,456.0,466.5,445.0,456.95,450.0,451.4,457.1,519.9,120.0,431854,197402459.8,14706,GOKEX
2022-05-20,EQ,463.95,467.95,443.75,452.05,454.0,456.95,454.89,519.9,104.8,750629,341456903.25,20219,GOKEX
2022-05-19,EQ,465.0,474.15,443.35,488.8,453.4,452.05,457.02,519.9,104.8,1079038,493137811.25,28504,GOKEX
2022-05-18,EQ,465.8,519.9,460.05,464.9,489.0,488.8,494.75,519.9,104.8,2690598,1331183159.75,86795,GOKEX
2022-05-17,EQ,456.0,468.0,450.05,450.75,464.05,464.9,458.7,488.0,104.8,635235,291380812.5,23262,GOKEX
2022-05-16,EQ,420.5,455.9,418.25,420.45,455.9,450.75,439.74,488.0,104.8,736347,323803786.55,27582,GOKEX
2022-05-13,EQ,431.0,444.1,415.25,418.45,419.95,420.45,425.15,488.0,93.4,695387,295641385.0,33902,GOKEX
2022-05-12,EQ,421.85,440.0,408.85,426.45,424.0,418.45,422.04,488.0,93.4,436413,184185497.15,19552,GOKEX
2022-05-11,EQ,440.4,443.0,375.6,438.15,428.55,426.45,412.48,488.0,93.4,935072,385697573.55,35520,GOKEX
2022-05-10,EQ,459.4,466.0,430.05,456.75,436.0,438.15,449.31,488.0,93.4,402109,180670417.1,15763,GOKEX
2022-05-09,EQ,472.65,481.6,454.0,473.75,456.3,456.75,466.51,488.0,93.4,740404,345407650.25,31243,GOKEX
2022-05-06,EQ,460.0,480.0,436.5,466.55,478.0,473.75,463.04,488.0,88.4,1510684,699506055.05,63658,GOKEX
2022-05-05,EQ,431.9,488.0,429.8,430.7,472.0,466.55,463.56,488.0,88.4,2170617,1006217042.9,82219,GOKEX
2022-05-04,EQ,460.7,467.2,420.0,462.7,423.9,430.7,447.29,474.0,88.4,3273892,1464379930.55,137985,GOKEX
2022-05-02,EQ,402.4,474.0,395.0,399.7,460.9,462.7,441.93,474.0,88.4,7983319,3528044830.4,251980,GOKEX
2022-04-29,EQ,356.0,414.0,354.9,352.4,402.7,399.7,398.96,438.8,80.25,3491343,1392906199.05,108805,GOKEX
2022-04-28,EQ,362.0,365.95,351.25,359.5,352.25,352.4,356.44,438.8,80.25,153041,54550483.05,5012,GOKEX
2022-04-27,EQ,366.3,372.0,355.7,370.45,361.4,359.5,362.28,438.8,80.25,140648,50953688.95,5025,GOKEX
2022-04-26,EQ,372.0,376.9,367.25,367.35,368.5,370.45,370.19,438.8,80.25,128793,47677431.9,9101,GOKEX
2022-04-25,EQ,371.0,371.0,361.0,368.7,369.85,367.35,364.9,438.8,80.25,169570,61876179.95,8267,GOKEX
2022-04-22,EQ,370.95,376.0,365.3,370.95,368.7,368.7,370.79,438.8,75.15,163498,60623883.6,8216,GOKEX
2022-04-21,EQ,375.6,384.0,368.05,364.8,371.6,370.95,375.29,438.8,75.15,305858,114784565.65,11666,GOKEX
2022-04-20,EQ,374.0,379.0,362.05,372.8,367.0,364.8,369.13,438.8,75.15,201767,74478631.15,7599,GOKEX
2022-04-19,EQ,383.8,389.4,361.75,380.4,372.9,372.8,381.47,438.8,75.15,234278,89369084.3,7402,GOKEX
2022-04-18,EQ,381.1,393.3,376.1,377.75,382.0,380.4,383.71,438.8,75.15,461281,176999926.35,19546,GOKEX
2022-04-13,EQ,378.0,389.65,376.0,379.55,378.0,377.75,382.52,438.8,75.15,239274,91525993.3,7861,GOKEX
2022-04-12,EQ,385.65,395.0,375.1,384.35,384.0,379.55,385.18,438.8,75.15,320642,123505154.35,11733,GOKEX
2022-04-11,EQ,380.65,387.95,380.25,378.65,385.8,384.35,384.22,438.8,75.15,167065,64189228.85,5305,GOKEX
2022-04-08,EQ,377.0,389.0,376.05,374.0,380.85,378.65,380.75,438.8,75.15,271531,103386333.05,8101,GOKEX
2022-04-07,EQ,387.65,389.8,367.7,385.05,377.0,374.0,378.6,438.8,75.15,324884,123001678.75,9738,GOKEX
2022-04-06,EQ,391.75,393.85,382.15,392.35,386.6,385.05,388.86,438.8,75.15,290479,112955865.05,7789,GOKEX
2022-04-05,EQ,390.75,403.05,389.25,387.65,391.0,392.35,394.77,438.8,75.15,367859,145221105.3,9823,GOKEX
2022-04-04,EQ,390.7,398.9,385.05,390.5,388.0,387.65,390.4,438.8,75.15,327745,127951586.4,11110,GOKEX
2022-04-01,EQ,402.0,406.65,382.25,404.3,390.5,390.5,395.92,438.8,75.15,574665,227520179.25,19267,GOKEX
2022-03-31,EQ,399.55,438.8,395.5,397.7,401.9,404.3,417.3,438.8,75.15,2010059,838792553.9,71227,GOKEX
2022-03-30,EQ,392.5,403.4,391.0,389.8,394.6,397.7,397.36,428.05,75.15,290713,115517237.85,10220,GOKEX
2022-03-29,EQ,394.9,399.0,386.5,392.25,387.0,389.8,391.95,428.05,75.15,264688,103743895.15,9791,GOKEX
2022-03-28,EQ,411.7,413.3,389.1,409.6,391.9,392.25,400.47,428.05,75.15,389080,155814155.3,18986,GOKEX
2022-03-25,EQ,402.7,415.0,386.0,398.65,409.45,409.6,401.1,428.05,75.15,523412,209939378.8,21373,GOKEX
2022-03-24,EQ,402.0,414.9,395.15,403.95,399.0,398.65,404.54,428.05,75.15,305173,123454859.45,15249,GOKEX
2022-03-23,EQ,419.0,423.75,402.0,416.3,402.1,403.95,412.51,428.05,75.15,639456,263781408.55,30573,GOKEX
2022-03-22,EQ,390.9,419.7,385.9,388.55,415.0,416.3,407.15,428.05,75.15,1002970,408358524.7,39579,GOKEX
2022-03-21,EQ,364.0,396.25,362.85,362.55,388.8,388.55,384.21,428.05,75.15,538046,206721645.0,23825,GOKEX
2022-03-17,EQ,365.0,370.0,357.95,361.2,363.0,362.55,364.2,428.05,75.15,116395,42391575.25,5185,GOKEX
2022-03-16,EQ,355.0,366.55,353.2,351.35,361.0,361.2,358.8,428.05,75.15,147542,52938079.65,6203,GOKEX
2022-03-15,EQ,363.15,369.95,348.0,363.15,348.5,351.35,359.76,428.05,75.15,189054,68013851.5,7615,GOKEX
2022-03-14,EQ,369.0,381.2,360.1,369.5,364.0,363.15,368.74,428.05,75.15,208711,76960376.35,6125,GOKEX
2022-03-11,EQ,368.7,374.8,365.05,368.7,370.8,369.5,370.0,428.05,75.15,168283,62264889.0,7142,GOKEX
2022-03-10,EQ,391.75,403.6,362.65,380.15,369.55,368.7,385.36,428.05,75.15,463962,178790302.5,15437,GOKEX
2022-03-09,EQ,382.9,396.0,375.25,382.85,382.75,380.15,385.05,428.05,75.15,285587,109965484.05,14264,GOKEX
2022-03-08,EQ,356.1,384.7,356.1,363.1,383.2,382.85,374.51,428.05,75.15,254933,95474896.5,10959,GOKEX
2022-03-07,EQ,372.1,375.0,357.4,377.85,362.5,363.1,363.22,428.05,75.15,214894,78052907.1,11716,GOKEX
2022-03-04,EQ,375.0,382.85,365.0,373.3,375.95,377.85,373.91,428.05,75.15,248232,92816287.25,9177,GOKEX
2022-03-03,EQ,361.75,388.05,358.15,354.5,375.5,373.3,374.73,428.05,75.15,328694,123170221.65,8882,GOKEX
2022-03-02,EQ,345.0,359.5,340.95,345.45,359.5,354.5,348.87,428.05,75.15,223324,77910641.65,6578,GOKEX
2022-02-28,EQ,340.0,352.0,332.0,342.8,344.0,345.45,342.09,428.05,75.15,160457,54890416.8,6597,GOKEX
2022-02-25,EQ,340.0,352.0,339.0,331.05,342.7,342.8,344.53,428.05,75.15,197813,68153477.45,9334,GOKEX
2022-02-24,EQ,325.25,343.7,325.25,353.1,331.05,331.05,337.16,428.05,75.15,353267,119109054.65,11156,GOKEX
2022-02-23,EQ,349.9,363.35,349.9,346.2,353.2,353.1,358.12,428.05,75.15,266378,95394374.7,6858,GOKEX
