DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2020-06-22,EQ,450.25,573.05,450.25,409.35,525.0,519.75,528.97,573.05,161.65,89266592,47219720824.85,1151951,GLENMARK
2020-06-19,EQ,410.0,417.0,407.7,405.65,410.4,409.35,412.53,537.85,161.65,4871849,2009764383.9,60449,GLENMARK
2020-06-18,EQ,400.0,410.0,398.0,398.6,406.2,405.65,406.72,537.85,161.65,5132690,2087569199.0,87723,GLENMARK
2020-06-17,EQ,395.0,402.85,393.1,393.1,399.85,398.6,396.94,537.85,161.65,3331439,1322397359.7,63952,GLENMARK
2020-06-16,EQ,398.0,404.5,387.05,395.35,393.9,393.1,397.4,537.85,161.65,2683743,1066529786.0,35355,GLENMARK
2020-06-15,EQ,404.0,408.5,393.0,403.85,395.2,395.35,400.2,537.85,161.65,3273486,1310050465.75,57389,GLENMARK
2020-06-12,EQ,371.0,406.0,371.0,384.45,404.0,403.85,393.16,537.85,161.65,5516157,2168739679.55,65197,GLENMARK
2020-06-11,EQ,395.25,406.95,381.55,401.45,387.9,384.45,395.79,537.85,161.65,3709098,1468014935.75,62892,GLENMARK
2020-06-10,EQ,404.85,407.4,399.45,401.8,402.5,401.45,403.44,537.85,161.65,2837517,1144760472.55,36330,GLENMARK
2020-06-09,EQ,400.6,412.8,396.95,399.75,402.5,401.8,406.61,537.85,161.65,5100486,2073925882.2,66330,GLENMARK
2020-06-08,EQ,405.95,407.25,394.0,402.55,400.6,399.75,402.01,537.85,161.65,3186873,1281159575.8,45932,GLENMARK
2020-06-05,EQ,400.0,413.95,398.8,395.65,402.5,402.55,405.67,552.6,161.65,5645040,2290049031.0,98422,GLENMARK
2020-06-04,EQ,391.4,403.9,388.5,390.15,397.0,395.65,396.98,552.6,161.65,4296944,1705805123.75,71369,GLENMARK
2020-06-03,EQ,395.0,398.25,388.0,388.7,390.0,390.15,393.24,552.6,161.65,3661751,1439951576.65,51231,GLENMARK
2020-06-02,EQ,373.0,393.45,372.1,368.75,389.0,388.7,387.27,552.6,161.65,10222172,3958735500.7,131990,GLENMARK
2020-06-01,EQ,358.0,374.0,356.25,355.05,368.55,368.75,366.08,552.6,161.65,7892141,2889127633.8,124040,GLENMARK
2020-05-29,EQ,344.4,358.45,343.45,343.2,354.4,355.05,354.54,565.7,161.65,6281360,2226979239.35,76849,GLENMARK
2020-05-28,EQ,349.05,351.65,341.5,349.0,343.7,343.2,345.22,565.7,161.65,2584786,892330992.0,42471,GLENMARK
2020-05-27,EQ,350.9,353.0,344.05,348.2,349.0,349.0,348.93,565.7,161.65,3046925,1063173270.9,48787,GLENMARK
2020-05-26,EQ,356.9,360.5,345.0,352.0,347.35,348.2,352.61,565.7,161.65,5183869,1827875171.8,94763,GLENMARK
2020-05-22,EQ,347.0,363.6,345.0,350.15,351.3,352.0,356.66,596.3,161.65,7839018,2795883185.9,95604,GLENMARK
2020-05-21,EQ,347.9,354.45,345.05,343.7,348.85,350.15,349.49,596.3,161.65,4531260,1583623110.3,60618,GLENMARK
2020-05-20,EQ,333.1,350.0,331.45,332.35,349.7,343.7,338.72,596.3,161.65,2539368,860132586.9,33265,GLENMARK
